ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Sutandhio23,VP_3dose_under_90,B.1 full genome,Figure 3B,Virus isolate,NT50,33.3,20,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_under_90,B.1 full genome,Figure 3B,Virus isolate,NT50,83.8,18,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_under_90,hCoV-19/Japan/TY11-927-P1/2021,Figure 3B,Virus isolate,NT50,21.8,20,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_under_90,hCoV-19/Japan/TY11-927-P1/2021,Figure 3B,Virus isolate,NT50,33.3,18,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_under_90,hCoV-19/Japan/TY40-385-P1/2022,Figure 3B,Virus isolate,NT50,9.3,20,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_under_90,hCoV-19/Japan/TY40-385-P1/2022,Figure 3B,Virus isolate,NT50,34.6,18,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_under_90,hCoV-19/Japan/TY41-702-P1/2022,Figure 3B,Virus isolate,NT50,3.3,20,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_under_90,hCoV-19/Japan/TY41-702-P1/2022,Figure 3B,Virus isolate,NT50,7.4,18,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_under_90,hCoV-19/Japan/TY41-716-P1/2022,Figure 3B,Virus isolate,NT50,4.0,20,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_under_90,hCoV-19/Japan/TY41-716-P1/2022,Figure 3B,Virus isolate,NT50,11.8,18,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_under_90,hCoV-19/Japan/TY41-796-P1/2022,Figure 3B,Virus isolate,NT50,1.2,20,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_under_90,hCoV-19/Japan/TY41-796-P1/2022,Figure 3B,Virus isolate,NT50,2.0,18,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_under_90,hCoV-19/Japan/TY41-795-P1/2022,Figure 3B,Virus isolate,NT50,1.3,20,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_under_90,hCoV-19/Japan/TY41-795-P1/2022,Figure 3B,Virus isolate,NT50,2.6,18,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_above_90,B.1 full genome,Figure 3D,Virus isolate,NT50,46.2,47,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_above_90,B.1 full genome,Figure 3D,Virus isolate,NT50,125.9,30,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_above_90,hCoV-19/Japan/TY11-927-P1/2021,Figure 3D,Virus isolate,NT50,24.2,47,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_above_90,hCoV-19/Japan/TY11-927-P1/2021,Figure 3D,Virus isolate,NT50,55.0,30,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_above_90,hCoV-19/Japan/TY40-385-P1/2022,Figure 3D,Virus isolate,NT50,11.0,47,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_above_90,hCoV-19/Japan/TY40-385-P1/2022,Figure 3D,Virus isolate,NT50,46.2,30,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_above_90,hCoV-19/Japan/TY41-702-P1/2022,Figure 3D,Virus isolate,NT50,3.2,47,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_above_90,hCoV-19/Japan/TY41-702-P1/2022,Figure 3D,Virus isolate,NT50,13.7,30,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_above_90,hCoV-19/Japan/TY41-716-P1/2022,Figure 3D,Virus isolate,NT50,4.6,47,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_above_90,hCoV-19/Japan/TY41-716-P1/2022,Figure 3D,Virus isolate,NT50,12.0,30,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_above_90,hCoV-19/Japan/TY41-796-P1/2022,Figure 3D,Virus isolate,NT50,1.0,47,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_above_90,hCoV-19/Japan/TY41-796-P1/2022,Figure 3D,Virus isolate,NT50,2.0,30,2048,2,NULL,2023-12-15
Sutandhio23,VP_3dose_above_90,hCoV-19/Japan/TY41-795-P1/2022,Figure 3D,Virus isolate,NT50,1.4,47,2048,2,NULL,2023-12-15
Sutandhio23,VP_4dose_above_90,hCoV-19/Japan/TY41-795-P1/2022,Figure 3D,Virus isolate,NT50,2.9,30,2048,2,NULL,2023-12-15
Sutandhio23,Inf_3dose,B.1 full genome,Figure 5B,Virus isolate,NT50,270.5,5,2048,2,NULL,2023-12-15
Sutandhio23,Inf_4dose,hCoV-19/Japan/TY11-927-P1/2021,Figure 5B,Virus isolate,NT50,139.6,5,2048,2,NULL,2023-12-15
Sutandhio23,Inf_3dose,hCoV-19/Japan/TY40-385-P1/2022,Figure 5B,Virus isolate,NT50,39.2,5,2048,2,NULL,2023-12-15
Sutandhio23,Inf_4dose,hCoV-19/Japan/TY41-702-P1/2022,Figure 5B,Virus isolate,NT50,8.4,5,2048,2,NULL,2023-12-15
