ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Singh22,ChAdOx_1dose_3wk_w_infection,B.6,Table 1,Virus isolate,NT50,187,6,16384,10,NULL,2022-05-03
Singh22,ChAdOx_1dose_3wk,B.6,Table 1,Virus isolate,NT50,110.2,12,16384,10,NULL,2022-05-03
Singh22,ChAdOx_1dose_3wk_w_infection,B.1.1.7,Table 1,Virus isolate,NT50,105,6,16384,10,NULL,2022-05-03
Singh22,ChAdOx_1dose_3wk,B.1.1.7,Table 1,Virus isolate,NT50,53.82,12,16384,10,NULL,2022-05-03
Singh22,ChAdOx_1dose_3wk_w_infection,B.1.617.2,Table 1,Virus isolate,NT50,783.7,6,16384,10,NULL,2022-05-03
Singh22,ChAdOx_1dose_3wk,B.1.617.2,Table 1,Virus isolate,NT50,50.4,12,16384,10,NULL,2022-05-03
Singh22,CP_pre__infection,B.6,Supplementary Table 1,Virus isolate,NT50,70.53,8,16384,10,NULL,2022-05-03
Singh22,CP_post_infection,B.6,Supplementary Table 1,Virus isolate,NT50,773.0,8,16384,10,NULL,2022-05-03
Singh22,CP_pre__infection,B.1.1.7,Supplementary Table 1,Virus isolate,NT50,43.95,8,16384,10,NULL,2022-05-03
Singh22,CP_post_infection,B.1.1.7,Supplementary Table 1,Virus isolate,NT50,678.5,8,16384,10,NULL,2022-05-03
Singh22,CP_pre__infection,B.1.617.2,Supplementary Table 1,Virus isolate,NT50,34.23,8,16384,10,NULL,2022-05-03
Singh22,CP_post_infection,B.1.617.2,Supplementary Table 1,Virus isolate,NT50,745.3,8,16384,10,NULL,2022-05-03
Singh22,seronegative_before_vaccination,B.6,Supplementary Table 2,Virus isolate,NT50,185.0,6,16384,10,NULL,2022-05-03
Singh22,seronegative_after__vaccination,B.6,Supplementary Table 2,Virus isolate,NT50,136.4,6,16384,10,NULL,2022-05-03
Singh22,seronegative_before_vaccination,B.1.1.7,Supplementary Table 2,Virus isolate,NT50,67.13,6,16384,10,NULL,2022-05-03
Singh22,seronegative_after__vaccination,B.1.1.7,Supplementary Table 2,Virus isolate,NT50,56.35,6,16384,10,NULL,2022-05-03
Singh22,seronegative_before_vaccination,B.1.617.2,Supplementary Table 2,Virus isolate,NT50,83.27,6,16384,10,NULL,2022-05-03
Singh22,seronegative_after__vaccination,B.1.617.2,Supplementary Table 2,Virus isolate,NT50,60.40,6,16384,10,NULL,2022-05-03
Singh22,seropositive_before_vaccination,B.6,Supplementary Table 3,Virus isolate,NT50,1873,6,16384,10,NULL,2022-05-03
Singh22,seropositive_after__vaccination,B.6,Supplementary Table 3,Virus isolate,NT50,1022,6,16384,10,NULL,2022-05-03
Singh22,seropositive_before_vaccination,B.1.1.7,Supplementary Table 3,Virus isolate,NT50,1056,6,16384,10,NULL,2022-05-03
Singh22,seropositive_after__vaccination,B.1.1.7,Supplementary Table 3,Virus isolate,NT50,575.4,6,16384,10,NULL,2022-05-03
Singh22,seropositive_before_vaccination,B.1.617.2,Supplementary Table 3,Virus isolate,NT50,783.7,6,16384,10,NULL,2022-05-03
Singh22,seropositive_after__vaccination,B.1.617.2,Supplementary Table 3,Virus isolate,NT50,437.7,6,16384,10,NULL,2022-05-03
