ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Bouzidi23,Nirmatrelvir,Wuhan-Hu-1,Table 1,Virus isolate,EC50,3.7,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,B1,Table 1,Virus isolate,EC50,10.5,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,B2,Table 1,Virus isolate,EC50,22.3,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,B3,Table 1,Virus isolate,EC50,13.1,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,A1,Table 1,Virus isolate,EC50,24,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,A2,Table 1,Virus isolate,EC50,57.5,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,A3,Table 1,Virus isolate,EC50,62.2,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,Wuhan-Hu-1,Table 1,Virus isolate,EC90,8.4,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,B1,Table 1,Virus isolate,EC90,17.3,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,B2,Table 1,Virus isolate,EC90,69.5,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,B3,Table 1,Virus isolate,EC90,14.7,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,A1,Table 1,Virus isolate,EC90,60,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,A2,Table 1,Virus isolate,EC90,60,1,60,1,然,2023-12-19
Bouzidi23,Nirmatrelvir,A3,Table 1,Virus isolate,EC90,60,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,Wuhan-Hu-1,Table 1,Virus isolate,EC50,0.5,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,B1,Table 1,Virus isolate,EC50,25,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,B2,Table 1,Virus isolate,EC50,20.3,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,B3,Table 1,Virus isolate,EC50,22.7,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,A1,Table 1,Virus isolate,EC50,1.5,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,A2,Table 1,Virus isolate,EC50,2.5,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,A3,Table 1,Virus isolate,EC50,4.8,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,Wuhan-Hu-1,Table 1,Virus isolate,EC90,0.9,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,B1,Table 1,Virus isolate,EC90,39.6,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,B2,Table 1,Virus isolate,EC90,36.1,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,B3,Table 1,Virus isolate,EC90,37,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,A1,Table 1,Virus isolate,EC90,4.2,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,A2,Table 1,Virus isolate,EC90,3.5,1,60,1,然,2023-12-19
Bouzidi23,Ensitrelvir,A3,Table 1,Virus isolate,EC90,6.6,1,60,1,然,2023-12-19
