ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Kitchin21,Ad26.COV2.S_2m,S:614G,Figure S2A,Pseudovirus (lentivirus),NT50,104,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_4m,S:614G,Figure S2A,Pseudovirus (lentivirus),NT50,117,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_6m,S:614G,Figure S2A,Pseudovirus (lentivirus),NT50,96,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_2m,S:18F+80A+215G+242del+243del+244del+417N+484K+501Y+614G+701V,Figure S2A,Pseudovirus (lentivirus),NT50,25,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_4m,S:18F+80A+215G+242del+243del+244del+417N+484K+501Y+614G+701V,Figure S2A,Pseudovirus (lentivirus),NT50,33,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_6m,S:18F+80A+215G+242del+243del+244del+417N+484K+501Y+614G+701V,Figure S2A,Pseudovirus (lentivirus),NT50,27,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_2m,S:19R+156del+157del+158G+452R+478K+614G+681R+950N,Figure S2A,Pseudovirus (lentivirus),NT50,38,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_4m,S:19R+156del+157del+158G+452R+478K+614G+681R+950N,Figure S2A,Pseudovirus (lentivirus),NT50,33,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_6m,S:19R+156del+157del+158G+452R+478K+614G+681R+950N,Figure S2A,Pseudovirus (lentivirus),NT50,30,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_2m,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y+1027I+1176F,Figure S2A,Pseudovirus (lentivirus),NT50,55,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_4m,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y+1027I+1176F,Figure S2A,Pseudovirus (lentivirus),NT50,114,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_6m,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y+1027I+1176F,Figure S2A,Pseudovirus (lentivirus),NT50,57,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_2m,S:80Y+144del+210N+211del+215G+246M+247del+248del+249el+258L+346K+478R+484K+655Y+681H+957H,Figure S2A,Pseudovirus (lentivirus),NT50,37,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_4m,S:80Y+144del+210N+211del+215G+246M+247del+248del+249el+258L+346K+478R+484K+655Y+681H+957H,Figure S2A,Pseudovirus (lentivirus),NT50,42,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_6m,S:80Y+144del+210N+211del+215G+246M+247del+248del+249el+258L+346K+478R+484K+655Y+681H+957H,Figure S2A,Pseudovirus (lentivirus),NT50,34,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_2m,S:9L+136F+144del+190S+215G+242del+243del+449H+484K+501Y+614G+655Y+679K+716I+859N,Figure S2A,Pseudovirus (lentivirus),NT50,36,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_4m,S:9L+136F+144del+190S+215G+242del+243del+449H+484K+501Y+614G+655Y+679K+716I+859N,Figure S2A,Pseudovirus (lentivirus),NT50,46,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_6m,S:9L+136F+144del+190S+215G+242del+243del+449H+484K+501Y+614G+655Y+679K+716I+859N,Figure S2A,Pseudovirus (lentivirus),NT50,34,13,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_2m,S:614G,Figure S2B,Pseudovirus (lentivirus),NT50,120,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_4m,S:614G,Figure S2B,Pseudovirus (lentivirus),NT50,102,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_6m,S:614G,Figure S2B,Pseudovirus (lentivirus),NT50,8249,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_2m,S:18F+80A+215G+242del+243del+244del+417N+484K+501Y+614G+701V,Figure S2B,Pseudovirus (lentivirus),NT50,22,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_4m,S:18F+80A+215G+242del+243del+244del+417N+484K+501Y+614G+701V,Figure S2B,Pseudovirus (lentivirus),NT50,27,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_6m,S:18F+80A+215G+242del+243del+244del+417N+484K+501Y+614G+701V,Figure S2B,Pseudovirus (lentivirus),NT50,3408,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_2m,S:19R+156del+157del+158G+452R+478K+614G+681R+950N,Figure S2B,Pseudovirus (lentivirus),NT50,23,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_4m,S:19R+156del+157del+158G+452R+478K+614G+681R+950N,Figure S2B,Pseudovirus (lentivirus),NT50,25,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_6m,S:19R+156del+157del+158G+452R+478K+614G+681R+950N,Figure S2B,Pseudovirus (lentivirus),NT50,4625,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_2m,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y+1027I+1176F,Figure S2B,Pseudovirus (lentivirus),NT50,30,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_4m,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y+1027I+1176F,Figure S2B,Pseudovirus (lentivirus),NT50,42,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_6m,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y+1027I+1176F,Figure S2B,Pseudovirus (lentivirus),NT50,5485,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_2m,S:80Y+144del+210N+211del+215G+246M+247del+248del+249el+258L+346K+478R+484K+655Y+681H+957H,Figure S2B,Pseudovirus (lentivirus),NT50,27,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_4m,S:80Y+144del+210N+211del+215G+246M+247del+248del+249el+258L+346K+478R+484K+655Y+681H+957H,Figure S2B,Pseudovirus (lentivirus),NT50,37,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_6m,S:80Y+144del+210N+211del+215G+246M+247del+248del+249el+258L+346K+478R+484K+655Y+681H+957H,Figure S2B,Pseudovirus (lentivirus),NT50,3175,6,100000,20,NULL,2021-11-12
Kitchin21,Ad26.COV2.S_BTI_2m,S:9L+136F+144del+190S+215G+242del+243del+449H+484K+501Y+614G+655Y+679K+716I+859N,Figure S2B,Pseudovirus (lentivirus),NT50,28,6,100000,20,NULL,2021-11-12
