ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Hao22,BNT162b2_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_UK2/2021,Figure 1B,Virus isolate,NT50,1122,7,100000,10,NULL,2022-09-07
Hao22,mRNA1273_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_UK2/2021,Figure 1B,Virus isolate,NT50,2113,8,100000,10,NULL,2022-09-07
Hao22,CP_Fig1B,hCoV-19/USA/WA-MG_LHLV_UK2/2021,Figure 1B,Virus isolate,NT50,201,13,100000,10,NULL,2022-09-07
Hao22,BNT162b2_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_SA1/2021,Figure 1B,Virus isolate,NT50,261,7,100000,10,NULL,2022-09-07
Hao22,mRNA1273_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_SA1/2021,Figure 1B,Virus isolate,NT50,455,8,100000,10,NULL,2022-09-07
Hao22,CP_Fig1B,hCoV-19/USA/WA-MG_LHLV_SA1/2021,Figure 1B,Virus isolate,NT50,43,13,100000,10,NULL,2022-09-07
Hao22,BNT162b2_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_P1/2021,Figure 1B,Virus isolate,NT50,953,7,100000,10,NULL,2022-09-07
Hao22,mRNA1273_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_P1/2021,Figure 1B,Virus isolate,NT50,1939,8,100000,10,NULL,2022-09-07
Hao22,CP_Fig1B,hCoV-19/USA/WA-MG_LHLV_P1/2021,Figure 1B,Virus isolate,NT50,383,13,100000,10,NULL,2022-09-07
Hao22,BNT162b2_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_22D/2021,Figure 1B,Virus isolate,NT50,526,7,100000,10,NULL,2022-09-07
Hao22,mRNA1273_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_22D/2021,Figure 1B,Virus isolate,NT50,287,8,100000,10,NULL,2022-09-07
Hao22,CP_Fig1B,hCoV-19/USA/WA-MG_LHLV_22D/2021,Figure 1B,Virus isolate,NT50,20,13,100000,10,NULL,2022-09-07
Hao22,BNT162b2_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_2E427/2021,Figure 1B,Virus isolate,NT50,329,7,100000,10,NULL,2022-09-07
Hao22,mRNA1273_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_2E427/2021,Figure 1B,Virus isolate,NT50,531,8,100000,10,NULL,2022-09-07
Hao22,CP_Fig1B,hCoV-19/USA/WA-MG_LHLV_2E427/2021,Figure 1B,Virus isolate,NT50,83,13,100000,10,NULL,2022-09-07
Hao22,BNT162b2_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_12I/2021,Figure 1B,Virus isolate,NT50,1111,7,100000,10,NULL,2022-09-07
Hao22,mRNA1273_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_12I/2021,Figure 1B,Virus isolate,NT50,1133,8,100000,10,NULL,2022-09-07
Hao22,CP_Fig1B,hCoV-19/USA/WA-MG_LHLV_12I/2021,Figure 1B,Virus isolate,NT50,33,13,100000,10,NULL,2022-09-07
Hao22,BNT162b2_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_26Z/2021,Figure 1B,Virus isolate,NT50,307,7,100000,10,NULL,2022-09-07
Hao22,mRNA1273_2dose_Fig1B,hCoV-19/USA/WA-MG_LHLV_26Z/2021,Figure 1B,Virus isolate,NT50,516,8,100000,10,NULL,2022-09-07
Hao22,CP_Fig1B,hCoV-19/USA/WA-MG_LHLV_26Z/2021,Figure 1B,Virus isolate,NT50,79,13,100000,10,NULL,2022-09-07
Hao22,BNT162b2_2dose_Fig1B,hCoV-19/USA/WA-MG_LVLV_19K/2021,Figure 1B,Virus isolate,NT50,406,7,100000,10,NULL,2022-09-07
Hao22,mRNA1273_2dose_Fig1B,hCoV-19/USA/WA-MG_LVLV_19K/2021,Figure 1B,Virus isolate,NT50,2349,8,100000,10,NULL,2022-09-07
Hao22,CP_Fig1B,hCoV-19/USA/WA-MG_LVLV_19K/2021,Figure 1B,Virus isolate,NT50,39,13,100000,10,NULL,2022-09-07
Hao22,BNT162b2_2dose_Fig1B,hCoV-19/USA/WA_LHLV_M2/2021,Figure 1B,Virus isolate,NT50,256,7,100000,10,NULL,2022-09-07
Hao22,mRNA1273_2dose_Fig1B,hCoV-19/USA/WA_LHLV_M2/2021,Figure 1B,Virus isolate,NT50,244,8,100000,10,NULL,2022-09-07
Hao22,CP_Fig1B,hCoV-19/USA/WA_LHLV_M2/2021,Figure 1B,Virus isolate,NT50,5,13,100000,10,NULL,2022-09-07
Hao22,BNT162b2_2dose_Fig1B,WA1,Figure 1B,Virus isolate,NT50,496,7,100000,10,NULL,2022-09-07
Hao22,mRNA1273_2dose_Fig1B,WA1,Figure 1B,Virus isolate,NT50,516,8,100000,10,NULL,2022-09-07
Hao22,CP_Fig1B,WA1,Figure 1B,Virus isolate,NT50,48,13,100000,10,NULL,2022-09-07
