ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Tauzin,mRNA_monovalent_3dose_4weeks,B.1 Spike,Figure 3D,Pseudovirus (lentivirus),NT50,935,34,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4weeks_inf,B.1 Spike,Figure 3D,Pseudovirus (lentivirus),NT50,1889,17,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4weeks_bti,B.1 Spike,Figure 3D,Pseudovirus (lentivirus),NT50,1448,12,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4months,B.1 Spike,Figure 3D,Pseudovirus (lentivirus),NT50,426,34,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4months_inf,B.1 Spike,Figure 3D,Pseudovirus (lentivirus),NT50,1026,17,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4months_bti,B.1 Spike,Figure 3D,Pseudovirus (lentivirus),NT50,448,12,10000,50,NULL,2023-03-14
Tauzin,mRNA_4dose_4weeks,B.1 Spike,Figure 3D,Pseudovirus (lentivirus),NT50,945,34,10000,50,NULL,2023-03-14
Tauzin,mRNA_4dose_4weeks_inf,B.1 Spike,Figure 3D,Pseudovirus (lentivirus),NT50,3184,17,10000,50,NULL,2023-03-14
Tauzin,mRNA_4dose_4weeks_bti,B.1 Spike,Figure 3D,Pseudovirus (lentivirus),NT50,4091,12,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4weeks,Omicron/BQ.1.1 Spike,Figure 3E,Pseudovirus (lentivirus),NT50,123,34,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4weeks_inf,Omicron/BQ.1.1 Spike,Figure 3E,Pseudovirus (lentivirus),NT50,348,17,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4weeks_bti,Omicron/BQ.1.1 Spike,Figure 3E,Pseudovirus (lentivirus),NT50,155,12,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4months,Omicron/BQ.1.1 Spike,Figure 3E,Pseudovirus (lentivirus),NT50,65,34,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4months_inf,Omicron/BQ.1.1 Spike,Figure 3E,Pseudovirus (lentivirus),NT50,235,17,10000,50,NULL,2023-03-14
Tauzin,mRNA_monovalent_3dose_4months_bti,Omicron/BQ.1.1 Spike,Figure 3E,Pseudovirus (lentivirus),NT50,93,12,10000,50,NULL,2023-03-14
Tauzin,mRNA_4dose_4weeks,Omicron/BQ.1.1 Spike,Figure 3E,Pseudovirus (lentivirus),NT50,86,34,10000,50,NULL,2023-03-14
Tauzin,mRNA_4dose_4weeks_inf,Omicron/BQ.1.1 Spike,Figure 3E,Pseudovirus (lentivirus),NT50,460,17,10000,50,NULL,2023-03-14
Tauzin,mRNA_4dose_4weeks_bti,Omicron/BQ.1.1 Spike,Figure 3E,Pseudovirus (lentivirus),NT50,933,12,10000,50,NULL,2023-03-14
