ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Qu22c,mRNA_3dose_1-3M,S:614G,Figure A,Pseudovirus (lentivirus),NT50,4448,22,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_1-3M,BA.1 Spike,Figure A,Pseudovirus (lentivirus),NT50,917,22,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_1-3M,BA.2.12.1 Spike,Figure A,Pseudovirus (lentivirus),NT50,577,22,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_1-3M,BA.4/5 Spike,Figure A,Pseudovirus (lentivirus),NT50,326,22,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_4-6M,S:614G,Figure A,Pseudovirus (lentivirus),NT50,2285,28,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_4-6M,BA.1 Spike,Figure A,Pseudovirus (lentivirus),NT50,392,28,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_4-6M,BA.2.12.1 Spike,Figure A,Pseudovirus (lentivirus),NT50,224,28,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_4-6M,BA.4/5 Spike,Figure A,Pseudovirus (lentivirus),NT50,125,28,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_7-9M,S:614G,Figure A,Pseudovirus (lentivirus),NT50,1187,25,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_7-9M,BA.1 Spike,Figure A,Pseudovirus (lentivirus),NT50,257,25,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_7-9M,BA.2.12.1 Spike,Figure A,Pseudovirus (lentivirus),NT50,159,25,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_7-9M,BA.4/5 Spike,Figure A,Pseudovirus (lentivirus),NT50,90,25,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_1-3M,S:614G,Figure B,Pseudovirus (lentivirus),NT50,10904,6,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_1-3M,BA.1 Spike,Figure B,Pseudovirus (lentivirus),NT50,2680,6,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_1-3M,BA.2.12.1 Spike,Figure B,Pseudovirus (lentivirus),NT50,1485,6,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_1-3M,BA.4/5 Spike,Figure B,Pseudovirus (lentivirus),NT50,869,6,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_4-6M,S:614G,Figure B,Pseudovirus (lentivirus),NT50,9625,9,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_4-6M,BA.1 Spike,Figure B,Pseudovirus (lentivirus),NT50,3604,9,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_4-6M,BA.2.12.1 Spike,Figure B,Pseudovirus (lentivirus),NT50,2349,9,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_4-6M,BA.4/5 Spike,Figure B,Pseudovirus (lentivirus),NT50,1197,9,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_7-9M,S:614G,Figure B,Pseudovirus (lentivirus),NT50,5151,11,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_7-9M,BA.1 Spike,Figure B,Pseudovirus (lentivirus),NT50,1812,11,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_7-9M,BA.2.12.1 Spike,Figure B,Pseudovirus (lentivirus),NT50,1375,11,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_prev_inf_pos_7-9M,BA.4/5 Spike,Figure B,Pseudovirus (lentivirus),NT50,612,11,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_1-3M,S:614G,Figure S2,Pseudovirus (lentivirus),NT50,12956,2,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_1-3M,BA.1 Spike,Figure S2,Pseudovirus (lentivirus),NT50,2816,2,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_1-3M,BA.2.12.1 Spike,Figure S2,Pseudovirus (lentivirus),NT50,1167,2,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_1-3M,BA.4/5 Spike,Figure S2,Pseudovirus (lentivirus),NT50,531,2,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_4-6M,S:614G,Figure S2,Pseudovirus (lentivirus),NT50,13101,5,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_4-6M,BA.1 Spike,Figure S2,Pseudovirus (lentivirus),NT50,7181,5,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_4-6M,BA.2.12.1 Spike,Figure S2,Pseudovirus (lentivirus),NT50,3895,5,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_4-6M,BA.4/5 Spike,Figure S2,Pseudovirus (lentivirus),NT50,1655,5,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_7-9M,S:614G,Figure S2,Pseudovirus (lentivirus),NT50,6634,8,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_7-9M,BA.1 Spike,Figure S2,Pseudovirus (lentivirus),NT50,2919,8,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_7-9M,BA.2.12.1 Spike,Figure S2,Pseudovirus (lentivirus),NT50,2060,8,100000,80,NULL,2022-10-13
Qu22c,mRNA_3dose_Omicron_inf_7-9M,BA.4/5 Spike,Figure S2,Pseudovirus (lentivirus),NT50,739,8,100000,80,NULL,2022-10-13
Qu22c,mRNA_1st_booster_D21,S:614G,Figure S3G,Pseudovirus (lentivirus),NT50,7163,1,100000,80,NULL,2022-08-24
Qu22c,mRNA_1st_booster_D130,S:614G,Figure S3G,Pseudovirus (lentivirus),NT50,729,1,100000,80,NULL,2022-08-24
Qu22c,mRNA_2nd_booster_D16,S:614G,Figure S3G,Pseudovirus (lentivirus),NT50,6766,1,100000,80,NULL,2022-08-24
Qu22c,mRNA_1st_booster_D21,BA.1 Spike,Figure S3G,Pseudovirus (lentivirus),NT50,1518,1,100000,80,NULL,2022-08-24
Qu22c,mRNA_1st_booster_D130,BA.1 Spike,Figure S3G,Pseudovirus (lentivirus),NT50,81,1,100000,80,NULL,2022-08-24
Qu22c,mRNA_2nd_booster_D16,BA.1 Spike,Figure S3G,Pseudovirus (lentivirus),NT50,837,1,100000,80,NULL,2022-08-24
Qu22c,mRNA_1st_booster_D21,BA.2.12.1 Spike,Figure S3G,Pseudovirus (lentivirus),NT50,626,1,100000,80,NULL,2022-08-24
