ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Ohashi22,Casirivimab,hCoV-19/Japan/TY-WK-521/2020,Table 1,Virus isolate,IC50,13.9,1,10000,1,ng/ml,2022-04-12
Ohashi22,Casirivimab,hCoV-19/Japan/QK002/2020,Table 1,Virus isolate,IC50,13.6,1,10000,1,ng/ml,2022-04-12
Ohashi22,Casirivimab,hCoV-19/Japan/TY7-501/2021,Table 1,Virus isolate,IC50,14,1,10000,1,ng/ml,2022-04-12
Ohashi22,Casirivimab,hCoV-19/Japan/TY11-927-P1/2021,Table 1,Virus isolate,IC50,21.7,1,10000,1,ng/ml,2022-04-12
Ohashi22,Casirivimab,hCoV-19/Japan/TY38-873P0/2021,Table 1,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-04-12
Ohashi22,Casirivimab,hCoV-19/Japan/TY40-385-P1/2022,Table 1,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/TY-WK-521/2020,Table 1,Virus isolate,IC50,12.5,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/QK002/2020,Table 1,Virus isolate,IC50,22.7,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/TY7-501/2021,Table 1,Virus isolate,IC50,8.2,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/TY11-927-P1/2021,Table 1,Virus isolate,IC50,29,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/TY38-873P0/2021,Table 1,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/TY40-385-P1/2022,Table 1,Virus isolate,IC50,1252.5,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/TY-WK-521/2020,Table 1,Virus isolate,IC50,158.7,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/QK002/2020,Table 1,Virus isolate,IC50,55.2,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/TY7-501/2021,Table 1,Virus isolate,IC50,38.4,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/TY11-927-P1/2021,Table 1,Virus isolate,IC50,87,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/TY38-873P0/2021,Table 1,Virus isolate,IC50,957.9,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/TY40-385-P1/2022,Table 1,Virus isolate,IC50,1357.9,1,10000,1,ng/ml,2022-04-12
Ohashi22,Casirivimab,hCoV-19/Japan/TY-WK-521/2020,Table 1,Virus isolate,IC90,71.3,1,10000,1,ng/ml,2022-04-12
Ohashi22,Casirivimab,hCoV-19/Japan/QK002/2020,Table 1,Virus isolate,IC90,50.5,1,10000,1,ng/ml,2022-04-12
Ohashi22,Casirivimab,hCoV-19/Japan/TY7-501/2021,Table 1,Virus isolate,IC90,166.6,1,10000,1,ng/ml,2022-04-12
Ohashi22,Casirivimab,hCoV-19/Japan/TY11-927-P1/2021,Table 1,Virus isolate,IC90,74.9,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/TY-WK-521/2020,Table 1,Virus isolate,IC90,96.3,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/QK002/2020,Table 1,Virus isolate,IC90,81.3,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/TY7-501/2021,Table 1,Virus isolate,IC90,41.6,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/TY11-927-P1/2021,Table 1,Virus isolate,IC90,83.4,1,10000,1,ng/ml,2022-04-12
Ohashi22,Imdevimab,hCoV-19/Japan/TY40-385-P1/2022,Table 1,Virus isolate,IC90,10000,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/TY-WK-521/2020,Table 1,Virus isolate,IC90,758.3,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/QK002/2020,Table 1,Virus isolate,IC90,544.9,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/TY7-501/2021,Table 1,Virus isolate,IC90,149.8,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/TY11-927-P1/2021,Table 1,Virus isolate,IC90,240.7,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/TY38-873P0/2021,Table 1,Virus isolate,IC90,2682.2,1,10000,1,ng/ml,2022-04-12
Ohashi22,S309,hCoV-19/Japan/TY40-385-P1/2022,Table 1,Virus isolate,IC90,10000,1,10000,1,ng/ml,2022-04-12
