ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Wu21c,mRNA-1273_d2,S:614G,Figure 3A,Pseudovirus (VSV),NT50,647,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273_d2,B.1.351 Spike,Figure 3A,Pseudovirus (VSV),NT50,134,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273_d2,P.1 Spike,Figure 3A,Pseudovirus (VSV),NT50,144,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273_d3,S:614G,Figure 3B,Pseudovirus (VSV),NT50,8097,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273_d3,B.1.351 Spike,Figure 3B,Pseudovirus (VSV),NT50,2142,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273_d3,P.1 Spike,Figure 3B,Pseudovirus (VSV),NT50,2917,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273.351_d2,S:614G,Figure 3C,Pseudovirus (VSV),NT50,930,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273.351_d2,B.1.351 Spike,Figure 3C,Pseudovirus (VSV),NT50,181,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273.351_d2,P.1 Spike,Figure 3C,Pseudovirus (VSV),NT50,207,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273.351_d3,S:614G,Figure 3D,Pseudovirus (VSV),NT50,6829,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273.351_d3,B.1.351 Spike,Figure 3D,Pseudovirus (VSV),NT50,3155,20,100000,110,NULL,2021-08-19
Wu21c,mRNA-1273.351_d3,P.1 Spike,Figure 3D,Pseudovirus (VSV),NT50,2920,20,100000,110,NULL,2021-08-19
