ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Turelli22,CP_Alpha_1,hCoV-19/Switzerland/GE-SNRCI-29943121/2020,Figure 2F,Virus isolate,NT50,215,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,hCoV-19/Switzerland/un-2012212272/2020,Figure 2F,Virus isolate,NT50,482,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,hCoV-19/Switzerland/GE-33128281/2021,Figure 2F,Virus isolate,NT50,67,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,hCoV-19/Switzerland/GE-33115015/2021,Figure 2F,Virus isolate,NT50,133,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,hCoV-19/Switzerland/GE-33896105/2021,Figure 2F,Virus isolate,NT50,73,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,AY.4.2 full genome,Figure 2F,Virus isolate,NT50,47,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,B.1.617.1 full genome,Figure 2F,Virus isolate,NT50,117,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,C.37 full genome,Figure 2F,Virus isolate,NT50,55,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,B.1.526 full genome,Figure 2F,Virus isolate,NT50,97,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,B.1.525 full genome,Figure 2F,Virus isolate,NT50,234,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,hCoV-19/Switzerland/VD-HUG-36221084/2021,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,Omicron/BA.1.1 full genome,Figure 2F,Virus isolate,NT50,2,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_1,hCoV-19/Switzerland/un-HUG-36637889/2022,Figure 2F,Virus isolate,NT50,2,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,hCoV-19/Switzerland/GE-SNRCI-29943121/2020,Figure 2F,Virus isolate,NT50,52,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,hCoV-19/Switzerland/un-2012212272/2020,Figure 2F,Virus isolate,NT50,239,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,hCoV-19/Switzerland/GE-33128281/2021,Figure 2F,Virus isolate,NT50,43,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,hCoV-19/Switzerland/GE-33115015/2021,Figure 2F,Virus isolate,NT50,104,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,hCoV-19/Switzerland/GE-33896105/2021,Figure 2F,Virus isolate,NT50,41,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,AY.4.2 full genome,Figure 2F,Virus isolate,NT50,21,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,B.1.617.1 full genome,Figure 2F,Virus isolate,NT50,103,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,C.37 full genome,Figure 2F,Virus isolate,NT50,44,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,B.1.526 full genome,Figure 2F,Virus isolate,NT50,55,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,B.1.525 full genome,Figure 2F,Virus isolate,NT50,51,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,hCoV-19/Switzerland/VD-HUG-36221084/2021,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,Omicron/BA.1.1 full genome,Figure 2F,Virus isolate,NT50,4,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_2,hCoV-19/Switzerland/un-HUG-36637889/2022,Figure 2F,Virus isolate,NT50,5,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,hCoV-19/Switzerland/GE-SNRCI-29943121/2020,Figure 2F,Virus isolate,NT50,17,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,hCoV-19/Switzerland/un-2012212272/2020,Figure 2F,Virus isolate,NT50,27,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,hCoV-19/Switzerland/GE-33128281/2021,Figure 2F,Virus isolate,NT50,11,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,hCoV-19/Switzerland/GE-33115015/2021,Figure 2F,Virus isolate,NT50,26,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,hCoV-19/Switzerland/GE-33896105/2021,Figure 2F,Virus isolate,NT50,19,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,AY.4.2 full genome,Figure 2F,Virus isolate,NT50,5,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,B.1.617.1 full genome,Figure 2F,Virus isolate,NT50,33,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,C.37 full genome,Figure 2F,Virus isolate,NT50,14,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,B.1.526 full genome,Figure 2F,Virus isolate,NT50,22,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,B.1.525 full genome,Figure 2F,Virus isolate,NT50,23,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,hCoV-19/Switzerland/VD-HUG-36221084/2021,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,Omicron/BA.1.1 full genome,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_3,hCoV-19/Switzerland/un-HUG-36637889/2022,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,hCoV-19/Switzerland/GE-SNRCI-29943121/2020,Figure 2F,Virus isolate,NT50,250,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,hCoV-19/Switzerland/un-2012212272/2020,Figure 2F,Virus isolate,NT50,669,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,hCoV-19/Switzerland/GE-33128281/2021,Figure 2F,Virus isolate,NT50,90,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,hCoV-19/Switzerland/GE-33115015/2021,Figure 2F,Virus isolate,NT50,160,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,hCoV-19/Switzerland/GE-33896105/2021,Figure 2F,Virus isolate,NT50,83,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,AY.4.2 full genome,Figure 2F,Virus isolate,NT50,57,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,B.1.617.1 full genome,Figure 2F,Virus isolate,NT50,152,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,C.37 full genome,Figure 2F,Virus isolate,NT50,76,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,B.1.526 full genome,Figure 2F,Virus isolate,NT50,110,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,B.1.525 full genome,Figure 2F,Virus isolate,NT50,148,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,hCoV-19/Switzerland/VD-HUG-36221084/2021,Figure 2F,Virus isolate,NT50,4,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,Omicron/BA.1.1 full genome,Figure 2F,Virus isolate,NT50,6,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_4,hCoV-19/Switzerland/un-HUG-36637889/2022,Figure 2F,Virus isolate,NT50,10,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,hCoV-19/Switzerland/GE-SNRCI-29943121/2020,Figure 2F,Virus isolate,NT50,1114,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,hCoV-19/Switzerland/un-2012212272/2020,Figure 2F,Virus isolate,NT50,489,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,hCoV-19/Switzerland/GE-33128281/2021,Figure 2F,Virus isolate,NT50,57,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,hCoV-19/Switzerland/GE-33115015/2021,Figure 2F,Virus isolate,NT50,113,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,hCoV-19/Switzerland/GE-33896105/2021,Figure 2F,Virus isolate,NT50,47,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,AY.4.2 full genome,Figure 2F,Virus isolate,NT50,42,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,B.1.617.1 full genome,Figure 2F,Virus isolate,NT50,100,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,C.37 full genome,Figure 2F,Virus isolate,NT50,43,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,B.1.526 full genome,Figure 2F,Virus isolate,NT50,66,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,B.1.525 full genome,Figure 2F,Virus isolate,NT50,90,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,hCoV-19/Switzerland/VD-HUG-36221084/2021,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,Omicron/BA.1.1 full genome,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_5,hCoV-19/Switzerland/un-HUG-36637889/2022,Figure 2F,Virus isolate,NT50,6,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,hCoV-19/Switzerland/GE-SNRCI-29943121/2020,Figure 2F,Virus isolate,NT50,14,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,hCoV-19/Switzerland/un-2012212272/2020,Figure 2F,Virus isolate,NT50,26,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,hCoV-19/Switzerland/GE-33128281/2021,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,hCoV-19/Switzerland/GE-33115015/2021,Figure 2F,Virus isolate,NT50,6,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,hCoV-19/Switzerland/GE-33896105/2021,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,AY.4.2 full genome,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,B.1.617.1 full genome,Figure 2F,Virus isolate,NT50,10,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,C.37 full genome,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,B.1.526 full genome,Figure 2F,Virus isolate,NT50,4,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,B.1.525 full genome,Figure 2F,Virus isolate,NT50,5,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,hCoV-19/Switzerland/VD-HUG-36221084/2021,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,Omicron/BA.1.1 full genome,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_6,hCoV-19/Switzerland/un-HUG-36637889/2022,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,hCoV-19/Switzerland/GE-SNRCI-29943121/2020,Figure 2F,Virus isolate,NT50,65,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,hCoV-19/Switzerland/un-2012212272/2020,Figure 2F,Virus isolate,NT50,86,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,hCoV-19/Switzerland/GE-33128281/2021,Figure 2F,Virus isolate,NT50,11,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,hCoV-19/Switzerland/GE-33115015/2021,Figure 2F,Virus isolate,NT50,22,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,hCoV-19/Switzerland/GE-33896105/2021,Figure 2F,Virus isolate,NT50,12,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,AY.4.2 full genome,Figure 2F,Virus isolate,NT50,28,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,B.1.617.1 full genome,Figure 2F,Virus isolate,NT50,22,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,C.37 full genome,Figure 2F,Virus isolate,NT50,32,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,B.1.526 full genome,Figure 2F,Virus isolate,NT50,16,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,B.1.525 full genome,Figure 2F,Virus isolate,NT50,34,1,10000,50,NULL,2022-06-16
Turelli22,CP_Alpha_7,hCoV-19/Switzerland/VD-HUG-36221084/2021,Figure 2F,Virus isolate,NT50,1,1,10000,50,NULL,2022-06-16
