ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Medits22,mRNA_3dose_1M,hCoV-19/Austria/CeMM0360/2020,Table 2,Virus isolate,NT50,60,15,100000,10,NULL,2022-09-07
Medits22,mRNA_3dose_3M,hCoV-19/Austria/CeMM0360/2020,Table 2,Virus isolate,NT50,160,15,100000,10,NULL,2022-09-07
Medits22,WT_inf_mRNA_3dose_3W,hCoV-19/Austria/CeMM0360/2020,Table 2,Virus isolate,NT50,640,9,100000,10,NULL,2022-09-07
Medits22,WT_inf_3W,hCoV-19/Austria/CeMM0360/2020,Table 2,Virus isolate,NT50,640,11,100000,10,NULL,2022-09-07
Medits22,WT_inf_7M,hCoV-19/Austria/CeMM0360/2020,Table 2,Virus isolate,NT50,160,11,100000,10,NULL,2022-09-07
Medits22,BA.1_inf_1M,hCoV-19/Austria/CeMM0360/2020,Table 2,Virus isolate,NT50,10,22,100000,10,NULL,2022-09-07
Medits22,BA.2_inf_1M,hCoV-19/Austria/CeMM0360/2020,Table 2,Virus isolate,NT50,10,21,100000,10,NULL,2022-09-07
Medits22,Omicron_BTI_1M,hCoV-19/Austria/CeMM0360/2020,Table 2,Virus isolate,NT50,960,43,100000,10,NULL,2022-09-07
Medits22,mRNA_3dose_1M,hCoV-19/Austria/MUW_1423259p3/2021,Table 2,Virus isolate,NT50,320,15,100000,10,NULL,2022-09-07
Medits22,mRNA_3dose_3M,hCoV-19/Austria/MUW_1423259p3/2021,Table 2,Virus isolate,NT50,120,15,100000,10,NULL,2022-09-07
Medits22,WT_inf_mRNA_3dose_3W,hCoV-19/Austria/MUW_1423259p3/2021,Table 2,Virus isolate,NT50,480,9,100000,10,NULL,2022-09-07
Medits22,WT_inf_3W,hCoV-19/Austria/MUW_1423259p3/2021,Table 2,Virus isolate,NT50,160,11,100000,10,NULL,2022-09-07
Medits22,WT_inf_7M,hCoV-19/Austria/MUW_1423259p3/2021,Table 2,Virus isolate,NT50,60,11,100000,10,NULL,2022-09-07
Medits22,BA.1_inf_1M,hCoV-19/Austria/MUW_1423259p3/2021,Table 2,Virus isolate,NT50,10,22,100000,10,NULL,2022-09-07
Medits22,BA.2_inf_1M,hCoV-19/Austria/MUW_1423259p3/2021,Table 2,Virus isolate,NT50,10,21,100000,10,NULL,2022-09-07
Medits22,Omicron_BTI_1M,hCoV-19/Austria/MUW_1423259p3/2021,Table 2,Virus isolate,NT50,480,43,100000,10,NULL,2022-09-07
Medits22,mRNA_3dose_1M,hCoV-19/Austria/Om726/2021,Table 2,Virus isolate,NT50,160,15,100000,10,NULL,2022-09-07
Medits22,mRNA_3dose_3M,hCoV-19/Austria/Om726/2021,Table 2,Virus isolate,NT50,40,15,100000,10,NULL,2022-09-07
Medits22,WT_inf_mRNA_3dose_3W,hCoV-19/Austria/Om726/2021,Table 2,Virus isolate,NT50,120,9,100000,10,NULL,2022-09-07
Medits22,WT_inf_3W,hCoV-19/Austria/Om726/2021,Table 2,Virus isolate,NT50,30,11,100000,10,NULL,2022-09-07
Medits22,WT_inf_7M,hCoV-19/Austria/Om726/2021,Table 2,Virus isolate,NT50,20,11,100000,10,NULL,2022-09-07
Medits22,BA.1_inf_1M,hCoV-19/Austria/Om726/2021,Table 2,Virus isolate,NT50,60,22,100000,10,NULL,2022-09-07
Medits22,BA.2_inf_1M,hCoV-19/Austria/Om726/2021,Table 2,Virus isolate,NT50,10,21,100000,10,NULL,2022-09-07
Medits22,Omicron_BTI_1M,hCoV-19/Austria/Om726/2021,Table 2,Virus isolate,NT50,320,43,100000,10,NULL,2022-09-07
Medits22,mRNA_3dose_1M,hCoV-19/Austria/MUW1485395_P2/2022,Table 2,Virus isolate,NT50,160,15,100000,10,NULL,2022-09-07
Medits22,mRNA_3dose_3M,hCoV-19/Austria/MUW1485395_P2/2022,Table 2,Virus isolate,NT50,60,15,100000,10,NULL,2022-09-07
Medits22,WT_inf_mRNA_3dose_3W,hCoV-19/Austria/MUW1485395_P2/2022,Table 2,Virus isolate,NT50,240,9,100000,10,NULL,2022-09-07
Medits22,WT_inf_3W,hCoV-19/Austria/MUW1485395_P2/2022,Table 2,Virus isolate,NT50,40,11,100000,10,NULL,2022-09-07
Medits22,WT_inf_7M,hCoV-19/Austria/MUW1485395_P2/2022,Table 2,Virus isolate,NT50,30,11,100000,10,NULL,2022-09-07
Medits22,BA.1_inf_1M,hCoV-19/Austria/MUW1485395_P2/2022,Table 2,Virus isolate,NT50,17.5,22,100000,10,NULL,2022-09-07
Medits22,BA.2_inf_1M,hCoV-19/Austria/MUW1485395_P2/2022,Table 2,Virus isolate,NT50,20,21,100000,10,NULL,2022-09-07
Medits22,Omicron_BTI_1M,hCoV-19/Austria/MUW1485395_P2/2022,Table 2,Virus isolate,NT50,640,43,100000,10,NULL,2022-09-07
