ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Wang21f,REGN10933,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,3.3,1,1000,0.5,ng/ml,2021-07-16
Wang21f,CB6,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,20.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2C-1F11,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,14.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1D2,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,23.2,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-3C8,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,21.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P22A-1D1,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,13.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,BD-368-2,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1.3,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1B9,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,5.3,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10987,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,S309,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2B-1G5,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,18.6,1,1000,0.5,ng/ml,2021-07-16
Wang21f,4A8,S:614G,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10933,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,2.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,CB6,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,99.9,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2C-1F11,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,10.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1D2,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,76.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-3C8,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,46.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P22A-1D1,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,194.6,1,1000,0.5,ng/ml,2021-07-16
Wang21f,BD-368-2,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1.6,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1B9,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,5.8,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10987,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1.8,1,1000,0.5,ng/ml,2021-07-16
Wang21f,S309,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,2.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2B-1G5,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,14.3,1,1000,0.5,ng/ml,2021-07-16
Wang21f,4A8,B.1.1.7 Spike_601443,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10933,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,43.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,CB6,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2C-1F11,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,6.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1D2,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-3C8,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P22A-1D1,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,BD-368-2,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1B9,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10987,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,2.2,1,1000,0.5,ng/ml,2021-07-16
Wang21f,S309,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,2.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2B-1G5,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,111.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,4A8,B.1.351_700450 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10933,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,27.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,CB6,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2C-1F11,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1D2,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-3C8,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P22A-1D1,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,BD-368-2,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1B9,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10987,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,S309,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,2.9,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2B-1G5,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,12.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,4A8,P.1_792681 Spike,"Figure 1C, Figure S1",HIV pseudovirus,IC50,67.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10933,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,2.8,1,1000,0.5,ng/ml,2021-07-16
Wang21f,CB6,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,12.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2C-1F11,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,14.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1D2,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,37.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-3C8,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,17.6,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P22A-1D1,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,16.2,1,1000,0.5,ng/ml,2021-07-16
Wang21f,BD-368-2,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,2.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1B9,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,9.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10987,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.8,1,1000,0.5,ng/ml,2021-07-16
Wang21f,S309,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2B-1G5,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,35.3,1,1000,0.5,ng/ml,2021-07-16
Wang21f,4A8,S:18F,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10933,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,CB6,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,13.6,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2C-1F11,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,14.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1D2,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,23.2,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-3C8,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,23.2,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P22A-1D1,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,11.3,1,1000,0.5,ng/ml,2021-07-16
Wang21f,BD-368-2,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,2.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1B9,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,8.9,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10987,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,5.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,S309,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2B-1G5,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,50.2,1,1000,0.5,ng/ml,2021-07-16
Wang21f,4A8,S:69del+70del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,6.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10933,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,2.8,1,1000,0.5,ng/ml,2021-07-16
Wang21f,CB6,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,12.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2C-1F11,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,11.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1D2,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,23.2,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-3C8,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,17.6,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P22A-1D1,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,9.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,BD-368-2,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1.8,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1B9,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,7.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10987,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,3.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,S309,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.9,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2B-1G5,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,15.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,4A8,S:144del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10933,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,CB6,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,34.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2C-1F11,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,22.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1D2,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,21.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-3C8,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,19.2,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P22A-1D1,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,10.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,BD-368-2,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,2.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1B9,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,7.9,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10987,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,5.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,S309,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,3.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2B-1G5,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,50.2,1,1000,0.5,ng/ml,2021-07-16
Wang21f,4A8,S:222V,"Figure 1C, Figure S1",HIV pseudovirus,IC50,4.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10933,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,3.3,1,1000,0.5,ng/ml,2021-07-16
Wang21f,CB6,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,3.8,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2C-1F11,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,14.1,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1D2,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,34.8,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-3C8,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,10.6,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P22A-1D1,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,21.6,1,1000,0.5,ng/ml,2021-07-16
Wang21f,BD-368-2,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P5A-1B9,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,3.5,1,1000,0.5,ng/ml,2021-07-16
Wang21f,REGN10987,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,3.7,1,1000,0.5,ng/ml,2021-07-16
Wang21f,S309,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,3.4,1,1000,0.5,ng/ml,2021-07-16
Wang21f,P2B-1G5,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,18.6,1,1000,0.5,ng/ml,2021-07-16
Wang21f,4A8,S:242del+243del+244del,"Figure 1C, Figure S1",HIV pseudovirus,IC50,1000.0,1,1000,0.5,ng/ml,2021-07-16
