ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Mykytyn22,BNT_1dose,B.1 full genome,Figure 1a,Virus isolate,NT50,225,10,81920,20,NULL,2022-05-13
Mykytyn22,BNT_1dose,B.1.617.2 full genome,Figure 1a,Virus isolate,NT50,238,10,81920,20,NULL,2022-05-13
Mykytyn22,BNT_1dose,Omicron/BA.1 full genome,Figure 1a,Virus isolate,NT50,17,10,81920,20,NULL,2022-05-13
Mykytyn22,BNT_1dose,Omicron/BA.2 full genome,Figure 1a,Virus isolate,NT50,29,10,81920,20,NULL,2022-05-13
Mykytyn22,BNT_2dose,B.1 full genome,Figure 1b,Virus isolate,NT50,1216,9,81920,20,NULL,2022-05-13
Mykytyn22,BNT_2dose,B.1.617.2 full genome,Figure 1b,Virus isolate,NT50,783,9,81920,20,NULL,2022-05-13
Mykytyn22,BNT_2dose,Omicron/BA.1 full genome,Figure 1b,Virus isolate,NT50,20,9,81920,20,NULL,2022-05-13
Mykytyn22,BNT_2dose,Omicron/BA.2 full genome,Figure 1b,Virus isolate,NT50,97,9,81920,20,NULL,2022-05-13
Mykytyn22,BNT_3dose,B.1 full genome,Figure 1c,Virus isolate,NT50,3243,10,81920,20,NULL,2022-05-13
Mykytyn22,BNT_3dose,B.1.617.2 full genome,Figure 1c,Virus isolate,NT50,2388,10,81920,20,NULL,2022-05-13
Mykytyn22,BNT_3dose,Omicron/BA.1 full genome,Figure 1c,Virus isolate,NT50,289,10,81920,20,NULL,2022-05-13
Mykytyn22,BNT_3dose,Omicron/BA.2 full genome,Figure 1c,Virus isolate,NT50,493,10,81920,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,B.1 full genome,Figure 4a,Virus isolate,NT50,3816,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,B.1.1.7 full genome,Figure 4a,Virus isolate,NT50,3827,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,B.1.351 full genome,Figure 4a,Virus isolate,NT50,1379,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,P.1 full genome,Figure 4a,Virus isolate,NT50,2252,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,P.2 full genome,Figure 4a,Virus isolate,NT50,1144,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,B.1.617.2 full genome,Figure 4a,Virus isolate,NT50,7597,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,AY.4.2 full genome,Figure 4a,Virus isolate,NT50,3827,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,C.37 full genome,Figure 4a,Virus isolate,NT50,4658,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,B.1.621 full genome,Figure 4a,Virus isolate,NT50,2270,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,Omicron/BA.1 full genome,Figure 4a,Virus isolate,NT50,34,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_B.1_inf,Omicron/BA.2 full genome,Figure 4a,Virus isolate,NT50,137,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_Alpha_inf,B.1 full genome,Figure 4b,Virus isolate,NT50,753,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_Alpha_inf,B.1.1.7 full genome,Figure 4b,Virus isolate,NT50,2966,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_Alpha_inf,B.1.351 full genome,Figure 4b,Virus isolate,NT50,758,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_Alpha_inf,P.1 full genome,Figure 4b,Virus isolate,NT50,530,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_Alpha_inf,P.2 full genome,Figure 4b,Virus isolate,NT50,164,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_Alpha_inf,B.1.617.2 full genome,Figure 4b,Virus isolate,NT50,1764,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_Alpha_inf,AY.4.2 full genome,Figure 4b,Virus isolate,NT50,1048,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_Alpha_inf,C.37 full genome,Figure 4b,Virus isolate,NT50,4358,4,40960,20,NULL,2022-05-13
Mykytyn22,Hamster_Alpha_inf,B.1.621 full genome,Figure 4b,Virus isolate,NT50,922,4,40960,20,NULL,2022-05-13
