ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Rossler22c,CP_BA.2_F1A,hCoV-19/Italy/TAA-MUIV-0135/2020,Figure 1A,Virus isolate,NT50,88,12,16384,16,NULL,2022-06-14
Rossler22c,CP_BA.2_F1A,hCoV-19/Austria/MUIV-0140/2021,Figure 1A,Virus isolate,NT50,65,12,16384,16,NULL,2022-06-14
Rossler22c,CP_BA.2_F1A,hCoV-19/Austria/MUIV-0141/2021,Figure 1A,Virus isolate,NT50,47,12,16384,16,NULL,2022-06-14
Rossler22c,CP_BA.2_F1A,hCoV-19/Austria/MUIV-0002/2021,Figure 1A,Virus isolate,NT50,31,12,16384,16,NULL,2022-06-14
Rossler22c,CP_BA.2_F1A,hCoV-19/Germany/BY-MVP-000005870/2021,Figure 1A,Virus isolate,NT50,90,12,16384,16,NULL,2022-06-14
Rossler22c,CP_BA.2_F1A,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1A,Virus isolate,NT50,55,12,16384,16,NULL,2022-06-14
Rossler22c,CP_BA.2_F1A,hCoV-19/Austria/MUIV-0231/2021,Figure 1A,Virus isolate,NT50,25,12,16384,16,NULL,2022-06-14
Rossler22c,CP_BA.2_F1A,hCoV-19/Austria/MUIV-0252/2022,Figure 1A,Virus isolate,NT50,414,12,16384,16,NULL,2022-06-14
Rossler22c,CP_WT_F1B,hCoV-19/Italy/TAA-MUIV-0135/2020,Figure 1B,Virus isolate,NT50,165,10,16384,16,NULL,2022-06-14
Rossler22c,CP_WT_F1B,hCoV-19/Austria/MUIV-0140/2021,Figure 1B,Virus isolate,NT50,128,10,16384,16,NULL,2022-06-14
Rossler22c,CP_WT_F1B,hCoV-19/Austria/MUIV-0141/2021,Figure 1B,Virus isolate,NT50,116,10,16384,16,NULL,2022-06-14
Rossler22c,CP_WT_F1B,hCoV-19/Austria/MUIV-0002/2021,Figure 1B,Virus isolate,NT50,69,10,16384,16,NULL,2022-06-14
Rossler22c,CP_WT_F1B,hCoV-19/Germany/BY-MVP-000005870/2021,Figure 1B,Virus isolate,NT50,139,10,16384,16,NULL,2022-06-14
Rossler22c,CP_WT_F1B,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1B,Virus isolate,NT50,160,10,16384,16,NULL,2022-06-14
Rossler22c,CP_WT_F1B,hCoV-19/Austria/MUIV-0231/2021,Figure 1B,Virus isolate,NT50,20,10,16384,16,NULL,2022-06-14
Rossler22c,CP_WT_F1B,hCoV-19/Austria/MUIV-0252/2022,Figure 1B,Virus isolate,NT50,43,10,16384,16,NULL,2022-06-14
Rossler22c,AZD_2dose_BTI_Delta_F1C,hCoV-19/Italy/TAA-MUIV-0135/2020,Figure 1C,Virus isolate,NT50,2004,6,16384,16,NULL,2022-06-14
Rossler22c,AZD_2dose_BTI_Delta_F1C,hCoV-19/Austria/MUIV-0140/2021,Figure 1C,Virus isolate,NT50,3215,6,16384,16,NULL,2022-06-14
Rossler22c,AZD_2dose_BTI_Delta_F1C,hCoV-19/Austria/MUIV-0141/2021,Figure 1C,Virus isolate,NT50,9381,6,16384,16,NULL,2022-06-14
Rossler22c,AZD_2dose_BTI_Delta_F1C,hCoV-19/Austria/MUIV-0002/2021,Figure 1C,Virus isolate,NT50,2368,6,16384,16,NULL,2022-06-14
Rossler22c,AZD_2dose_BTI_Delta_F1C,hCoV-19/Germany/BY-MVP-000005870/2021,Figure 1C,Virus isolate,NT50,2917,6,16384,16,NULL,2022-06-14
Rossler22c,AZD_2dose_BTI_Delta_F1C,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1C,Virus isolate,NT50,3447,6,16384,16,NULL,2022-06-14
Rossler22c,AZD_2dose_BTI_Delta_F1C,hCoV-19/Austria/MUIV-0231/2021,Figure 1C,Virus isolate,NT50,320,6,16384,16,NULL,2022-06-14
Rossler22c,AZD_2dose_BTI_Delta_F1C,hCoV-19/Austria/MUIV-0252/2022,Figure 1C,Virus isolate,NT50,668,6,16384,16,NULL,2022-06-14
Rossler22c,BNT_2dose_BTI_Delta_F1D,hCoV-19/Italy/TAA-MUIV-0135/2020,Figure 1D,Virus isolate,NT50,9579,22,16384,16,NULL,2022-06-14
Rossler22c,BNT_2dose_BTI_Delta_F1D,hCoV-19/Austria/MUIV-0140/2021,Figure 1D,Virus isolate,NT50,9891,22,16384,16,NULL,2022-06-14
Rossler22c,BNT_2dose_BTI_Delta_F1D,hCoV-19/Austria/MUIV-0141/2021,Figure 1D,Virus isolate,NT50,6936,22,16384,16,NULL,2022-06-14
Rossler22c,BNT_2dose_BTI_Delta_F1D,hCoV-19/Austria/MUIV-0002/2021,Figure 1D,Virus isolate,NT50,5214,22,16384,16,NULL,2022-06-14
Rossler22c,BNT_2dose_BTI_Delta_F1D,hCoV-19/Germany/BY-MVP-000005870/2021,Figure 1D,Virus isolate,NT50,6632,22,16384,16,NULL,2022-06-14
Rossler22c,BNT_2dose_BTI_Delta_F1D,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1D,Virus isolate,NT50,7093,22,16384,16,NULL,2022-06-14
Rossler22c,BNT_2dose_BTI_Delta_F1D,hCoV-19/Austria/MUIV-0231/2021,Figure 1D,Virus isolate,NT50,1177,22,16384,16,NULL,2022-06-14
Rossler22c,BNT_2dose_BTI_Delta_F1D,hCoV-19/Austria/MUIV-0252/2022,Figure 1D,Virus isolate,NT50,1821,22,16384,16,NULL,2022-06-14
