ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Song23,S2X529,S:614G,Table S1,Pseudovirus,IC50,40,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,B.1.1.7 Spike,Table S1,Pseudovirus,IC50,80,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,B.1.351 Spike,Table S1,Pseudovirus,IC50,50,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,P.1 Spike,Table S1,Pseudovirus,IC50,10,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,B.1.617.2 Spike,Table S1,Pseudovirus,IC50,20,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,BA.1 Spike,Table S1,Pseudovirus,IC50,470,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,BA.2 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,BA.2.12.1 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,BA.2.75 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,BA.4/5 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,BA.1.1 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,XBB Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,S2X529,XBB.1.5 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,C022,S:614G,Table S1,Pseudovirus,IC50,100,1,30000,1,ng/ml,2023-12-12
Song23,C022,B.1.1.7 Spike,Table S1,Pseudovirus,IC50,130,1,30000,1,ng/ml,2023-12-12
Song23,C022,B.1.351 Spike,Table S1,Pseudovirus,IC50,250,1,30000,1,ng/ml,2023-12-12
Song23,C022,P.1 Spike,Table S1,Pseudovirus,IC50,30,1,30000,1,ng/ml,2023-12-12
Song23,C022,B.1.617.2 Spike,Table S1,Pseudovirus,IC50,40,1,30000,1,ng/ml,2023-12-12
Song23,C022,BA.1 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,C022,BA.2 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,C022,BA.2.12.1 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,C022,BA.2.75 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,C022,BA.4/5 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,C022,BA.1.1 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,C022,XBB Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,C022,XBB.1.5 Spike,Table S1,Pseudovirus,IC50,30000,1,30000,1,ng/ml,2023-12-12
Song23,ADI56046,S:614G,Table S1,Pseudovirus,IC50,160,1,30000,1,ng/ml,2023-12-12
Song23,ADI56046,B.1.1.7 Spike,Table S1,Pseudovirus,IC50,110,1,30000,1,ng/ml,2023-12-12
Song23,ADI56046,B.1.351 Spike,Table S1,Pseudovirus,IC50,160,1,30000,1,ng/ml,2023-12-12
Song23,ADI56046,P.1 Spike,Table S1,Pseudovirus,IC50,120,1,30000,1,ng/ml,2023-12-12
