ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Uraki22,BNT_3dose_14d,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5a,Virus isolate,NT50,5604,39,100000,100,NULL,2022-05-19
Uraki22,BNT_3dose_14d,hCoV-19/USA/WI-UW-5250/2021,Figure 5a,Virus isolate,NT50,1974,39,100000,100,NULL,2022-05-19
Uraki22,BNT_3dose_14d,hCoV-19/Japan/NC928-2N/2021,Figure 5a,Virus isolate,NT50,581,39,100000,100,NULL,2022-05-19
Uraki22,BNT_3dose_14d,hCoV-19/Japan/NC929-1N/2021,Figure 5a,Virus isolate,NT50,551,39,100000,100,NULL,2022-05-19
Uraki22,BNT_3dose_14d,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5a,Virus isolate,NT50,631,39,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_1M,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5b,Virus isolate,NT50,10002,13,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_1M,hCoV-19/USA/WI-UW-5250/2021,Figure 5b,Virus isolate,NT50,5793,13,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_1M,hCoV-19/Japan/NC928-2N/2021,Figure 5b,Virus isolate,NT50,1195,13,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_1M,hCoV-19/Japan/NC929-1N/2021,Figure 5b,Virus isolate,NT50,883,13,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_1M,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5b,Virus isolate,NT50,2029,13,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_3M,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5b,Virus isolate,NT50,2551,11,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_3M,hCoV-19/USA/WI-UW-5250/2021,Figure 5b,Virus isolate,NT50,1342,11,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_3M,hCoV-19/Japan/NC928-2N/2021,Figure 5b,Virus isolate,NT50,399,11,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_3M,hCoV-19/Japan/NC929-1N/2021,Figure 5b,Virus isolate,NT50,472,11,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_3M,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5b,Virus isolate,NT50,603,11,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_6M,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5b,Virus isolate,NT50,2706,12,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_6M,hCoV-19/USA/WI-UW-5250/2021,Figure 5b,Virus isolate,NT50,783,12,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_6M,hCoV-19/Japan/NC928-2N/2021,Figure 5b,Virus isolate,NT50,273,12,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_6M,hCoV-19/Japan/NC929-1N/2021,Figure 5b,Virus isolate,NT50,397,12,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_inf_6M,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5b,Virus isolate,NT50,443,12,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_Delta_inf_10d,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5c,Virus isolate,NT50,18392,20,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_Delta_inf_10d,hCoV-19/USA/WI-UW-5250/2021,Figure 5c,Virus isolate,NT50,8622,20,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_Delta_inf_10d,hCoV-19/Japan/NC928-2N/2021,Figure 5c,Virus isolate,NT50,1317,20,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_Delta_inf_10d,hCoV-19/Japan/NC929-1N/2021,Figure 5c,Virus isolate,NT50,1046,20,100000,100,NULL,2022-05-19
Uraki22,BNT_2dose_Delta_inf_10d,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5c,Virus isolate,NT50,1417,20,100000,100,NULL,2022-05-19
Uraki22,mRNA_2dose_Omicron_inf_9d,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5d,Virus isolate,NT50,4507,10,100000,100,NULL,2022-05-19
Uraki22,mRNA_2dose_Omicron_inf_9d,hCoV-19/USA/WI-UW-5250/2021,Figure 5d,Virus isolate,NT50,2858,10,100000,100,NULL,2022-05-19
Uraki22,mRNA_2dose_Omicron_inf_9d,hCoV-19/Japan/NC928-2N/2021,Figure 5d,Virus isolate,NT50,985,10,100000,100,NULL,2022-05-19
Uraki22,mRNA_2dose_Omicron_inf_9d,hCoV-19/Japan/NC929-1N/2021,Figure 5d,Virus isolate,NT50,958,10,100000,100,NULL,2022-05-19
Uraki22,mRNA_2dose_Omicron_inf_9d,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5d,Virus isolate,NT50,800,10,100000,100,NULL,2022-05-19
Uraki22,Hamster_Ancestral_inf,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5e,Virus isolate,NT50,5881,9,100000,100,NULL,2022-05-19
Uraki22,Hamster_Ancestral_inf,hCoV-19/USA/WI-UW-5250/2021,Figure 5e,Virus isolate,NT50,2261,9,100000,100,NULL,2022-05-19
Uraki22,Hamster_Ancestral_inf,hCoV-19/Japan/NC928-2N/2021,Figure 5e,Virus isolate,NT50,205,9,100000,100,NULL,2022-05-19
Uraki22,Hamster_Ancestral_inf,hCoV-19/Japan/NC929-1N/2021,Figure 5e,Virus isolate,NT50,148,9,100000,100,NULL,2022-05-19
Uraki22,Hamster_Ancestral_inf,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5e,Virus isolate,NT50,560,9,100000,100,NULL,2022-05-19
Uraki22,Hamster_Delta_inf,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5e,Virus isolate,NT50,3032,4,100000,100,NULL,2022-05-19
Uraki22,Hamster_Delta_inf,hCoV-19/USA/WI-UW-5250/2021,Figure 5e,Virus isolate,NT50,4455,4,100000,100,NULL,2022-05-19
Uraki22,Hamster_Delta_inf,hCoV-19/Japan/NC928-2N/2021,Figure 5e,Virus isolate,NT50,462,4,100000,100,NULL,2022-05-19
Uraki22,Hamster_Delta_inf,hCoV-19/Japan/NC929-1N/2021,Figure 5e,Virus isolate,NT50,475,4,100000,100,NULL,2022-05-19
Uraki22,Hamster_Delta_inf,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5e,Virus isolate,NT50,1045,4,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.1_inf,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5e,Virus isolate,NT50,103,9,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.1_inf,hCoV-19/USA/WI-UW-5250/2021,Figure 5e,Virus isolate,NT50,114,9,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.1_inf,hCoV-19/Japan/NC928-2N/2021,Figure 5e,Virus isolate,NT50,2249,9,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.1_inf,hCoV-19/Japan/NC929-1N/2021,Figure 5e,Virus isolate,NT50,1926,9,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.1_inf,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5e,Virus isolate,NT50,592,9,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.1.1_inf,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5e,Virus isolate,NT50,109,10,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.1.1_inf,hCoV-19/USA/WI-UW-5250/2021,Figure 5e,Virus isolate,NT50,103,10,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.1.1_inf,hCoV-19/Japan/NC928-2N/2021,Figure 5e,Virus isolate,NT50,1957,10,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.1.1_inf,hCoV-19/Japan/NC929-1N/2021,Figure 5e,Virus isolate,NT50,1854,10,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.1.1_inf,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5e,Virus isolate,NT50,716,10,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.2_inf,SARS-CoV-2/UT-NC002-1T/Human/2020/Tokyo,Figure 5e,Virus isolate,NT50,270,8,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.2_inf,hCoV-19/USA/WI-UW-5250/2021,Figure 5e,Virus isolate,NT50,107,8,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.2_inf,hCoV-19/Japan/NC928-2N/2021,Figure 5e,Virus isolate,NT50,281,8,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.2_inf,hCoV-19/Japan/NC929-1N/2021,Figure 5e,Virus isolate,NT50,189,8,100000,100,NULL,2022-05-19
Uraki22,Hamster_BA.2_inf,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 5e,Virus isolate,NT50,3294,8,100000,100,NULL,2022-05-19
