ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Arora23,Casirivimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,7,1,50000,1,ng/ml,2023-02-17
Arora23,Imdevimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,7,1,50000,1,ng/ml,2023-02-17
Arora23,Bamlanivimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,11,1,50000,1,ng/ml,2023-02-17
Arora23,Etesevimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,20,1,50000,1,ng/ml,2023-02-17
Arora23,Cilgavimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,12,1,50000,1,ng/ml,2023-02-17
Arora23,Tixagevimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,3,1,50000,1,ng/ml,2023-02-17
Arora23,Amubarvimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,57,1,50000,1,ng/ml,2023-02-17
Arora23,Romlusevimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,979,1,50000,1,ng/ml,2023-02-17
Arora23,Sotrovimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,101,1,50000,1,ng/ml,2023-02-17
Arora23,Bebtelovimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,2,1,50000,1,ng/ml,2023-02-17
Arora23,S2H97,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,2378,1,50000,1,ng/ml,2023-02-17
Arora23,Regdanvimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,1,1,50000,1,ng/ml,2023-02-17
Arora23,Casirivimab-imdevimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,6,1,50000,1,ng/ml,2023-02-17
Arora23,Bamlanivimab-etesevimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,11,1,50000,1,ng/ml,2023-02-17
Arora23,Cilgavimab-tixagevimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,5,1,50000,1,ng/ml,2023-02-17
Arora23,Amubarvimab-romlusevimab,B.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,69,1,50000,1,ng/ml,2023-02-17
Arora23,Casirivimab,XBB.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2023-02-17
Arora23,Imdevimab,XBB.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2023-02-17
Arora23,Bamlanivimab,XBB.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2023-02-17
Arora23,Etesevimab,XBB.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2023-02-17
Arora23,Cilgavimab,XBB.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2023-02-17
Arora23,Tixagevimab,XBB.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2023-02-17
Arora23,Amubarvimab,XBB.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2023-02-17
Arora23,Romlusevimab,XBB.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,50000,1,50000,1,ng/ml,2023-02-17
Arora23,Sotrovimab,XBB.1 Spike,Figure 1A,Pseudovirus (VSV),IC50,1169,1,50000,1,ng/ml,2023-02-17
