ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Kemp21,COVA1-18,S:614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,1.4,1,1000,0.32,ng/ml,2021-07-12
Kemp21,COVA2-39,S:614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,14.3,1,10000,3.2,ng/ml,2021-07-12
Kemp21,COVA1-16,S:614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,244.1,1,10000,3.2,ng/ml,2021-07-12
Kemp21,COVA2-07,S:614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,34.9,1,10000,3.2,ng/ml,2021-07-12
Kemp21,COVA2-04,S:614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,288.7,1,10000,3.2,ng/ml,2021-07-12
Kemp21,COVA2-17,S:614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,15.6,1,10000,3.2,ng/ml,2021-07-12
Kemp21,COVA2-02,S:614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,5859,1,30000,9.6,ng/ml,2021-07-12
Kemp21,COVA1-12,S:614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,200.7,1,10000,3.2,ng/ml,2021-07-12
Kemp21,COVA1-21,S:614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,118.9,1,10000,3.2,ng/ml,2021-07-12
Kemp21,COVA1-18,S:614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,2.2,1,1000,0.32,ng/ml,2021-02-08
Kemp21,COVA2-39,S:614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,20.3,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA1-16,S:614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,124.2,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-07,S:614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,26.9,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-04,S:614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,100.9,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-17,S:614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,24.8,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-02,S:614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,4967,1,30000,9.6,ng/ml,2021-02-08
Kemp21,COVA1-12,S:614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,186.3,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA1-21,S:614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,49.8,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA1-18,S:69del+70del+614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,1.6,1,1000,0.32,ng/ml,2021-02-08
Kemp21,COVA2-39,S:69del+70del+614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,31.9,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA1-16,S:69del+70del+614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,265.1,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-07,S:69del+70del+614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,28.8,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-04,S:69del+70del+614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,242.5,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-17,S:69del+70del+614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,13.9,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-02,S:69del+70del+614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,6568,1,30000,9.6,ng/ml,2021-02-08
Kemp21,COVA1-12,S:69del+70del+614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,110.5,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA1-21,S:69del+70del+614G,Ext Data Fig 8,Pseudovirus (HIV),IC50,603.5,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA1-18,S:69del+70del+614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,1.3,1,1000,0.32,ng/ml,2021-02-08
Kemp21,COVA2-39,S:69del+70del+614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,16.3,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA1-16,S:69del+70del+614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,130.8,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-07,S:69del+70del+614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,27.2,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-04,S:69del+70del+614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,140.1,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-17,S:69del+70del+614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,11.3,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA2-02,S:69del+70del+614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,3538,1,30000,9.6,ng/ml,2021-02-08
Kemp21,COVA1-12,S:69del+70del+614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,61.1,1,10000,3.2,ng/ml,2021-02-08
Kemp21,COVA1-21,S:69del+70del+614G+796H,Ext Data Fig 8,Pseudovirus (HIV),IC50,568.2,1,10000,3.2,ng/ml,2021-02-08
Kemp21,CP_1,S:614G,Fig 4C; Ext Data Fig 7B,Pseudovirus (HIV),NT50,321,1,43740,20,NULL,2021-07-12
Kemp21,CP_2,S:614G,Fig 4D; Ext Data Fig 7B,Pseudovirus (HIV),NT50,509,1,43740,20,NULL,2021-07-12
Kemp21,CP_3,S:614G,Fig 4E; Ext Data Fig 7B,Pseudovirus (HIV),NT50,124,1,43740,20,NULL,2021-07-12
Kemp21,CP_1,S:614G+796H,Fig 4C; Ext Data Fig 7B,Pseudovirus (HIV),NT50,240,1,43740,20,NULL,2021-07-12
Kemp21,CP_2,S:614G+796H,Fig 4D; Ext Data Fig 7B,Pseudovirus (HIV),NT50,254,1,43740,20,NULL,2021-07-12
Kemp21,CP_3,S:614G+796H,Fig 4E; Ext Data Fig 7B,Pseudovirus (HIV),NT50,49,1,43740,20,NULL,2021-07-12
Kemp21,CP_1,S:69del+70del+614G,Fig 4C; Ext Data Fig 7B,Pseudovirus (HIV),NT50,574,1,43740,20,NULL,2021-07-12
Kemp21,CP_2,S:69del+70del+614G,Fig 4D; Ext Data Fig 7B,Pseudovirus (HIV),NT50,441,1,43740,20,NULL,2021-07-12
