ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Unoh22,S-217622,hCoV-19/Japan/TY-WK-521/2020,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.37,1,0.01,10,µM,2023-03-27
Unoh22,S-217622,hCoV-19/Japan/QK002/2020,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.33,1,0.01,10,µM,2023-03-27
Unoh22,S-217622,hCoV-19/Japan/QHN001/2020,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.31,1,0.01,10,µM,2023-03-27
Unoh22,S-217622,hCoV-19/Japan/QHN002/2020,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.46,1,0.01,10,µM,2023-03-27
Unoh22,S-217622,hCoV-19/Japan/TY7-501/2021,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.5,1,0.01,10,µM,2023-03-27
Unoh22,S-217622,hCoV-19/Japan/TY7-503/2021,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.43,1,0.01,10,µM,2023-03-27
Unoh22,S-217622,hCoV-19/Japan/TY8-612-P1/2021,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.4,1,0.01,10,µM,2023-03-27
Unoh22,S-217622,hCoV-19/Japan/TY11-927-P1/2021,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.41,1,0.01,10,µM,2023-03-27
Unoh22,S-217622,hCoV-19/Japan/TY38-873P0/2021,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.29,1,0.01,10,µM,2023-03-27
Unoh22,Remdesivir,hCoV-19/Japan/TY-WK-521/2020,Table S3,Virus isolate (Vero-TMPRSS2),EC50,1.9,1,0.01,10,µM,2023-03-27
Unoh22,Remdesivir,hCoV-19/Japan/QK002/2020,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.87,1,0.01,10,µM,2023-03-27
Unoh22,Remdesivir,hCoV-19/Japan/QHN001/2020,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.97,1,0.01,10,µM,2023-03-27
Unoh22,Remdesivir,hCoV-19/Japan/QHN002/2020,Table S3,Virus isolate (Vero-TMPRSS2),EC50,0.99,1,0.01,10,µM,2023-03-27
Unoh22,Remdesivir,hCoV-19/Japan/TY7-501/2021,Table S3,Virus isolate (Vero-TMPRSS2),EC50,2.1,1,0.01,10,µM,2023-03-27
Unoh22,Remdesivir,hCoV-19/Japan/TY7-503/2021,Table S3,Virus isolate (Vero-TMPRSS2),EC50,1,1,0.01,10,µM,2023-03-27
Unoh22,Remdesivir,hCoV-19/Japan/TY8-612-P1/2021,Table S3,Virus isolate (Vero-TMPRSS2),EC50,1.2,1,0.01,10,µM,2023-03-27
Unoh22,Remdesivir,hCoV-19/Japan/TY11-927-P1/2021,Table S3,Virus isolate (Vero-TMPRSS2),EC50,1.6,1,0.01,10,µM,2023-03-27
Unoh22,Remdesivir,hCoV-19/Japan/TY38-873P0/2021,Table S3,Virus isolate (Vero-TMPRSS2),EC50,1.1,1,0.01,10,µM,2023-03-27
