ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Liu23,12-16,S:614G,Figue 1A,Pseudovirus,IC50,71,1,10000,1,NULL,2023-05-02
Liu23,12-16,B.1.1.7 Spike,Figue 1A,Pseudovirus,IC50,64,1,10000,1,NULL,2023-05-02
Liu23,12-16,B.1.351 Spike,Figue 1A,Pseudovirus,IC50,40,1,10000,1,NULL,2023-05-02
Liu23,12-16,B.1.617.2 Spike,Figue 1A,Pseudovirus,IC50,50,1,10000,1,NULL,2023-05-02
Liu23,12-16,BA.1 Spike,Figue 1A,Pseudovirus,IC50,31,1,10000,1,NULL,2023-05-02
Liu23,12-16,BA.1.1 Spike,Figue 1A,Pseudovirus,IC50,79,1,10000,1,NULL,2023-05-02
Liu23,12-16,BA.2 Spike,Figue 1A,Pseudovirus,IC50,74,1,10000,1,NULL,2023-05-02
Liu23,12-16,BA.2.12.1 Spike,Figue 1A,Pseudovirus,IC50,36,1,10000,1,NULL,2023-05-02
Liu23,12-16,BA.4/5 Spike,Figue 1A,Pseudovirus,IC50,63,1,10000,1,NULL,2023-05-02
Liu23,12-16,BA.2.75 Spike,Figue 1A,Pseudovirus,IC50,95,1,10000,1,NULL,2023-05-02
Liu23,12-16,BA.2.75.2 Spike,Figue 1A,Pseudovirus,IC50,19,1,10000,1,NULL,2023-05-02
Liu23,12-16,BF.7 Spike,Figue 1A,Pseudovirus,IC50,35,1,10000,1,NULL,2023-05-02
Liu23,12-16,BQ.1 Spike,Figue 1A,Pseudovirus,IC50,41,1,10000,1,NULL,2023-05-02
Liu23,12-16,BQ.1.1 Spike,Figue 1A,Pseudovirus,IC50,47,1,10000,1,NULL,2023-05-02
Liu23,12-16,XBB Spike,Figue 1A,Pseudovirus,IC50,44,1,10000,1,NULL,2023-05-02
Liu23,12-16,XBB.1 Spike,Figue 1A,Pseudovirus,IC50,50,1,10000,1,NULL,2023-05-02
Liu23,12-16,XBB.1.5 Spike,Figue 1A,Pseudovirus,IC50,84,1,10000,1,NULL,2023-05-02
Liu23,12-16,CH.1.1 Spike,Figue 1A,Pseudovirus,IC50,20,1,10000,1,NULL,2023-05-02
Liu23,12-16,DS.1 Spike,Figue 1A,Pseudovirus,IC50,34,1,10000,1,NULL,2023-05-02
Liu23,12-16,WA1,Figue 1A,Pseudovirus,IC50,45,1,10000,1,NULL,2023-05-02
Liu23,12-16,Omicron/BA.1 full genome,Figue 1A,Pseudovirus,IC50,67,1,10000,1,NULL,2023-05-02
Liu23,12-19,S:614G,Figue 1A,Pseudovirus,IC50,73,1,10000,1,NULL,2023-05-02
Liu23,12-19,B.1.1.7 Spike,Figue 1A,Pseudovirus,IC50,83,1,10000,1,NULL,2023-05-02
Liu23,12-19,B.1.351 Spike,Figue 1A,Pseudovirus,IC50,85,1,10000,1,NULL,2023-05-02
Liu23,12-19,B.1.617.2 Spike,Figue 1A,Pseudovirus,IC50,99,1,10000,1,NULL,2023-05-02
Liu23,12-19,BA.1 Spike,Figue 1A,Pseudovirus,IC50,67,1,10000,1,NULL,2023-05-02
Liu23,12-19,BA.1.1 Spike,Figue 1A,Pseudovirus,IC50,86,1,10000,1,NULL,2023-05-02
Liu23,12-19,BA.2 Spike,Figue 1A,Pseudovirus,IC50,43,1,10000,1,NULL,2023-05-02
Liu23,12-19,BA.2.12.1 Spike,Figue 1A,Pseudovirus,IC50,58,1,10000,1,NULL,2023-05-02
Liu23,12-19,BA.4/5 Spike,Figue 1A,Pseudovirus,IC50,98,1,10000,1,NULL,2023-05-02
Liu23,12-19,BA.2.75 Spike,Figue 1A,Pseudovirus,IC50,95,1,10000,1,NULL,2023-05-02
Liu23,12-19,BA.2.75.2 Spike,Figue 1A,Pseudovirus,IC50,57,1,10000,1,NULL,2023-05-02
Liu23,12-19,BF.7 Spike,Figue 1A,Pseudovirus,IC50,98,1,10000,1,NULL,2023-05-02
Liu23,12-19,BQ.1 Spike,Figue 1A,Pseudovirus,IC50,31,1,10000,1,NULL,2023-05-02
Liu23,12-19,BQ.1.1 Spike,Figue 1A,Pseudovirus,IC50,60,1,10000,1,NULL,2023-05-02
Liu23,12-19,XBB Spike,Figue 1A,Pseudovirus,IC50,61,1,10000,1,NULL,2023-05-02
Liu23,12-19,XBB.1 Spike,Figue 1A,Pseudovirus,IC50,57,1,10000,1,NULL,2023-05-02
Liu23,12-19,XBB.1.5 Spike,Figue 1A,Pseudovirus,IC50,70,1,10000,1,NULL,2023-05-02
Liu23,12-19,CH.1.1 Spike,Figue 1A,Pseudovirus,IC50,44,1,10000,1,NULL,2023-05-02
Liu23,12-19,DS.1 Spike,Figue 1A,Pseudovirus,IC50,62,1,10000,1,NULL,2023-05-02
Liu23,12-19,WA1,Figue 1A,Pseudovirus,IC50,34,1,10000,1,NULL,2023-05-02
Liu23,12-19,Omicron/BA.1 full genome,Figue 1A,Pseudovirus,IC50,63,1,10000,1,NULL,2023-05-02
Liu23,S309,S:614G,Figue 1A,Pseudovirus,IC50,32,1,10000,1,NULL,2023-05-02
Liu23,S309,B.1.1.7 Spike,Figue 1A,Pseudovirus,IC50,81,1,10000,1,NULL,2023-05-02
Liu23,S309,B.1.351 Spike,Figue 1A,Pseudovirus,IC50,31,1,10000,1,NULL,2023-05-02
Liu23,S309,B.1.617.2 Spike,Figue 1A,Pseudovirus,IC50,42,1,10000,1,NULL,2023-05-02
Liu23,S309,BA.1 Spike,Figue 1A,Pseudovirus,IC50,138,1,10000,1,NULL,2023-05-02
Liu23,S309,BA.1.1 Spike,Figue 1A,Pseudovirus,IC50,130,1,10000,1,NULL,2023-05-02
Liu23,S309,BA.2 Spike,Figue 1A,Pseudovirus,IC50,1240,1,10000,1,NULL,2023-05-02
Liu23,S309,BA.2.12.1 Spike,Figue 1A,Pseudovirus,IC50,1035,1,10000,1,NULL,2023-05-02
Liu23,S309,BA.4/5 Spike,Figue 1A,Pseudovirus,IC50,1120,1,10000,1,NULL,2023-05-02
Liu23,S309,BA.2.75 Spike,Figue 1A,Pseudovirus,IC50,980,1,10000,1,NULL,2023-05-02
Liu23,S309,BA.2.75.2 Spike,Figue 1A,Pseudovirus,IC50,466,1,10000,1,NULL,2023-05-02
Liu23,S309,BF.7 Spike,Figue 1A,Pseudovirus,IC50,1520,1,10000,1,NULL,2023-05-02
Liu23,S309,BQ.1 Spike,Figue 1A,Pseudovirus,IC50,1536,1,10000,1,NULL,2023-05-02
Liu23,S309,BQ.1.1 Spike,Figue 1A,Pseudovirus,IC50,4263,1,10000,1,NULL,2023-05-02
Liu23,S309,XBB Spike,Figue 1A,Pseudovirus,IC50,964,1,10000,1,NULL,2023-05-02
Liu23,S309,XBB.1 Spike,Figue 1A,Pseudovirus,IC50,965,1,10000,1,NULL,2023-05-02
Liu23,S309,XBB.1.5 Spike,Figue 1A,Pseudovirus,IC50,575,1,10000,1,NULL,2023-05-02
Liu23,S309,CH.1.1 Spike,Figue 1A,Pseudovirus,IC50,711,1,10000,1,NULL,2023-05-02
Liu23,S309,DS.1 Spike,Figue 1A,Pseudovirus,IC50,10000,1,10000,1,NULL,2023-05-02
Liu23,S309,WA1,Figue 1A,Pseudovirus,IC50,37,1,10000,1,NULL,2023-05-02
Liu23,S309,Omicron/BA.1 full genome,Figue 1A,Pseudovirus,IC50,106,1,10000,1,NULL,2023-05-02
