ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Planas22b,Bebtelovimab,hCoV-19/France/GES-1973/2020,Figure 3b,Virus isolate,IC50,1.4,1,10000,1,ng/ml,2022-11-22
Planas22b,Sotrovimab,hCoV-19/France/GES-1973/2020,Figure 3b,Virus isolate,IC50,65,1,10000,1,ng/ml,2022-11-22
Planas22b,Cilgavimab,hCoV-19/France/GES-1973/2020,Figure 3b,Virus isolate,IC50,2.9,1,10000,1,ng/ml,2022-11-22
Planas22b,Tixagevimab,hCoV-19/France/GES-1973/2020,Figure 3b,Virus isolate,IC50,1.3,1,10000,1,ng/ml,2022-11-22
Planas22b,Evusheld,hCoV-19/France/GES-1973/2020,Figure 3b,Virus isolate,IC50,1.3,1,10000,1,ng/ml,2022-11-22
Planas22b,Casirivimab,hCoV-19/France/GES-1973/2020,Figure 3b,Virus isolate,IC50,1.7,1,10000,1,ng/ml,2022-11-22
Planas22b,Imdevimab,hCoV-19/France/GES-1973/2020,Figure 3b,Virus isolate,IC50,2.1,1,10000,1,ng/ml,2022-11-22
Planas22b,Ronapreve,hCoV-19/France/GES-1973/2020,Figure 3b,Virus isolate,IC50,1.6,1,10000,1,ng/ml,2022-11-22
Planas22b,Bebtelovimab,hCoV-19/Belgium/rega-20174/2021,Figure 3b,Virus isolate,IC50,4.5,1,10000,1,ng/ml,2022-11-22
Planas22b,Sotrovimab,hCoV-19/Belgium/rega-20174/2021,Figure 3b,Virus isolate,IC50,11519,1,10000,1,ng/ml,2022-11-22
Planas22b,Cilgavimab,hCoV-19/Belgium/rega-20174/2021,Figure 3b,Virus isolate,IC50,6.1,1,10000,1,ng/ml,2022-11-22
Planas22b,Tixagevimab,hCoV-19/Belgium/rega-20174/2021,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Evusheld,hCoV-19/Belgium/rega-20174/2021,Figure 3b,Virus isolate,IC50,24.7,1,10000,1,ng/ml,2022-11-22
Planas22b,Casirivimab,hCoV-19/Belgium/rega-20174/2021,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Imdevimab,hCoV-19/Belgium/rega-20174/2021,Figure 3b,Virus isolate,IC50,112,1,10000,1,ng/ml,2022-11-22
Planas22b,Ronapreve,hCoV-19/Belgium/rega-20174/2021,Figure 3b,Virus isolate,IC50,1985,1,10000,1,ng/ml,2022-11-22
Planas22b,Bebtelovimab,hCoV-19/France/CVL-ChuTo-9800086928/2022,Figure 3b,Virus isolate,IC50,2,1,10000,1,ng/ml,2022-11-22
Planas22b,Sotrovimab,hCoV-19/France/CVL-ChuTo-9800086928/2022,Figure 3b,Virus isolate,IC50,1088,1,10000,1,ng/ml,2022-11-22
Planas22b,Cilgavimab,hCoV-19/France/CVL-ChuTo-9800086928/2022,Figure 3b,Virus isolate,IC50,11,1,10000,1,ng/ml,2022-11-22
Planas22b,Tixagevimab,hCoV-19/France/CVL-ChuTo-9800086928/2022,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Evusheld,hCoV-19/France/CVL-ChuTo-9800086928/2022,Figure 3b,Virus isolate,IC50,22.6,1,10000,1,ng/ml,2022-11-22
Planas22b,Casirivimab,hCoV-19/France/CVL-ChuTo-9800086928/2022,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Imdevimab,hCoV-19/France/CVL-ChuTo-9800086928/2022,Figure 3b,Virus isolate,IC50,208,1,10000,1,ng/ml,2022-11-22
Planas22b,Ronapreve,hCoV-19/France/CVL-ChuTo-9800086928/2022,Figure 3b,Virus isolate,IC50,700,1,10000,1,ng/ml,2022-11-22
Planas22b,Bebtelovimab,hCoV-19/Belgium/Rega-IPP_BA2752i/2022,Figure 3b,Virus isolate,IC50,4.3,1,10000,1,ng/ml,2022-11-22
Planas22b,Sotrovimab,hCoV-19/Belgium/Rega-IPP_BA2752i/2022,Figure 3b,Virus isolate,IC50,19391,1,10000,1,ng/ml,2022-11-22
Planas22b,Cilgavimab,hCoV-19/Belgium/Rega-IPP_BA2752i/2022,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Tixagevimab,hCoV-19/Belgium/Rega-IPP_BA2752i/2022,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Evusheld,hCoV-19/Belgium/Rega-IPP_BA2752i/2022,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Casirivimab,hCoV-19/Belgium/Rega-IPP_BA2752i/2022,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Imdevimab,hCoV-19/Belgium/Rega-IPP_BA2752i/2022,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Ronapreve,hCoV-19/Belgium/Rega-IPP_BA2752i/2022,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Bebtelovimab,hCoV-19/France/IDF-APHP-HEGP-IPP-BQ11i/2022,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
Planas22b,Sotrovimab,hCoV-19/France/IDF-APHP-HEGP-IPP-BQ11i/2022,Figure 3b,Virus isolate,IC50,7640,1,10000,1,ng/ml,2022-11-22
Planas22b,Cilgavimab,hCoV-19/France/IDF-APHP-HEGP-IPP-BQ11i/2022,Figure 3b,Virus isolate,IC50,10000,1,10000,1,ng/ml,2022-11-22
