ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Case22,S309,WA1+S:614G,Figure 1n,Virus isolate,IC50,185.2,1,50000,1,ng/ml,2022-03-23
Case22,AZD8895,WA1+S:614G,Figure 1n,Virus isolate,IC50,5.4,1,50000,1,ng/ml,2022-03-23
Case22,AZD1061,WA1+S:614G,Figure 1n,Virus isolate,IC50,29.5,1,50000,1,ng/ml,2022-03-23
Case22,AZD7442,WA1+S:614G,Figure 1n,Virus isolate,IC50,6.5,1,50000,1,ng/ml,2022-03-23
Case22,S309,hCoV-19/USA/WI-WSLH-221686/2021,Figure 1n,Virus isolate,IC50,452,1,50000,1,ng/ml,2022-03-23
Case22,AZD8895,hCoV-19/USA/WI-WSLH-221686/2021,Figure 1n,Virus isolate,IC50,635,1,50000,1,ng/ml,2022-03-23
Case22,AZD1061,hCoV-19/USA/WI-WSLH-221686/2021,Figure 1n,Virus isolate,IC50,6078.7,1,50000,1,ng/ml,2022-03-23
Case22,AZD7442,hCoV-19/USA/WI-WSLH-221686/2021,Figure 1n,Virus isolate,IC50,166.6,1,50000,1,ng/ml,2022-03-23
Case22,S309,hCoV-19/USA/HI-CDC-4359259-001/2021,Figure 1n,Virus isolate,IC50,717.4,1,50000,1,ng/ml,2022-03-23
Case22,AZD8895,hCoV-19/USA/HI-CDC-4359259-001/2021,Figure 1n,Virus isolate,IC50,686.2,1,50000,1,ng/ml,2022-03-23
Case22,AZD1061,hCoV-19/USA/HI-CDC-4359259-001/2021,Figure 1n,Virus isolate,IC50,50000,1,50000,1,ng/ml,2022-03-23
Case22,AZD7442,hCoV-19/USA/HI-CDC-4359259-001/2021,Figure 1n,Virus isolate,IC50,1146.8,1,50000,1,ng/ml,2022-03-23
Case22,S309,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 1n,Virus isolate,IC50,5885,1,50000,1,ng/ml,2022-03-23
Case22,AZD8895,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 1n,Virus isolate,IC50,364.7,1,50000,1,ng/ml,2022-03-23
Case22,AZD1061,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 1n,Virus isolate,IC50,32,1,50000,1,ng/ml,2022-03-23
Case22,AZD7442,hCoV-19/Japan/UT-NCD1288-2N/2022,Figure 1n,Virus isolate,IC50,35.4,1,50000,1,ng/ml,2022-03-23
