ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Bowen22,CP_WT,S:614G,Figure 2,Pseudovirus (VSV),NT50,39,24,100000,9,NULL,2022-11-11
Bowen22,CP_WT,BA.1 Spike,Figure 2,Pseudovirus (VSV),NT50,10,24,100000,9,NULL,2022-11-11
Bowen22,CP_WT,BA.2 Spike,Figure 2,Pseudovirus (VSV),NT50,12,24,100000,9,NULL,2022-11-11
Bowen22,CP_WT,BA.2.12.1 Spike,Figure 2,Pseudovirus (VSV),NT50,12,24,100000,9,NULL,2022-11-11
Bowen22,CP_WT,BA.4/5 Spike,Figure 2,Pseudovirus (VSV),NT50,11,24,100000,9,NULL,2022-11-11
Bowen22,MOD_2dose,S:614G,Figure 2,Pseudovirus (VSV),NT50,618,14,100000,9,NULL,2022-11-11
Bowen22,MOD_2dose,BA.1 Spike,Figure 2,Pseudovirus (VSV),NT50,32,14,100000,9,NULL,2022-11-11
Bowen22,MOD_2dose,BA.2 Spike,Figure 2,Pseudovirus (VSV),NT50,43,14,100000,9,NULL,2022-11-11
Bowen22,MOD_2dose,BA.2.12.1 Spike,Figure 2,Pseudovirus (VSV),NT50,30,14,100000,9,NULL,2022-11-11
Bowen22,MOD_2dose,BA.4/5 Spike,Figure 2,Pseudovirus (VSV),NT50,22,14,100000,9,NULL,2022-11-11
Bowen22,BNT_2dose,S:614G,Figure 2,Pseudovirus (VSV),NT50,338,14,100000,9,NULL,2022-11-11
Bowen22,BNT_2dose,BA.1 Spike,Figure 2,Pseudovirus (VSV),NT50,20,14,100000,9,NULL,2022-11-11
Bowen22,BNT_2dose,BA.2 Spike,Figure 2,Pseudovirus (VSV),NT50,28,14,100000,9,NULL,2022-11-11
Bowen22,BNT_2dose,BA.2.12.1 Spike,Figure 2,Pseudovirus (VSV),NT50,24,14,100000,9,NULL,2022-11-11
Bowen22,BNT_2dose,BA.4/5 Spike,Figure 2,Pseudovirus (VSV),NT50,19,14,100000,9,NULL,2022-11-11
Bowen22,NVX_2dose,S:614G,Figure 2,Pseudovirus (VSV),NT50,252,10,100000,9,NULL,2022-11-11
Bowen22,NVX_2dose,BA.1 Spike,Figure 2,Pseudovirus (VSV),NT50,11,10,100000,9,NULL,2022-11-11
Bowen22,NVX_2dose,BA.2 Spike,Figure 2,Pseudovirus (VSV),NT50,15,10,100000,9,NULL,2022-11-11
Bowen22,NVX_2dose,BA.2.12.1 Spike,Figure 2,Pseudovirus (VSV),NT50,12,10,100000,9,NULL,2022-11-11
Bowen22,NVX_2dose,BA.4/5 Spike,Figure 2,Pseudovirus (VSV),NT50,11,10,100000,9,NULL,2022-11-11
Bowen22,J&J_1dose,S:614G,Figure 2,Pseudovirus (VSV),NT50,54,10,100000,9,NULL,2022-11-11
Bowen22,J&J_1dose,BA.1 Spike,Figure 2,Pseudovirus (VSV),NT50,9,10,100000,9,NULL,2022-11-11
Bowen22,J&J_1dose,BA.2 Spike,Figure 2,Pseudovirus (VSV),NT50,10,10,100000,9,NULL,2022-11-11
Bowen22,J&J_1dose,BA.2.12.1 Spike,Figure 2,Pseudovirus (VSV),NT50,10,10,100000,9,NULL,2022-11-11
