ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Cheng22,BNT162b2_2_doses,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,218.8,31,320,25.6,NULL,2022-03-25
Cheng22,BNT162b2_2_doses,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,7.0,31,320,25.6,NULL,2022-03-25
Cheng22,BNT162b2_3_doses,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,320,25,320,25.6,NULL,2022-03-25
Cheng22,BNT162b2_3_doses,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,77.8,25,320,25.6,NULL,2022-03-25
Cheng22,CoronaVac_2_doses,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,32.5,30,320,25.6,NULL,2022-03-25
Cheng22,CoronaVac_2_doses,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,5,30,320,25.6,NULL,2022-03-25
Cheng22,CoronaVac_3_doses,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,65,30,320,25.6,NULL,2022-03-25
Cheng22,CoronaVac_3_doses,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,8.9,30,320,25.6,NULL,2022-03-25
Cheng22,CoronaVac_2_doses_BNT162b2_1_dose,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,305.5,30,320,25.6,NULL,2022-03-25
Cheng22,CoronaVac_2_doses_BNT162b2_1_dose,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,59.2,30,320,25.6,NULL,2022-03-25
Cheng22,CP,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,85.7,30,320,25.6,NULL,2022-03-25
Cheng22,CP,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,8.1,30,320,25.6,NULL,2022-03-25
Cheng22,CP_BNT162b2_1_dose,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,320,30,320,25.6,NULL,2022-03-25
Cheng22,CP_BNT162b2_1_dose,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,130,30,320,25.6,NULL,2022-03-25
Cheng22,CP_CoronaVac_1_dose,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,237.8,28,320,25.6,NULL,2022-03-25
Cheng22,CP_CoronaVac_1_dose,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,29.7,28,320,25.6,NULL,2022-03-25
