ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Lee22c,mRNA_LNP_WT,B.1 Spike,Figure 2A,Pseudovirus (lentivirus),NT50,6428,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_WT,B.1.351 Spike,Figure 2A,Pseudovirus (lentivirus),NT50,3026,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_WT,B.1.617.2 Spike,Figure 2A,Pseudovirus (lentivirus),NT50,4023,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_WT,BA.1 Spike,Figure 2A,Pseudovirus (lentivirus),NT50,503,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Delta,B.1 Spike,Figure 2B,Pseudovirus (lentivirus),NT50,11710,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Delta,B.1.351 Spike,Figure 2B,Pseudovirus (lentivirus),NT50,2226,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Delta,B.1.617.2 Spike,Figure 2B,Pseudovirus (lentivirus),NT50,17827,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Delta,BA.1 Spike,Figure 2B,Pseudovirus (lentivirus),NT50,3967,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Omicron,B.1 Spike,Figure 2C,Pseudovirus (lentivirus),NT50,30,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Omicron,B.1.351 Spike,Figure 2C,Pseudovirus (lentivirus),NT50,21,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Omicron,B.1.617.2 Spike,Figure 2C,Pseudovirus (lentivirus),NT50,20,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Omicron,BA.1 Spike,Figure 2C,Pseudovirus (lentivirus),NT50,18591,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Hybrid,B.1 Spike,Figure 2D,Pseudovirus (lentivirus),NT50,335,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Hybrid,B.1.351 Spike,Figure 2D,Pseudovirus (lentivirus),NT50,468,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Hybrid,B.1.617.2 Spike,Figure 2D,Pseudovirus (lentivirus),NT50,437,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Hybrid,BA.1 Spike,Figure 2D,Pseudovirus (lentivirus),NT50,21055,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Bivalent,B.1 Spike,Figure 2E,Pseudovirus (lentivirus),NT50,8554,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Bivalent,B.1.351 Spike,Figure 2E,Pseudovirus (lentivirus),NT50,1681,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Bivalent,B.1.617.2 Spike,Figure 2E,Pseudovirus (lentivirus),NT50,10461,6,100000,10,NULL,2022-04-26
Lee22c,mRNA_LNP_Bivalent,BA.1 Spike,Figure 2E,Pseudovirus (lentivirus),NT50,3998,6,100000,10,NULL,2022-04-26
