ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Branche23b,Moderna_uninf_prototype_D1,S:614G,Table S6,Pseudovirus,NT50,2228,78,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D1,BA.1 Spike,Table S6,Pseudovirus,NT50,164,78,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D1,BA.2.12.1 Spike,Table S6,Pseudovirus,NT50,129,22,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D1,BA.4/5 Spike,Table S6,Pseudovirus,NT50,94,78,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D1,B.1.351 Spike,Table S6,Pseudovirus,NT50,519,78,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D1,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,1095,78,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D15,S:614G,Table S6,Pseudovirus,NT50,16976,75,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D15,BA.1 Spike,Table S6,Pseudovirus,NT50,1997,75,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D15,BA.2.12.1 Spike,Table S6,Pseudovirus,NT50,1588,22,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D15,BA.4/5 Spike,Table S6,Pseudovirus,NT50,1007,22,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D15,B.1.351 Spike,Table S6,Pseudovirus,NT50,5982,75,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D15,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,9327,75,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D29,S:614G,Table S6,Pseudovirus,NT50,12600,73,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D29,BA.1 Spike,Table S6,Pseudovirus,NT50,1343,73,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D29,BA.4/5 Spike,Table S6,Pseudovirus,NT50,722,73,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D29,B.1.351 Spike,Table S6,Pseudovirus,NT50,3535,73,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D29,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,6181,73,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D91,S:614G,Table S6,Pseudovirus,NT50,7020,58,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D91,BA.1 Spike,Table S6,Pseudovirus,NT50,583,58,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D91,BA.4/5 Spike,Table S6,Pseudovirus,NT50,341,58,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D91,B.1.351 Spike,Table S6,Pseudovirus,NT50,1871,58,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_prototype_D91,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,3090,58,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D1,S:614G,Table S6,Pseudovirus,NT50,2872,160,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D1,BA.1 Spike,Table S6,Pseudovirus,NT50,199,160,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D1,BA.2.12.1 Spike,Table S6,Pseudovirus,NT50,154,22,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D1,BA.4/5 Spike,Table S6,Pseudovirus,NT50,105,160,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D1,B.1.351 Spike,Table S6,Pseudovirus,NT50,694,160,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D1,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,1354,160,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D15,S:614G,Table S6,Pseudovirus,NT50,16115,157,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D15,BA.1 Spike,Table S6,Pseudovirus,NT50,3742,157,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D15,BA.2.12.1 Spike,Table S6,Pseudovirus,NT50,1539,22,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D15,BA.4/5 Spike,Table S6,Pseudovirus,NT50,1106,22,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D15,B.1.351 Spike,Table S6,Pseudovirus,NT50,9591,157,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D15,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,9824,157,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D29,S:614G,Table S6,Pseudovirus,NT50,12277,154,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D29,BA.1 Spike,Table S6,Pseudovirus,NT50,2827,154,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D29,BA.4/5 Spike,Table S6,Pseudovirus,NT50,1240,154,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D29,B.1.351 Spike,Table S6,Pseudovirus,NT50,7016,154,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D29,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,7076,154,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D91,S:614G,Table S6,Pseudovirus,NT50,8449,62,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D91,BA.1 Spike,Table S6,Pseudovirus,NT50,1206,62,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D91,BA.4/5 Spike,Table S6,Pseudovirus,NT50,629,62,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D91,B.1.351 Spike,Table S6,Pseudovirus,NT50,3820,62,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Beta_BA_1_D91,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,4611,62,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D1,S:614G,Table S6,Pseudovirus,NT50,2812,84,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D1,BA.1 Spike,Table S6,Pseudovirus,NT50,213,84,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D1,BA.2.12.1 Spike,Table S6,Pseudovirus,NT50,192,24,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D1,BA.4/5 Spike,Table S6,Pseudovirus,NT50,108,84,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D1,B.1.351 Spike,Table S6,Pseudovirus,NT50,670,84,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D1,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,1403,84,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D15,S:614G,Table S6,Pseudovirus,NT50,21972,83,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D15,BA.1 Spike,Table S6,Pseudovirus,NT50,3808,83,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D15,BA.2.12.1 Spike,Table S6,Pseudovirus,NT50,2494,24,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D15,BA.4/5 Spike,Table S6,Pseudovirus,NT50,1584,24,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D15,B.1.351 Spike,Table S6,Pseudovirus,NT50,8608,83,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D15,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,12773,83,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D29,S:614G,Table S6,Pseudovirus,NT50,16001,79,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D29,BA.1 Spike,Table S6,Pseudovirus,NT50,2684,79,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D29,BA.4/5 Spike,Table S6,Pseudovirus,NT50,1384,79,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D29,B.1.351 Spike,Table S6,Pseudovirus,NT50,5783,79,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D29,B.1.617.2 Spike,Table S6,Pseudovirus,NT50,9342,79,100000,10,NULL,2023-12-14
Branche23b,Moderna_uninf_Delta_BA_1_D91,S:614G,Table S6,Pseudovirus,NT50,10973,62,100000,10,NULL,2023-12-14
