ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Addetia23,sotrovimab,B.1 Spike,Figure 3A,Pseudovirus (VSV),IC50,58,1,100000,1,ng/ml,2023-02-07
Addetia23,sotrovimab,BA.2 Spike,Figure 3A,Pseudovirus (VSV),IC50,1119,1,100000,1,ng/ml,2023-02-07
Addetia23,sotrovimab,BA.2.75.2 Spike,Figure 3A,Pseudovirus (VSV),IC50,433,1,100000,1,ng/ml,2023-02-07
Addetia23,sotrovimab,BQ.1 Spike,Figure 3A,Pseudovirus (VSV),IC50,1247,1,100000,1,ng/ml,2023-02-07
Addetia23,sotrovimab,BQ.1.1 Spike,Figure 3A,Pseudovirus (VSV),IC50,8603,1,100000,1,ng/ml,2023-02-07
Addetia23,sotrovimab,BF.7 Spike,Figure 3A,Pseudovirus (VSV),IC50,3199,1,100000,1,ng/ml,2023-02-07
Addetia23,sotrovimab,XBB.1 Spike,Figure 3A,Pseudovirus (VSV),IC50,283,1,100000,1,ng/ml,2023-02-07
Addetia23,sotrovimab,XBB.1.5 Spike,Figure 3A,Pseudovirus (VSV),IC50,436,1,100000,1,ng/ml,2023-02-07
Addetia23,mRNA_monovalent_4dose,B.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,380,7,10000,10,NULL,2023-02-07
Addetia23,mRNA_monovalent_4dose,BA.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,156,7,10000,10,NULL,2023-02-07
Addetia23,mRNA_monovalent_4dose,BA.4/5 Spike,Figure 4A,Pseudovirus (VSV),NT50,102,7,10000,10,NULL,2023-02-07
Addetia23,mRNA_monovalent_4dose,BA.2.75.2 Spike,Figure 4A,Pseudovirus (VSV),NT50,28,7,10000,10,NULL,2023-02-07
Addetia23,mRNA_monovalent_4dose,BQ.1.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,27,7,10000,10,NULL,2023-02-07
Addetia23,mRNA_monovalent_4dose,XBB.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,14,7,10000,10,NULL,2023-02-07
Addetia23,mRNA_Wu_3dose_Om_1dose,B.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,687,13,10000,10,NULL,2023-02-07
Addetia23,mRNA_Wu_3dose_Om_1dose,BA.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,439,13,10000,10,NULL,2023-02-07
Addetia23,mRNA_Wu_3dose_Om_1dose,BA.4/5 Spike,Figure 4A,Pseudovirus (VSV),NT50,351,13,10000,10,NULL,2023-02-07
Addetia23,mRNA_Wu_3dose_Om_1dose,BA.2.75.2 Spike,Figure 4A,Pseudovirus (VSV),NT50,65,13,10000,10,NULL,2023-02-07
Addetia23,mRNA_Wu_3dose_Om_1dose,BQ.1.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,136,13,10000,10,NULL,2023-02-07
Addetia23,mRNA_Wu_3dose_Om_1dose,XBB.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,29,13,10000,10,NULL,2023-02-07
Addetia23,WA1_Inf_mRNA_bivalent_4dose,B.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,1042,5,10000,10,NULL,2023-02-07
Addetia23,WA1_Inf_mRNA_bivalent_4dose,BA.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,593,5,10000,10,NULL,2023-02-07
Addetia23,WA1_Inf_mRNA_bivalent_4dose,BA.4/5 Spike,Figure 4A,Pseudovirus (VSV),NT50,576,5,10000,10,NULL,2023-02-07
Addetia23,WA1_Inf_mRNA_bivalent_4dose,BA.2.75.2 Spike,Figure 4A,Pseudovirus (VSV),NT50,115,5,10000,10,NULL,2023-02-07
Addetia23,WA1_Inf_mRNA_bivalent_4dose,BQ.1.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,305,5,10000,10,NULL,2023-02-07
Addetia23,WA1_Inf_mRNA_bivalent_4dose,XBB.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,48,5,10000,10,NULL,2023-02-07
Addetia23,mRNA_Omicron_BTI_bivalent_4dose,B.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,2172,6,10000,10,NULL,2023-02-07
Addetia23,mRNA_Omicron_BTI_bivalent_4dose,BA.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,1924,6,10000,10,NULL,2023-02-07
Addetia23,mRNA_Omicron_BTI_bivalent_4dose,BA.4/5 Spike,Figure 4A,Pseudovirus (VSV),NT50,1684,6,10000,10,NULL,2023-02-07
Addetia23,mRNA_Omicron_BTI_bivalent_4dose,BA.2.75.2 Spike,Figure 4A,Pseudovirus (VSV),NT50,270,6,10000,10,NULL,2023-02-07
Addetia23,mRNA_Omicron_BTI_bivalent_4dose,BQ.1.1 Spike,Figure 4A,Pseudovirus (VSV),NT50,417,6,10000,10,NULL,2023-02-07
