ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Touret22c,Casirivimab,hCoV-19/France/PAC-0610/2021,Table 1,Virus isolate,IC50,14.7,1,5000,1,ng/ml,2023-01-06
Touret22c,Casirivimab,hCoV-19/France/NAQ-HCL022005338701/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Casirivimab,hCoV-19/France/IDF-IPP50347/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Casirivimab,hCoV-19/France/BRE-IPP34319/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Casirivimab,Omicron/BQ.1 full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Casirivimab,hCoV-19/France/IDF-IPP50823/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Casirivimab,Omicron/XBB full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Imdevimab,hCoV-19/France/PAC-0610/2021,Table 1,Virus isolate,IC50,20.1,1,5000,1,ng/ml,2023-01-06
Touret22c,Imdevimab,hCoV-19/France/NAQ-HCL022005338701/2022,Table 1,Virus isolate,IC50,345.9,1,5000,1,ng/ml,2023-01-06
Touret22c,Imdevimab,hCoV-19/France/IDF-IPP50347/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Imdevimab,hCoV-19/France/BRE-IPP34319/2022,Table 1,Virus isolate,IC50,254.4,1,5000,1,ng/ml,2023-01-06
Touret22c,Imdevimab,Omicron/BQ.1 full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Imdevimab,hCoV-19/France/IDF-IPP50823/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Imdevimab,Omicron/XBB full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Sotrovimab,hCoV-19/France/PAC-0610/2021,Table 1,Virus isolate,IC50,98.6,1,5000,1,ng/ml,2023-01-06
Touret22c,Sotrovimab,hCoV-19/France/NAQ-HCL022005338701/2022,Table 1,Virus isolate,IC50,578.9,1,5000,1,ng/ml,2023-01-06
Touret22c,Sotrovimab,hCoV-19/France/IDF-IPP50347/2022,Table 1,Virus isolate,IC50,422.3,1,5000,1,ng/ml,2023-01-06
Touret22c,Sotrovimab,hCoV-19/France/BRE-IPP34319/2022,Table 1,Virus isolate,IC50,596.5,1,5000,1,ng/ml,2023-01-06
Touret22c,Sotrovimab,Omicron/BQ.1 full genome,Table 1,Virus isolate,IC50,688.2,1,5000,1,ng/ml,2023-01-06
Touret22c,Sotrovimab,hCoV-19/France/IDF-IPP50823/2022,Table 1,Virus isolate,IC50,1238.0,1,5000,1,ng/ml,2023-01-06
Touret22c,Sotrovimab,Omicron/XBB full genome,Table 1,Virus isolate,IC50,806.6,1,5000,1,ng/ml,2023-01-06
Touret22c,Cilgavimab,hCoV-19/France/PAC-0610/2021,Table 1,Virus isolate,IC50,21.7,1,5000,1,ng/ml,2023-01-06
Touret22c,Cilgavimab,hCoV-19/France/NAQ-HCL022005338701/2022,Table 1,Virus isolate,IC50,184.0,1,5000,1,ng/ml,2023-01-06
Touret22c,Cilgavimab,hCoV-19/France/IDF-IPP50347/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Cilgavimab,hCoV-19/France/BRE-IPP34319/2022,Table 1,Virus isolate,IC50,147.4,1,5000,1,ng/ml,2023-01-06
Touret22c,Cilgavimab,Omicron/BQ.1 full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Cilgavimab,hCoV-19/France/IDF-IPP50823/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Cilgavimab,Omicron/XBB full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Tixagevimab,hCoV-19/France/PAC-0610/2021,Table 1,Virus isolate,IC50,12.4,1,5000,1,ng/ml,2023-01-06
Touret22c,Tixagevimab,hCoV-19/France/NAQ-HCL022005338701/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Tixagevimab,hCoV-19/France/IDF-IPP50347/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Tixagevimab,hCoV-19/France/BRE-IPP34319/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Tixagevimab,Omicron/BQ.1 full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Tixagevimab,hCoV-19/France/IDF-IPP50823/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Tixagevimab,Omicron/XBB full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Evusheld,hCoV-19/France/PAC-0610/2021,Table 1,Virus isolate,IC50,12.5,1,5000,1,ng/ml,2023-01-06
Touret22c,Evusheld,hCoV-19/France/NAQ-HCL022005338701/2022,Table 1,Virus isolate,IC50,114.9,1,5000,1,ng/ml,2023-01-06
Touret22c,Evusheld,hCoV-19/France/IDF-IPP50347/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Evusheld,hCoV-19/France/BRE-IPP34319/2022,Table 1,Virus isolate,IC50,265.4,1,5000,1,ng/ml,2023-01-06
Touret22c,Evusheld,Omicron/BQ.1 full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Evusheld,hCoV-19/France/IDF-IPP50823/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Evusheld,Omicron/XBB full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Bebtelovimab,hCoV-19/France/PAC-0610/2021,Table 1,Virus isolate,IC50,0.4,1,5000,1,ng/ml,2023-01-06
Touret22c,Bebtelovimab,hCoV-19/France/NAQ-HCL022005338701/2022,Table 1,Virus isolate,IC50,2.6,1,5000,1,ng/ml,2023-01-06
Touret22c,Bebtelovimab,hCoV-19/France/IDF-IPP50347/2022,Table 1,Virus isolate,IC50,0.6,1,5000,1,ng/ml,2023-01-06
Touret22c,Bebtelovimab,hCoV-19/France/BRE-IPP34319/2022,Table 1,Virus isolate,IC50,6.8,1,5000,1,ng/ml,2023-01-06
Touret22c,Bebtelovimab,Omicron/BQ.1 full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Bebtelovimab,hCoV-19/France/IDF-IPP50823/2022,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
Touret22c,Bebtelovimab,Omicron/XBB full genome,Table 1,Virus isolate,IC50,5000,1,5000,1,ng/ml,2023-01-06
