ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Hu21,CQ012,Wuhan-Hu-1,Figure 1d,Pseudovirus (HIV),IC50,24.8,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ016,Wuhan-Hu-1,Figure 1d,Pseudovirus (HIV),IC50,24,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ024,Wuhan-Hu-1,Figure 1d,Pseudovirus (HIV),IC50,50.2,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ026,Wuhan-Hu-1,Figure 1d,Pseudovirus (HIV),IC50,36.9,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ028,Wuhan-Hu-1,Figure 1d,Pseudovirus (HIV),IC50,24.1,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ038,Wuhan-Hu-1,Figure 1d,Pseudovirus (HIV),IC50,22.2,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ045,Wuhan-Hu-1,Figure 1d,Pseudovirus (HIV),IC50,16.3,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ046,Wuhan-Hu-1,Figure 1d,Pseudovirus (HIV),IC50,7.4,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ012,S:69del+70del+144del+501Y+570D+614G+681H+716I+982A+1118H,Figure 1d,Pseudovirus (HIV),IC50,97.2,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ016,S:69del+70del+144del+501Y+570D+614G+681H+716I+982A+1118H,Figure 1d,Pseudovirus (HIV),IC50,22.7,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ024,S:69del+70del+144del+501Y+570D+614G+681H+716I+982A+1118H,Figure 1d,Pseudovirus (HIV),IC50,163.4,1,10000,0.153,ng/ml,2021-01-27
Hu21,CQ026,S:69del+70del+144del+501Y+570D+614G+681H+716I+982A+1118H,Figure 1d,Pseudovirus (HIV),IC50,38.4,1,10000,0.153,ng/ml,2021-01-27
