ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Arora22,CP,S:614G,Supplementary Figure,Pseudovirus (VSV),NT50,1424,10,100000,50,NULL,2022-05-13
Arora22,CP,BA.1 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,44,10,100000,50,NULL,2022-05-13
Arora22,CP,BA.2 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,154,10,100000,50,NULL,2022-05-13
Arora22,CP,BA.3 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,38,10,100000,50,NULL,2022-05-13
Arora22,BNT_2dose,S:614G,Supplementary Figure,Pseudovirus (VSV),NT50,1151,10,100000,50,NULL,2022-05-13
Arora22,BNT_2dose,BA.1 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,68,10,100000,50,NULL,2022-05-13
Arora22,BNT_2dose,BA.2 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,132,10,100000,50,NULL,2022-05-13
Arora22,BNT_2dose,BA.3 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,65,10,100000,50,NULL,2022-05-13
Arora22,BNT_3dose,S:614G,Supplementary Figure,Pseudovirus (VSV),NT50,2161,9,100000,50,NULL,2022-05-13
Arora22,BNT_3dose,BA.1 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,856,9,100000,50,NULL,2022-05-13
Arora22,BNT_3dose,BA.2 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,1143,9,100000,50,NULL,2022-05-13
Arora22,BNT_3dose,BA.3 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,902,9,100000,50,NULL,2022-05-13
Arora22,VACC_CP,S:614G,Supplementary Figure,Pseudovirus (VSV),NT50,8208,10,100000,50,NULL,2022-05-13
Arora22,VACC_CP,BA.1 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,900,10,100000,50,NULL,2022-05-13
Arora22,VACC_CP,BA.2 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,738,10,100000,50,NULL,2022-05-13
Arora22,VACC_CP,BA.3 Spike,Supplementary Figure,Pseudovirus (VSV),NT50,695,10,100000,50,NULL,2022-05-13
