ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Suryawanshi22,CP_mice_WA1_7D,WA1,Figure 4b,Virus isolate,NT50,304,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_WA1_7D,B.1.1.7 full genome,Figure 4b,Virus isolate,NT50,247,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_WA1_7D,B.1.351 full genome,Figure 4b,Virus isolate,NT50,44,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_WA1_7D,B.1.617.2 full genome,Figure 4b,Virus isolate,NT50,58,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_WA1_7D,Omicron/BA.1 full genome,Figure 4b,Virus isolate,NT50,6,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Delta_7D,WA1,Figure 4c,Virus isolate,NT50,275,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Delta_7D,B.1.1.7 full genome,Figure 4c,Virus isolate,NT50,356,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Delta_7D,B.1.351 full genome,Figure 4c,Virus isolate,NT50,62,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Delta_7D,B.1.617.2 full genome,Figure 4c,Virus isolate,NT50,422,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Delta_7D,Omicron/BA.1 full genome,Figure 4c,Virus isolate,NT50,115,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Omicron_7D,WA1,Figure 4d,Virus isolate,NT50,6,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Omicron_7D,B.1.1.7 full genome,Figure 4d,Virus isolate,NT50,7,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Omicron_7D,B.1.351 full genome,Figure 4d,Virus isolate,NT50,7,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Omicron_7D,B.1.617.2 full genome,Figure 4d,Virus isolate,NT50,3,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Omicron_7D,Omicron/BA.1 full genome,Figure 4d,Virus isolate,NT50,113,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Omicron_9D,WA1,Figure 4e,Virus isolate,NT50,16,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Omicron_9D,B.1.1.7 full genome,Figure 4e,Virus isolate,NT50,10,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Omicron_9D,B.1.351 full genome,Figure 4e,Virus isolate,NT50,14,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Omicron_9D,B.1.617.2 full genome,Figure 4e,Virus isolate,NT50,7,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_mice_Omicron_9D,Omicron/BA.1 full genome,Figure 4e,Virus isolate,NT50,92,5,1024,2,NULL,2022-05-25
Suryawanshi22,CP_Omicron,WA1,Figure 5a,Virus isolate,NT50,96,10,32768,2,NULL,2022-05-25
Suryawanshi22,CP_Omicron,B.1.1.7 full genome,Figure 5a,Virus isolate,NT50,15,10,32768,2,NULL,2022-05-25
Suryawanshi22,CP_Omicron,B.1.351 full genome,Figure 5a,Virus isolate,NT50,26,10,32768,2,NULL,2022-05-25
Suryawanshi22,CP_Omicron,B.1.617.2 full genome,Figure 5a,Virus isolate,NT50,71,10,32768,2,NULL,2022-05-25
Suryawanshi22,CP_Omicron,Omicron/BA.1 full genome,Figure 5a,Virus isolate,NT50,1452,10,32768,2,NULL,2022-05-25
