ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Bhiman22,NVX-CoV2373_2dose,S:614G,Figure 1,Pseudovirus (lentivirus),NT50,1401,29,100000,20,NULL,2022-07-26
Bhiman22,NVX-CoV2373_3dose,S:614G,Figure 1,Pseudovirus (lentivirus),NT50,10862,48,100000,20,NULL,2022-07-26
Bhiman22,NVX-CoV2373_2dose,B.1.351 Spike,Figure 1,Pseudovirus (lentivirus),NT50,173,29,100000,20,NULL,2022-07-26
Bhiman22,NVX-CoV2373_3dose,B.1.351 Spike,Figure 1,Pseudovirus (lentivirus),NT50,1733,48,100000,20,NULL,2022-07-26
Bhiman22,NVX-CoV2373_2dose,BA.1 Spike,Figure 1,Pseudovirus (lentivirus),NT50,34,29,100000,20,NULL,2022-07-26
Bhiman22,NVX-CoV2373_3dose,BA.1 Spike,Figure 1,Pseudovirus (lentivirus),NT50,1197,48,100000,20,NULL,2022-07-26
Bhiman22,NVX-CoV2373_2dose,BA.4/5 Spike,Figure 1,Pseudovirus (lentivirus),NT50,47,29,100000,20,NULL,2022-07-26
Bhiman22,NVX-CoV2373_3dose,BA.4/5 Spike,Figure 1,Pseudovirus (lentivirus),NT50,582,48,100000,20,NULL,2022-07-26
Bhiman22,Ad26.CoV.2_2dose_F2,BA.1 Spike,Figure 2,Pseudovirus (lentivirus),NT50,109,8,100000,20,NULL,2022-07-26
Bhiman22,Ad26.CoV.2_2dose_F2,BA.4/5 Spike,Figure 2,Pseudovirus (lentivirus),NT50,55,8,100000,20,NULL,2022-07-26
Bhiman22,BNT162b2_3dose_F2,BA.1 Spike,Figure 2,Pseudovirus (lentivirus),NT50,1078,12,100000,20,NULL,2022-07-26
Bhiman22,BNT162b2_3dose_F2,BA.4/5 Spike,Figure 2,Pseudovirus (lentivirus),NT50,667,12,100000,20,NULL,2022-07-26
Bhiman22,NVX-CoV2373_3dose_F2,BA.1 Spike,Figure 2,Pseudovirus (lentivirus),NT50,1523,48,100000,20,NULL,2022-07-26
Bhiman22,NVX-CoV2373_3dose_F2,BA.4/5 Spike,Figure 2,Pseudovirus (lentivirus),NT50,582,48,100000,20,NULL,2022-07-26
