ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Chuang22,AZD1222_2dose_BNT162b2_1dose_prior,Wuhan-Hu-1,Table 2,Virus isolate,NT50,39,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_BNT162b2_1dose,Wuhan-Hu-1,Table 2,Virus isolate,NT50,1154,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_halfdose_prior,Wuhan-Hu-1,Table 2,Virus isolate,NT50,37,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_halfdose,Wuhan-Hu-1,Table 2,Virus isolate,NT50,1673,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_1dose_prior,Wuhan-Hu-1,Table 2,Virus isolate,NT50,32,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_1dose,Wuhan-Hu-1,Table 2,Virus isolate,NT50,1607,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_MVC_COV1901_1dose_prior,Wuhan-Hu-1,Table 2,Virus isolate,NT50,40,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_MVC_COV1901_1dose,Wuhan-Hu-1,Table 2,Virus isolate,NT50,501,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_BNT162b2_1dose_prior,B.1 Spike,Table 2,Pseudovirus,NT50,123,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_BNT162b2_1dose,B.1 Spike,Table 2,Pseudovirus,NT50,3298,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_halfdose_prior,B.1 Spike,Table 2,Pseudovirus,NT50,139,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_halfdose,B.1 Spike,Table 2,Pseudovirus,NT50,4140,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_1dose_prior,B.1 Spike,Table 2,Pseudovirus,NT50,110,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_1dose,B.1 Spike,Table 2,Pseudovirus,NT50,5375,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_MVC_COV1901_1dose_prior,B.1 Spike,Table 2,Pseudovirus,NT50,108,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_MVC_COV1901_1dose,B.1 Spike,Table 2,Pseudovirus,NT50,1428,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_BNT162b2_1dose_prior,B.1.1.7 full genome,Table 2,Virus isolate,NT50,20,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_BNT162b2_1dose,B.1.1.7 full genome,Table 2,Virus isolate,NT50,1566,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_halfdose_prior,B.1.1.7 full genome,Table 2,Virus isolate,NT50,20,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_halfdose,B.1.1.7 full genome,Table 2,Virus isolate,NT50,2022,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_1dose_prior,B.1.1.7 full genome,Table 2,Virus isolate,NT50,20,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_1dose,B.1.1.7 full genome,Table 2,Virus isolate,NT50,2351,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_MVC_COV1901_1dose_prior,B.1.1.7 full genome,Table 2,Virus isolate,NT50,23,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_MVC_COV1901_1dose,B.1.1.7 full genome,Table 2,Virus isolate,NT50,535,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_BNT162b2_1dose_prior,B.1.617.2 full genome,Table 2,Virus isolate,NT50,23,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_BNT162b2_1dose,B.1.617.2 full genome,Table 2,Virus isolate,NT50,1325,30,4000,8,NULL,2022-07-18
Chuang22,AZD1222_2dose_mRNA1273_halfdose_prior,B.1.617.2 full genome,Table 2,Virus isolate,NT50,21,30,4000,8,NULL,2022-07-18
