ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Pelzek22,Casirivimab,Wuhan-Hu-1,Extended Table 1,Pseudovirus (lentivirus),IC50,24,1,10000,1,ng/ml,2022-04-13
Pelzek22,Casirivimab,B.1.1.7 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,26,1,10000,1,ng/ml,2022-04-13
Pelzek22,Casirivimab,B.1.351 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,1733,1,10000,1,ng/ml,2022-04-13
Pelzek22,Casirivimab,P.1 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,2189,1,10000,1,ng/ml,2022-04-13
Pelzek22,Casirivimab,B.1.617.2 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,16,1,10000,1,ng/ml,2022-04-13
Pelzek22,Casirivimab,B.1.525 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,55,1,10000,1,ng/ml,2022-04-13
Pelzek22,Casirivimab,B.1.526/E484K Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,116,1,10000,1,ng/ml,2022-04-13
Pelzek22,Casirivimab,B.1.427/9 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,27,1,10000,1,ng/ml,2022-04-13
Pelzek22,Imdevimab,Wuhan-Hu-1,Extended Table 1,Pseudovirus (lentivirus),IC50,23,1,10000,1,ng/ml,2022-04-13
Pelzek22,Imdevimab,B.1.1.7 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,3,1,10000,1,ng/ml,2022-04-13
Pelzek22,Imdevimab,B.1.351 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,10,1,10000,1,ng/ml,2022-04-13
Pelzek22,Imdevimab,P.1 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,10,1,10000,1,ng/ml,2022-04-13
Pelzek22,Imdevimab,B.1.617.2 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,81,1,10000,1,ng/ml,2022-04-13
Pelzek22,Imdevimab,B.1.525 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,22,1,10000,1,ng/ml,2022-04-13
Pelzek22,Imdevimab,B.1.526/E484K Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,18,1,10000,1,ng/ml,2022-04-13
Pelzek22,Imdevimab,B.1.427/9 Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,18,1,10000,1,ng/ml,2022-04-13
Pelzek22,Sotrovimab,SARS-CoV Spike,Extended Table 1,Pseudovirus (lentivirus),IC50,64,1,10000,1,ng/ml,2022-04-13
