ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Qu23,Bivalent_HCW,S:614G,Figure 2A,Pseudovirus (lentivirus),NT,3026,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,BA.2 Spike,Figure 2A,Pseudovirus (lentivirus),NT,2151,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,BA.4/5 Spike,Figure 2A,Pseudovirus (lentivirus),NT,1099,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,XBB Spike,Figure 2A,Pseudovirus (lentivirus),NT,199,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,XBB.1 Spike,Figure 2A,Pseudovirus (lentivirus),NT,159,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,XBB Spike:486P,Figure 2A,Pseudovirus (lentivirus),NT,191,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,XBB.1.5 Spike,Figure 2A,Pseudovirus (lentivirus),NT,241,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,BQ.1.1 Spike,Figure 2A,Pseudovirus (lentivirus),NT,86,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,BA.2.75.2 Spike:1199D,Figure 2A,Pseudovirus (lentivirus),NT,236,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,CH.1.1 Spike,Figure 2A,Pseudovirus (lentivirus),NT,66,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,BA.2.75.2 Spike,Figure 2A,Pseudovirus (lentivirus),NT,185,14,20480,80,NULL,2023-04-25
Qu23,Bivalent_HCW,CA.3.1 Spike,Figure 2A,Pseudovirus (lentivirus),NT,62,14,20480,80,NULL,2023-04-25
Qu23,3dose_HCW,S:614G,Figure 2B,Pseudovirus (lentivirus),NT,1445,15,20480,80,NULL,2023-04-25
Qu23,3dose_HCW,BA.2 Spike,Figure 2B,Pseudovirus (lentivirus),NT,475,15,20480,80,NULL,2023-04-25
Qu23,3dose_HCW,BA.4/5 Spike,Figure 2B,Pseudovirus (lentivirus),NT,197,15,20480,80,NULL,2023-04-25
Qu23,3dose_HCW,XBB Spike,Figure 2B,Pseudovirus (lentivirus),NT,43,15,20480,80,NULL,2023-04-25
Qu23,3dose_HCW,XBB.1 Spike,Figure 2B,Pseudovirus (lentivirus),NT,42,15,20480,80,NULL,2023-04-25
Qu23,3dose_HCW,XBB Spike:486P,Figure 2B,Pseudovirus (lentivirus),NT,57,15,20480,80,NULL,2023-04-25
Qu23,3dose_HCW,XBB.1.5 Spike,Figure 2B,Pseudovirus (lentivirus),NT,59,15,20480,80,NULL,2023-04-25
Qu23,3dose_HCW,BQ.1.1 Spike,Figure 2B,Pseudovirus (lentivirus),NT,25,15,20480,80,NULL,2023-04-25
Qu23,3dose_HCW,BA.2.75.2 Spike:1199D,Figure 2B,Pseudovirus (lentivirus),NT,58,15,20480,80,NULL,2023-04-25
Qu23,3dose_HCW,CH.1.1 Spike,Figure 2B,Pseudovirus (lentivirus),NT,8,15,20480,80,NULL,2023-04-25
