ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Moghadasi23,Nirmatrelvir,Wuhan-Hu-1 3CLpro,Table 1,Reporter cell (293T),IC50,29.4,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:T21I,Table 1,Reporter cell (293T),IC50,36,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:M49I,Table 1,Reporter cell (293T),IC50,23,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:M49L,Table 1,Reporter cell (293T),IC50,27.1,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:L50F,Table 1,Reporter cell (293T),IC50,58.4,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:S144A,Table 1,Reporter cell (293T),IC50,236,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:E166A,Table 1,Reporter cell (293T),IC50,622,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:E166V,Table 1,Reporter cell (293T),IC50,10000,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:L167F,Table 1,Reporter cell (293T),IC50,282,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:P168del,Table 1,Reporter cell (293T),IC50,243,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:A173V,Table 1,Reporter cell (293T),IC50,460,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:P252L,Table 1,Reporter cell (293T),IC50,76.9,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:T304I,Table 1,Reporter cell (293T),IC50,40.7,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:L50F+E166A,Table 1,Reporter cell (293T),IC50,793,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:L50F+E166V,Table 1,Reporter cell (293T),IC50,10000,1,10000,1,nM,2023-03-28
Moghadasi23,Nirmatrelvir,3CLpro:P168del+A173V,Table 1,Reporter cell (293T),IC50,1630,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,Wuhan-Hu-1 3CLpro,Table 1,Reporter cell (293T),IC50,35.9,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:T21I,Table 1,Reporter cell (293T),IC50,16.3,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:M49I,Table 1,Reporter cell (293T),IC50,338,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:M49L,Table 1,Reporter cell (293T),IC50,769,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:L50F,Table 1,Reporter cell (293T),IC50,21,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:S144A,Table 1,Reporter cell (293T),IC50,623,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:E166A,Table 1,Reporter cell (293T),IC50,126,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:E166V,Table 1,Reporter cell (293T),IC50,2800,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:L167F,Table 1,Reporter cell (293T),IC50,728,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:P168del,Table 1,Reporter cell (293T),IC50,193,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:A173V,Table 1,Reporter cell (293T),IC50,45.9,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:P252L,Table 1,Reporter cell (293T),IC50,28.8,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:T304I,Table 1,Reporter cell (293T),IC50,19,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:L50F+E166A,Table 1,Reporter cell (293T),IC50,1040,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:L50F+E166V,Table 1,Reporter cell (293T),IC50,751,1,10000,1,nM,2023-03-28
Moghadasi23,Ensitrelvir,3CLpro:P168del+A173V,Table 1,Reporter cell (293T),IC50,122,1,10000,1,nM,2023-03-28
Moghadasi23,Bofutrelvir,Wuhan-Hu-1 3CLpro,Table 1,Reporter cell (293T),IC50,27.2,1,10000,1,nM,2023-03-28
Moghadasi23,Bofutrelvir,3CLpro:T21I,Table 1,Reporter cell (293T),IC50,34,1,10000,1,nM,2023-03-28
Moghadasi23,Bofutrelvir,3CLpro:M49I,Table 1,Reporter cell (293T),IC50,29.8,1,10000,1,nM,2023-03-28
Moghadasi23,Bofutrelvir,3CLpro:M49L,Table 1,Reporter cell (293T),IC50,10.7,1,10000,1,nM,2023-03-28
Moghadasi23,Bofutrelvir,3CLpro:L50F,Table 1,Reporter cell (293T),IC50,33.2,1,10000,1,nM,2023-03-28
Moghadasi23,Bofutrelvir,3CLpro:S144A,Table 1,Reporter cell (293T),IC50,74.7,1,10000,1,nM,2023-03-28
