ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Willett22,VP_AZD_2dose_mRNA_1dose,S:614G,Figure 1A,Pseudovirus (lentivirus),NT50,1860,8,100000,50,NULL,2022-05-31
Willett22,VP_AZD_2dose_mRNA_1dose,BA.1 Spike,Figure 1A,Pseudovirus (lentivirus),NT50,60,8,100000,50,NULL,2022-05-31
Willett22,VP_AZD_2dose_mRNA_1dose,BA.2 Spike,Figure 1A,Pseudovirus (lentivirus),NT50,110,8,100000,50,NULL,2022-05-31
Willett22,VP_AZD_2dose_mRNA_1dose,BA.4/5 Spike,Figure 1A,Pseudovirus (lentivirus),NT50,235,8,100000,50,NULL,2022-05-31
Willett22,VP_BNT_2dose,S:614G,Figure 1B,Pseudovirus (lentivirus),NT50,240,7,100000,10,NULL,2022-05-31
Willett22,VP_BNT_2dose,BA.1 Spike,Figure 1B,Pseudovirus (lentivirus),NT50,10,7,100000,10,NULL,2022-05-31
Willett22,VP_BNT_2dose,BA.2 Spike,Figure 1B,Pseudovirus (lentivirus),NT50,17,7,100000,10,NULL,2022-05-31
Willett22,VP_BNT_2dose,BA.4/5 Spike,Figure 1B,Pseudovirus (lentivirus),NT50,9,7,100000,10,NULL,2022-05-31
Willett22,VP_BNT_3dose,S:614G,Figure 1B,Pseudovirus (lentivirus),NT50,1800,7,100000,10,NULL,2022-05-31
Willett22,VP_BNT_3dose,BA.1 Spike,Figure 1B,Pseudovirus (lentivirus),NT50,210,7,100000,10,NULL,2022-05-31
Willett22,VP_BNT_3dose,BA.2 Spike,Figure 1B,Pseudovirus (lentivirus),NT50,290,7,100000,10,NULL,2022-05-31
Willett22,VP_BNT_3dose,BA.4/5 Spike,Figure 1B,Pseudovirus (lentivirus),NT50,180,7,100000,10,NULL,2022-05-31
Willett22,VP_AZD_2dose,S:614G,Figure 1C,Pseudovirus (lentivirus),NT50,300,8,100000,10,NULL,2022-05-31
Willett22,VP_AZD_2dose,BA.1 Spike,Figure 1C,Pseudovirus (lentivirus),NT50,7,8,100000,10,NULL,2022-05-31
Willett22,VP_AZD_2dose,BA.2 Spike,Figure 1C,Pseudovirus (lentivirus),NT50,11,8,100000,10,NULL,2022-05-31
