ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Liu22,10-40,S:614G,Fig2A,Pseudovirus (VSV),IC50,29,1,10000,1,ng/ml,2022-07-26
Liu22,10-40,B.1.1.7 Spike,Fig2A,Pseudovirus (VSV),IC50,50,1,10000,1,ng/ml,2022-07-26
Liu22,10-40,B.1.351 Spike,Fig2A,Pseudovirus (VSV),IC50,92,1,10000,1,ng/ml,2022-07-26
Liu22,10-40,P.1 Spike,Fig2A,Pseudovirus (VSV),IC50,84,1,10000,1,ng/ml,2022-07-26
Liu22,10-40,B.1.617.2 Spike,Fig2A,Pseudovirus (VSV),IC50,88,1,10000,1,ng/ml,2022-07-26
Liu22,10-40,C.37 Spike,Fig2A,Pseudovirus (VSV),IC50,95,1,10000,1,ng/ml,2022-07-26
Liu22,10-40,B.1.621 Spike,Fig2A,Pseudovirus (VSV),IC50,232,1,10000,1,ng/ml,2022-07-26
Liu22,10-40,B.1.429 Spike,Fig2A,Pseudovirus (VSV),IC50,48,1,10000,1,ng/ml,2022-07-26
Liu22,10-40,B.1.526/E484K Spike,Fig2A,Pseudovirus (VSV),IC50,126,1,10000,1,ng/ml,2022-07-26
Liu22,10-40,B.1.617.1 Spike,Fig2A,Pseudovirus (VSV),IC50,99,1,10000,1,ng/ml,2022-07-26
Liu22,10-40,R.1 Spike,Fig2A,Pseudovirus (VSV),IC50,94,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,S:614G,Fig2A,Pseudovirus (VSV),IC50,698,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,B.1.1.7 Spike,Fig2A,Pseudovirus (VSV),IC50,631,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,B.1.351 Spike,Fig2A,Pseudovirus (VSV),IC50,456,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,P.1 Spike,Fig2A,Pseudovirus (VSV),IC50,398,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,B.1.617.2 Spike,Fig2A,Pseudovirus (VSV),IC50,500,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,C.37 Spike,Fig2A,Pseudovirus (VSV),IC50,1024,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,B.1.621 Spike,Fig2A,Pseudovirus (VSV),IC50,1647,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,B.1.429 Spike,Fig2A,Pseudovirus (VSV),IC50,503,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,B.1.526/E484K Spike,Fig2A,Pseudovirus (VSV),IC50,782,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,B.1.617.1 Spike,Fig2A,Pseudovirus (VSV),IC50,983,1,10000,1,ng/ml,2022-07-26
Liu22,10-28,R.1 Spike,Fig2A,Pseudovirus (VSV),IC50,855,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,S:614G,Fig2A,Pseudovirus (VSV),IC50,435,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,B.1.1.7 Spike,Fig2A,Pseudovirus (VSV),IC50,1074,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,B.1.351 Spike,Fig2A,Pseudovirus (VSV),IC50,258,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,P.1 Spike,Fig2A,Pseudovirus (VSV),IC50,285,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,B.1.617.2 Spike,Fig2A,Pseudovirus (VSV),IC50,154,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,C.37 Spike,Fig2A,Pseudovirus (VSV),IC50,425,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,B.1.621 Spike,Fig2A,Pseudovirus (VSV),IC50,531,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,B.1.429 Spike,Fig2A,Pseudovirus (VSV),IC50,229,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,B.1.526/E484K Spike,Fig2A,Pseudovirus (VSV),IC50,271,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,B.1.617.1 Spike,Fig2A,Pseudovirus (VSV),IC50,256,1,10000,1,ng/ml,2022-07-26
Liu22,11-11,R.1 Spike,Fig2A,Pseudovirus (VSV),IC50,263,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,S:614G,Fig2A,Pseudovirus (VSV),IC50,80,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,B.1.1.7 Spike,Fig2A,Pseudovirus (VSV),IC50,115,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,B.1.351 Spike,Fig2A,Pseudovirus (VSV),IC50,197,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,P.1 Spike,Fig2A,Pseudovirus (VSV),IC50,148,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,B.1.617.2 Spike,Fig2A,Pseudovirus (VSV),IC50,179,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,C.37 Spike,Fig2A,Pseudovirus (VSV),IC50,161,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,B.1.621 Spike,Fig2A,Pseudovirus (VSV),IC50,649,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,B.1.429 Spike,Fig2A,Pseudovirus (VSV),IC50,36,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,B.1.526/E484K Spike,Fig2A,Pseudovirus (VSV),IC50,205,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,B.1.617.1 Spike,Fig2A,Pseudovirus (VSV),IC50,219,1,10000,1,ng/ml,2022-07-26
Liu22,2-36,R.1 Spike,Fig2A,Pseudovirus (VSV),IC50,117,1,10000,1,ng/ml,2022-07-26
Liu22,DH1047,S:614G,Fig2A,Pseudovirus (VSV),IC50,71,1,10000,1,ng/ml,2022-07-26
