ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Wang22g,B.1_inf,S:614G,Figure 1K,Pseudovirus (HIV),NT50,677,20,163840,40,NULL,2022-07-26
Wang22g,Alpha_inf,S:614G,Figure 1K,Pseudovirus (HIV),NT50,3955,11,163840,40,NULL,2022-07-26
Wang22g,Beta_inf,S:614G,Figure 1K,Pseudovirus (HIV),NT50,497,2,163840,40,NULL,2022-07-26
Wang22g,Gamma_inf,S:614G,Figure 1K,Pseudovirus (HIV),NT50,189,5,163840,40,NULL,2022-07-26
Wang22g,Delta_inf,S:614G,Figure 1K,Pseudovirus (HIV),NT50,791,15,163840,40,NULL,2022-07-26
Wang22g,Epsilon_inf,S:614G,Figure 1K,Pseudovirus (HIV),NT50,567,5,163840,40,NULL,2022-07-26
Wang22g,Iota_inf,S:614G,Figure 1K,Pseudovirus (HIV),NT50,627,10,163840,40,NULL,2022-07-26
Wang22g,Lambda_inf,S:614G,Figure 1K,Pseudovirus (HIV),NT50,1112,3,163840,40,NULL,2022-07-26
Wang22g,BA.1_inf,S:614G,Figure 1K,Pseudovirus (HIV),NT50,36,1,163840,40,NULL,2022-07-26
Wang22g,Other_inf,S:614G,Figure 1K,Pseudovirus (HIV),NT50,1138,10,163840,40,NULL,2022-07-26
Wang22g,B.1_inf,B.1.1.7 Spike,Figure 1K,Pseudovirus (HIV),NT50,454,20,163840,40,NULL,2022-07-26
Wang22g,Alpha_inf,B.1.1.7 Spike,Figure 1K,Pseudovirus (HIV),NT50,6270,11,163840,40,NULL,2022-07-26
Wang22g,Beta_inf,B.1.1.7 Spike,Figure 1K,Pseudovirus (HIV),NT50,2273,2,163840,40,NULL,2022-07-26
Wang22g,Gamma_inf,B.1.1.7 Spike,Figure 1K,Pseudovirus (HIV),NT50,244,5,163840,40,NULL,2022-07-26
Wang22g,Delta_inf,B.1.1.7 Spike,Figure 1K,Pseudovirus (HIV),NT50,892,15,163840,40,NULL,2022-07-26
Wang22g,Epsilon_inf,B.1.1.7 Spike,Figure 1K,Pseudovirus (HIV),NT50,394,5,163840,40,NULL,2022-07-26
Wang22g,Iota_inf,B.1.1.7 Spike,Figure 1K,Pseudovirus (HIV),NT50,557,10,163840,40,NULL,2022-07-26
Wang22g,Lambda_inf,B.1.1.7 Spike,Figure 1K,Pseudovirus (HIV),NT50,423,3,163840,40,NULL,2022-07-26
Wang22g,BA.1_inf,B.1.1.7 Spike,Figure 1K,Pseudovirus (HIV),NT50,30,1,163840,40,NULL,2022-07-26
Wang22g,Other_inf,B.1.1.7 Spike,Figure 1K,Pseudovirus (HIV),NT50,703,10,163840,40,NULL,2022-07-26
