ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Entzminger23,C-A11,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,9.7,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,19.4,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,6.7,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,11.7,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,11.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E11,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,11.1,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-D10,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,12.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-G8,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,11.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9A-A2,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,9.8,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9E-A8,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,13.1,1,1000,1,ng/ml,2023-02-07
Entzminger23,bebtelovimab,Wuhan-Hu-1 Spike,Table 1,sVNT,IC50,8.1,1,1000,1,ng/ml,2023-02-07
Entzminger23,C-A11,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,11.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,19.8,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,18.3,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,12.7,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,8.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E11,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,11.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-D10,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,11.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-G8,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,9.7,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9A-A2,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,10.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9E-A8,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,12.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,bebtelovimab,B.1.617.2 Spike:+417N+496Y,Table 1,sVNT,IC50,9.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,C-A11,BA.1 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,BA.1 Spike,Table 1,sVNT,IC50,211.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,BA.1 Spike,Table 1,sVNT,IC50,5.7,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,BA.1 Spike,Table 1,sVNT,IC50,6.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,BA.1 Spike,Table 1,sVNT,IC50,5.4,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E11,BA.1 Spike,Table 1,sVNT,IC50,5.7,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-D10,BA.1 Spike,Table 1,sVNT,IC50,5.8,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-G8,BA.1 Spike,Table 1,sVNT,IC50,6.0,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9A-A2,BA.1 Spike,Table 1,sVNT,IC50,6.7,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9E-A8,BA.1 Spike,Table 1,sVNT,IC50,5.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,bebtelovimab,BA.1 Spike,Table 1,sVNT,IC50,54.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,C-A11,BA.2 Spike,Table 1,sVNT,IC50,66.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,BA.2 Spike,Table 1,sVNT,IC50,91.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,BA.2 Spike,Table 1,sVNT,IC50,4.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,BA.2 Spike,Table 1,sVNT,IC50,5.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,BA.2 Spike,Table 1,sVNT,IC50,5.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E11,BA.2 Spike,Table 1,sVNT,IC50,6.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-D10,BA.2 Spike,Table 1,sVNT,IC50,5.0,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-G8,BA.2 Spike,Table 1,sVNT,IC50,5.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9A-A2,BA.2 Spike,Table 1,sVNT,IC50,6.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9E-A8,BA.2 Spike,Table 1,sVNT,IC50,5.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,bebtelovimab,BA.2 Spike,Table 1,sVNT,IC50,7.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,C-A11,BA.2.3.20 Spike,Table 1,sVNT,IC50,21.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,BA.2.3.20 Spike,Table 1,sVNT,IC50,63.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,BA.2.3.20 Spike,Table 1,sVNT,IC50,9.1,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,BA.2.3.20 Spike,Table 1,sVNT,IC50,11.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,BA.2.3.20 Spike,Table 1,sVNT,IC50,11.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E11,BA.2.3.20 Spike,Table 1,sVNT,IC50,12.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-D10,BA.2.3.20 Spike,Table 1,sVNT,IC50,11.8,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-G8,BA.2.3.20 Spike,Table 1,sVNT,IC50,10.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9A-A2,BA.2.3.20 Spike,Table 1,sVNT,IC50,8.4,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9E-A8,BA.2.3.20 Spike,Table 1,sVNT,IC50,13.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,bebtelovimab,BA.2.3.20 Spike,Table 1,sVNT,IC50,536.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,C-A11,BA.2.75 Spike,Table 1,sVNT,IC50,10.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,BA.2.75 Spike,Table 1,sVNT,IC50,38.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,BA.2.75 Spike,Table 1,sVNT,IC50,14.4,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,BA.2.75 Spike,Table 1,sVNT,IC50,9.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,BA.2.75 Spike,Table 1,sVNT,IC50,8.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E11,BA.2.75 Spike,Table 1,sVNT,IC50,9.8,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-D10,BA.2.75 Spike,Table 1,sVNT,IC50,8.1,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-G8,BA.2.75 Spike,Table 1,sVNT,IC50,8.8,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9A-A2,BA.2.75 Spike,Table 1,sVNT,IC50,10.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9E-A8,BA.2.75 Spike,Table 1,sVNT,IC50,8.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,bebtelovimab,BA.2.75 Spike,Table 1,sVNT,IC50,180.8,1,1000,1,ng/ml,2023-02-07
Entzminger23,C-A11,BA.2.75.2 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,BA.2.75.2 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,BA.2.75.2 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,BA.2.75.2 Spike,Table 1,sVNT,IC50,16.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,BA.2.75.2 Spike,Table 1,sVNT,IC50,14.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E11,BA.2.75.2 Spike,Table 1,sVNT,IC50,15.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-D10,BA.2.75.2 Spike,Table 1,sVNT,IC50,10.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-G8,BA.2.75.2 Spike,Table 1,sVNT,IC50,13.0,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9A-A2,BA.2.75.2 Spike,Table 1,sVNT,IC50,8.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9E-A8,BA.2.75.2 Spike,Table 1,sVNT,IC50,13.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,bebtelovimab,BA.2.75.2 Spike,Table 1,sVNT,IC50,30,1,1000,1,ng/ml,2023-02-07
Entzminger23,C-A11,BN.1 Spike,Table 1,sVNT,IC50,10.4,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,BN.1 Spike,Table 1,sVNT,IC50,32.8,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,BN.1 Spike,Table 1,sVNT,IC50,7.1,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,BN.1 Spike,Table 1,sVNT,IC50,6.7,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,BN.1 Spike,Table 1,sVNT,IC50,6.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E11,BN.1 Spike,Table 1,sVNT,IC50,7.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-D10,BN.1 Spike,Table 1,sVNT,IC50,6.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-G8,BN.1 Spike,Table 1,sVNT,IC50,7.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9A-A2,BN.1 Spike,Table 1,sVNT,IC50,7.3,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9E-A8,BN.1 Spike,Table 1,sVNT,IC50,5.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,bebtelovimab,BN.1 Spike,Table 1,sVNT,IC50,48.4,1,1000,1,ng/ml,2023-02-07
Entzminger23,C-A11,XBB Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,XBB Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,XBB Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,XBB Spike,Table 1,sVNT,IC50,17.1,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,XBB Spike,Table 1,sVNT,IC50,19.4,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E11,XBB Spike,Table 1,sVNT,IC50,28.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-D10,XBB Spike,Table 1,sVNT,IC50,11.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-G8,XBB Spike,Table 1,sVNT,IC50,18.6,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9A-A2,XBB Spike,Table 1,sVNT,IC50,11.2,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9E-A8,XBB Spike,Table 1,sVNT,IC50,19.0,1,1000,1,ng/ml,2023-02-07
Entzminger23,bebtelovimab,XBB Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,C-A11,XBB.1 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,XBB.1 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,XBB.1 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,XBB.1 Spike,Table 1,sVNT,IC50,20.0,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,XBB.1 Spike,Table 1,sVNT,IC50,18.5,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E11,XBB.1 Spike,Table 1,sVNT,IC50,25.1,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-D10,XBB.1 Spike,Table 1,sVNT,IC50,16.9,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8C-G8,XBB.1 Spike,Table 1,sVNT,IC50,20.0,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9A-A2,XBB.1 Spike,Table 1,sVNT,IC50,17.8,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R9E-A8,XBB.1 Spike,Table 1,sVNT,IC50,19.3,1,1000,1,ng/ml,2023-02-07
Entzminger23,bebtelovimab,XBB.1 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,C-A11,XBB.1.5 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,hN2Y,XBB.1.5 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,LxC1-G10,XBB.1.5 Spike,Table 1,sVNT,IC50,1000,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-A2,XBB.1.5 Spike,Table 1,sVNT,IC50,18.4,1,1000,1,ng/ml,2023-02-07
Entzminger23,6R8A-E1,XBB.1.5 Spike,Table 1,sVNT,IC50,22.5,1,1000,1,ng/ml,2023-02-07
