ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Jian22,CoronaVac_3dose,S:614G,Figure 1,Pseudovirus (VSV),NT50,652,40,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose,BA.4/5 Spike,Figure 1,Pseudovirus (VSV),NT50,72,40,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose,BA.4/5 Spike:R346I,Figure 1,Pseudovirus (VSV),NT50,48,40,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose,BF.7 Spike,Figure 1,Pseudovirus (VSV),NT50,46,40,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose,BA.4/5 Spike:R346S,Figure 1,Pseudovirus (VSV),NT50,43,40,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA1_CP,S:614G,Figure 1,Pseudovirus (VSV),NT50,1545,50,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA1_CP,BA.4/5 Spike,Figure 1,Pseudovirus (VSV),NT50,107,50,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA1_CP,BA.4/5 Spike:R346I,Figure 1,Pseudovirus (VSV),NT50,71,50,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA1_CP,BF.7 Spike,Figure 1,Pseudovirus (VSV),NT50,68,50,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA1_CP,BA.4/5 Spike:R346S,Figure 1,Pseudovirus (VSV),NT50,65,50,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA2_CP,S:614G,Figure 1,Pseudovirus (VSV),NT50,1245,39,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA2_CP,BA.4/5 Spike,Figure 1,Pseudovirus (VSV),NT50,175,39,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA2_CP,BA.4/5 Spike:R346I,Figure 1,Pseudovirus (VSV),NT50,103,39,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA2_CP,BF.7 Spike,Figure 1,Pseudovirus (VSV),NT50,99,39,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA2_CP,BA.4/5 Spike:R346S,Figure 1,Pseudovirus (VSV),NT50,94,39,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA5_CP,S:614G,Figure 1,Pseudovirus (VSV),NT50,1401,8,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA5_CP,BA.4/5 Spike,Figure 1,Pseudovirus (VSV),NT50,481,8,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA5_CP,BA.4/5 Spike:R346I,Figure 1,Pseudovirus (VSV),NT50,196,8,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA5_CP,BF.7 Spike,Figure 1,Pseudovirus (VSV),NT50,188,8,10000,20,NULL,2022-10-26
Jian22,CoronaVac_3dose_BA5_CP,BA.4/5 Spike:R346S,Figure 1,Pseudovirus (VSV),NT50,185,8,10000,20,NULL,2022-10-26
Jian22,Etesevimab,BA.4/5 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Etesevimab,BA.4/5 Spike:R346I,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Etesevimab,BF.7 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Etesevimab,BA.4/5 Spike:R346S,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Bamlanivimab,BA.4/5 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Bamlanivimab,BA.4/5 Spike:R346I,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Bamlanivimab,BF.7 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Bamlanivimab,BA.4/5 Spike:R346S,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Bebtelovimab,BA.4/5 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,0.8,1,10000,1,ng/ml,2022-10-26
Jian22,Bebtelovimab,BA.4/5 Spike:R346I,Supplementary Figure 3,Pseudovirus (VSV),IC50,1.3,1,10000,1,ng/ml,2022-10-26
Jian22,Bebtelovimab,BF.7 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,1.0,1,10000,1,ng/ml,2022-10-26
Jian22,Bebtelovimab,BA.4/5 Spike:R346S,Supplementary Figure 3,Pseudovirus (VSV),IC50,1.4,1,10000,1,ng/ml,2022-10-26
Jian22,Casirivimab,BA.4/5 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Casirivimab,BA.4/5 Spike:R346I,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Casirivimab,BF.7 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Casirivimab,BA.4/5 Spike:R346S,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Imdevimab,BA.4/5 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,520,1,10000,1,ng/ml,2022-10-26
Jian22,Imdevimab,BA.4/5 Spike:R346I,Supplementary Figure 3,Pseudovirus (VSV),IC50,2701,1,10000,1,ng/ml,2022-10-26
Jian22,Imdevimab,BF.7 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,2195,1,10000,1,ng/ml,2022-10-26
Jian22,Imdevimab,BA.4/5 Spike:R346S,Supplementary Figure 3,Pseudovirus (VSV),IC50,1362,1,10000,1,ng/ml,2022-10-26
Jian22,Tixagevimab,BA.4/5 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Tixagevimab,BA.4/5 Spike:R346I,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Tixagevimab,BF.7 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Tixagevimab,BA.4/5 Spike:R346S,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Cilgavimab,BA.4/5 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,23,1,10000,1,ng/ml,2022-10-26
Jian22,Cilgavimab,BA.4/5 Spike:R346I,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Cilgavimab,BF.7 Spike,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
Jian22,Cilgavimab,BA.4/5 Spike:R346S,Supplementary Figure 3,Pseudovirus (VSV),IC50,10000,1,10000,1,ng/ml,2022-10-26
