ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Iketani22,CB6,S:614G,Figure 2a,Pseudovirus (VSV),IC50,22.5,1,10000,1,ng/ml,2022-02-10
Iketani22,CB6,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,10000.0,1,10000,1,ng/ml,2022-02-10
Iketani22,BRII-196,S:614G,Figure 2a,Pseudovirus (VSV),IC50,18.8,1,10000,1,ng/ml,2022-02-10
Iketani22,BRII-196,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,10000.0,1,10000,1,ng/ml,2022-02-10
Iketani22,1-20,S:614G,Figure 2a,Pseudovirus (VSV),IC50,22.5,1,10000,1,ng/ml,2022-02-10
Iketani22,1-20,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,10000.0,1,10000,1,ng/ml,2022-02-10
Iketani22,REGN10933,S:614G,Figure 2a,Pseudovirus (VSV),IC50,4.8,1,10000,1,ng/ml,2022-02-10
Iketani22,REGN10933,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,10000.0,1,10000,1,ng/ml,2022-02-10
Iketani22,COV2-2196,S:614G,Figure 2a,Pseudovirus (VSV),IC50,5.1,1,10000,1,ng/ml,2022-02-10
Iketani22,COV2-2196,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,3437.5,1,10000,1,ng/ml,2022-02-10
Iketani22,LY-CoV555,S:614G,Figure 2a,Pseudovirus (VSV),IC50,7.2,1,10000,1,ng/ml,2022-02-10
Iketani22,LY-CoV555,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,10000.0,1,10000,1,ng/ml,2022-02-10
Iketani22,2-15,S:614G,Figure 2a,Pseudovirus (VSV),IC50,4.2,1,10000,1,ng/ml,2022-02-10
Iketani22,2-15,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,10000.0,1,10000,1,ng/ml,2022-02-10
Iketani22,REGN10987,S:614G,Figure 2a,Pseudovirus (VSV),IC50,6.5,1,10000,1,ng/ml,2022-02-10
Iketani22,REGN10987,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,1425.9,1,10000,1,ng/ml,2022-02-10
Iketani22,COV2-2130,S:614G,Figure 2a,Pseudovirus (VSV),IC50,16.5,1,10000,1,ng/ml,2022-02-10
Iketani22,COV2-2130,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,28.1,1,10000,1,ng/ml,2022-02-10
Iketani22,S309,S:614G,Figure 2a,Pseudovirus (VSV),IC50,43.4,1,10000,1,ng/ml,2022-02-10
Iketani22,S309,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,1142.8,1,10000,1,ng/ml,2022-02-10
Iketani22,2-7,S:614G,Figure 2a,Pseudovirus (VSV),IC50,7.4,1,10000,1,ng/ml,2022-02-10
Iketani22,2-7,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,53.0,1,10000,1,ng/ml,2022-02-10
Iketani22,BRII-198,S:614G,Figure 2a,Pseudovirus (VSV),IC50,464.2,1,10000,1,ng/ml,2022-02-10
Iketani22,BRII-198,BA.2 Spike,Figure 2a,Pseudovirus (VSV),IC50,4509.0,1,10000,1,ng/ml,2022-02-10
