ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Huo22,AZD1222_3dose_D28,VIC,Figure 1a,Pseudovirus (lentivirus),NT50,516,41,100000,10,NULL,2022-11-09
Huo22,AZD1222_3dose_D28,BA.1 Spike,Figure 1a,Pseudovirus (lentivirus),NT50,89,41,100000,10,NULL,2022-11-09
Huo22,AZD1222_3dose_D28,BA.1.1 Spike,Figure 1a,Pseudovirus (lentivirus),NT50,72,41,100000,10,NULL,2022-11-09
Huo22,AZD1222_3dose_D28,BA.2 Spike,Figure 1a,Pseudovirus (lentivirus),NT50,76,41,100000,10,NULL,2022-11-09
Huo22,AZD1222_3dose_D28,BA.2.11 Spike,Figure 1a,Pseudovirus (lentivirus),NT50,82,41,100000,10,NULL,2022-11-09
Huo22,AZD1222_3dose_D28,BA.2.12.1 Spike,Figure 1a,Pseudovirus (lentivirus),NT50,70,41,100000,10,NULL,2022-11-09
Huo22,AZD1222_3dose_D28,BA.2.13 Spike,Figure 1a,Pseudovirus (lentivirus),NT50,123,41,100000,10,NULL,2022-11-09
Huo22,AZD1222_3dose_D28,BA.3 Spike,Figure 1a,Pseudovirus (lentivirus),NT50,61,41,100000,10,NULL,2022-11-09
Huo22,AZD1222_3dose_D28,BA.4/5 Spike,Figure 1a,Pseudovirus (lentivirus),NT50,43,41,100000,10,NULL,2022-11-09
Huo22,BNT162b2_3dose_D28,VIC,Figure 1b,Pseudovirus (lentivirus),NT50,4027,18,100000,10,NULL,2022-11-09
Huo22,BNT162b2_3dose_D28,BA.1 Spike,Figure 1b,Pseudovirus (lentivirus),NT50,1073,18,100000,10,NULL,2022-11-09
Huo22,BNT162b2_3dose_D28,BA.1.1 Spike,Figure 1b,Pseudovirus (lentivirus),NT50,1020,18,100000,10,NULL,2022-11-09
Huo22,BNT162b2_3dose_D28,BA.2 Spike,Figure 1b,Pseudovirus (lentivirus),NT50,1057,18,100000,10,NULL,2022-11-09
Huo22,BNT162b2_3dose_D28,BA.2.11 Spike,Figure 1b,Pseudovirus (lentivirus),NT50,793,18,100000,10,NULL,2022-11-09
Huo22,BNT162b2_3dose_D28,BA.2.12.1 Spike,Figure 1b,Pseudovirus (lentivirus),NT50,886,18,100000,10,NULL,2022-11-09
Huo22,BNT162b2_3dose_D28,BA.2.13 Spike,Figure 1b,Pseudovirus (lentivirus),NT50,1022,18,100000,10,NULL,2022-11-09
Huo22,BNT162b2_3dose_D28,BA.3 Spike,Figure 1b,Pseudovirus (lentivirus),NT50,1054,18,100000,10,NULL,2022-11-09
Huo22,BNT162b2_3dose_D28,BA.4/5 Spike,Figure 1b,Pseudovirus (lentivirus),NT50,345,18,100000,10,NULL,2022-11-09
Huo22,Vacc_2dose_BA.1_inf_D38,VIC,Figure 1c,Pseudovirus (lentivirus),NT50,5311,14,100000,10,NULL,2022-11-09
Huo22,Vacc_2dose_BA.1_inf_D38,BA.1 Spike,Figure 1c,Pseudovirus (lentivirus),NT50,3352,14,100000,10,NULL,2022-11-09
Huo22,Vacc_2dose_BA.1_inf_D38,BA.1.1 Spike,Figure 1c,Pseudovirus (lentivirus),NT50,2949,14,100000,10,NULL,2022-11-09
Huo22,Vacc_2dose_BA.1_inf_D38,BA.2 Spike,Figure 1c,Pseudovirus (lentivirus),NT50,2257,14,100000,10,NULL,2022-11-09
Huo22,Vacc_2dose_BA.1_inf_D38,BA.2.11 Spike,Figure 1c,Pseudovirus (lentivirus),NT50,1362,14,100000,10,NULL,2022-11-09
Huo22,Vacc_2dose_BA.1_inf_D38,BA.2.12.1 Spike,Figure 1c,Pseudovirus (lentivirus),NT50,1634,14,100000,10,NULL,2022-11-09
Huo22,Vacc_2dose_BA.1_inf_D38,BA.2.13 Spike,Figure 1c,Pseudovirus (lentivirus),NT50,1852,14,100000,10,NULL,2022-11-09
Huo22,Vacc_2dose_BA.1_inf_D38,BA.3 Spike,Figure 1c,Pseudovirus (lentivirus),NT50,1993,14,100000,10,NULL,2022-11-09
Huo22,Vacc_2dose_BA.1_inf_D38,BA.4/5 Spike,Figure 1c,Pseudovirus (lentivirus),NT50,1137,14,100000,10,NULL,2022-11-09
