ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Rossler22,mRNA-1273_2dose,hCoV-19/Austria/MUIV-0140/2021,Figure 1A,Virus isolate,NT50,397,10,1024,16,NULL,2021-12-13
Rossler22,mRNA-1273_2dose,hCoV-19/Austria/MUIV-0002/2021,Figure 1A,Virus isolate,NT50,201,10,1024,16,NULL,2021-12-13
Rossler22,mRNA-1273_2dose,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1A,Virus isolate,NT50,305,10,1024,16,NULL,2021-12-13
Rossler22,mRNA-1273_2dose,hCoV-19/Austria/MUIV-0231/2021,Figure 1A,Virus isolate,NT50,13,10,1024,16,NULL,2021-12-13
Rossler22,AZD1222_2dose,hCoV-19/Austria/MUIV-0140/2021,Figure 1B,Virus isolate,NT50,195,20,1024,16,NULL,2021-12-13
Rossler22,AZD1222_2dose,hCoV-19/Austria/MUIV-0002/2021,Figure 1B,Virus isolate,NT50,108,20,1024,16,NULL,2021-12-13
Rossler22,AZD1222_2dose,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1B,Virus isolate,NT50,126,20,1024,16,NULL,2021-12-13
Rossler22,AZD1222_2dose,hCoV-19/Austria/MUIV-0231/2021,Figure 1B,Virus isolate,NT50,4,20,1024,16,NULL,2021-12-13
Rossler22,AZD1222_BNT162b2,hCoV-19/Austria/MUIV-0140/2021,Figure 1C,Virus isolate,NT50,824,20,1024,16,NULL,2021-12-13
Rossler22,AZD1222_BNT162b2,hCoV-19/Austria/MUIV-0002/2021,Figure 1C,Virus isolate,NT50,457,20,1024,16,NULL,2021-12-13
Rossler22,AZD1222_BNT162b2,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1C,Virus isolate,NT50,502,20,1024,16,NULL,2021-12-13
Rossler22,AZD1222_BNT162b2,hCoV-19/Austria/MUIV-0231/2021,Figure 1C,Virus isolate,NT50,43,20,1024,16,NULL,2021-12-13
Rossler22,BNT162b2_2dose,hCoV-19/Austria/MUIV-0140/2021,Figure 1D,Virus isolate,NT50,643,20,1024,16,NULL,2021-12-13
Rossler22,BNT162b2_2dose,hCoV-19/Austria/MUIV-0002/2021,Figure 1D,Virus isolate,NT50,325,20,1024,16,NULL,2021-12-13
Rossler22,BNT162b2_2dose,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1D,Virus isolate,NT50,306,20,1024,16,NULL,2021-12-13
Rossler22,BNT162b2_2dose,hCoV-19/Austria/MUIV-0231/2021,Figure 1D,Virus isolate,NT50,21,20,1024,16,NULL,2021-12-13
Rossler22,B.1.1.7_CP,hCoV-19/Austria/MUIV-0140/2021,Figure 1E,Virus isolate,NT50,291,10,1024,16,NULL,2021-12-13
Rossler22,B.1.1.7_CP,hCoV-19/Austria/MUIV-0002/2021,Figure 1E,Virus isolate,NT50,165,10,1024,16,NULL,2021-12-13
Rossler22,B.1.1.7_CP,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1E,Virus isolate,NT50,62,10,1024,16,NULL,2021-12-13
Rossler22,B.1.1.7_CP,hCoV-19/Austria/MUIV-0231/2021,Figure 1E,Virus isolate,NT50,4,10,1024,16,NULL,2021-12-13
Rossler22,B.1.351_CP,hCoV-19/Austria/MUIV-0140/2021,Figure 1F,Virus isolate,NT50,153,8,1024,16,NULL,2021-12-13
Rossler22,B.1.351_CP,hCoV-19/Austria/MUIV-0002/2021,Figure 1F,Virus isolate,NT50,513,8,1024,16,NULL,2021-12-13
Rossler22,B.1.351_CP,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1F,Virus isolate,NT50,57,8,1024,16,NULL,2021-12-13
Rossler22,B.1.351_CP,hCoV-19/Austria/MUIV-0231/2021,Figure 1F,Virus isolate,NT50,4,8,1024,16,NULL,2021-12-13
Rossler22,B.1.617.2_CP,hCoV-19/Austria/MUIV-0140/2021,Figure 1G,Virus isolate,NT50,192,7,1024,16,NULL,2021-12-13
Rossler22,B.1.617.2_CP,hCoV-19/Austria/MUIV-0002/2021,Figure 1G,Virus isolate,NT50,183,7,1024,16,NULL,2021-12-13
Rossler22,B.1.617.2_CP,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1G,Virus isolate,NT50,384,7,1024,16,NULL,2021-12-13
Rossler22,B.1.617.2_CP,hCoV-19/Austria/MUIV-0231/2021,Figure 1G,Virus isolate,NT50,13,7,1024,16,NULL,2021-12-13
Rossler22,Conv_VP,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1H,Virus isolate,NT50,928,5,1024,16,NULL,2022-06-13
Rossler22,Conv_VP,hCoV-19/Austria/MUIV-0231/2021,Figure 1H,Virus isolate,NT50,263,5,1024,16,NULL,2022-06-13
Rossler22,Vacc_CP,hCoV-19/USA/NY-MSHSPSP-PV29995/2021,Figure 1H,Virus isolate,NT50,740,5,1024,16,NULL,2022-06-13
Rossler22,Vacc_CP,hCoV-19/Austria/MUIV-0231/2021,Figure 1H,Virus isolate,NT50,127,5,1024,16,NULL,2022-06-13
