ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Westendorf21,LY-CoV1404,WA1,Table 2,Virus isolate,IC50,2,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404,WA1,Table 2,Virus isolate,IC90,17,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404,SARS-CoV-2/human/ITA/INMI1/2020,Table 2,Virus isolate,IC50,10,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404,SARS-CoV-2/human/ITA/INMI1/2020,Table 2,Virus isolate,IC90,142,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404,hCoV-19/Netherlands/Diemen_1363454/2020,Table 2,Virus isolate,IC50,5,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404,hCoV-19/Netherlands/Diemen_1363454/2020,Table 2,Virus isolate,IC90,38,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,WA1,Table 3A,Virus isolate,IC50,11,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,WA1,Table 3A,Virus isolate,IC90,108,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,hCoV-19/England/204820464/2020,Table 3A,Virus isolate,IC50,4,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,hCoV-19/England/204820464/2020,Table 3A,Virus isolate,IC90,44,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,hCoV-19/USA/MD-HP01542/2021,Table 3A,Virus isolate,IC50,7,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,hCoV-19/USA/MD-HP01542/2021,Table 3A,Virus isolate,IC90,45,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,B.1.617.2 full genome,Table 3A,Virus isolate,IC50,8,1,10000,0.6,ng/ml,2022-04-18
Westendorf21,LY-CoV1404_T3A,B.1.617.2 full genome,Table 3A,Virus isolate,IC90,35,1,10000,0.6,ng/ml,2022-04-18
Westendorf21,LY-CoV1404_T3A,WA1,Table 3A,SARS-CoV-2 recombinant,IC50,15,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,WA1,Table 3A,SARS-CoV-2 recombinant,IC90,56,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,S:484K,Table 3A,SARS-CoV-2 recombinant,IC50,10,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,S:484K,Table 3A,SARS-CoV-2 recombinant,IC90,47,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,S:484Q,Table 3A,SARS-CoV-2 recombinant,IC50,14,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,S:484Q,Table 3A,SARS-CoV-2 recombinant,IC90,67,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,S:452R,Table 3A,SARS-CoV-2 recombinant,IC50,8,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3A,S:452R,Table 3A,SARS-CoV-2 recombinant,IC90,52,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,WA1,Table 3B,Pseudovirus (VSV),IC50,3,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,WA1,Table 3B,Pseudovirus (VSV),IC90,24,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,WA1,Table 3B,Pseudovirus (lentivirus),IC50,5,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,WA1,Table 3B,Pseudovirus (lentivirus),IC90,21,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:614G,Table 3B,Pseudovirus (lentivirus),IC50,3,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:614G,Table 3B,Pseudovirus (lentivirus),IC90,10,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,B.1.1.7 Spike,Table 3B,Pseudovirus (VSV),IC50,1,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,B.1.1.7 Spike,Table 3B,Pseudovirus (VSV),IC90,9,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,B.1.1.7 Spike,Table 3B,Pseudovirus (lentivirus),IC50,4,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,B.1.1.7 Spike,Table 3B,Pseudovirus (lentivirus),IC90,11,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:501Y,Table 3B,Pseudovirus (VSV),IC50,2,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:501Y,Table 3B,Pseudovirus (VSV),IC90,7,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:501Y,Table 3B,Pseudovirus (lentivirus),IC50,2,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:501Y,Table 3B,Pseudovirus (lentivirus),IC90,9,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del+501Y,Table 3B,Pseudovirus (VSV),IC50,1,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del+501Y,Table 3B,Pseudovirus (VSV),IC90,16,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del,Table 3B,Pseudovirus (VSV),IC50,2,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del,Table 3B,Pseudovirus (VSV),IC90,11,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del+144del+494P+501Y+570D+614G+681H+716I+982A+1118H,Table 3B,Pseudovirus (VSV),IC50,2,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del+144del+494P+501Y+570D+614G+681H+716I+982A+1118H,Table 3B,Pseudovirus (VSV),IC90,14,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del+494P+501Y,Table 3B,Pseudovirus (VSV),IC50,5,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del+494P+501Y,Table 3B,Pseudovirus (VSV),IC90,31,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:494P,Table 3B,Pseudovirus (VSV),IC50,2,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:494P,Table 3B,Pseudovirus (VSV),IC90,34,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:494R,Table 3B,Pseudovirus (lentivirus),IC50,6,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:494R,Table 3B,Pseudovirus (lentivirus),IC90,37,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del+145del+484K+501Y+570D+614G+681H+716I+982A+1118H,Table 3B,Pseudovirus (VSV),IC50,3,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del+145del+484K+501Y+570D+614G+681H+716I+982A+1118H,Table 3B,Pseudovirus (VSV),IC90,11,1,10000,0.6,ng/ml,2022-01-20
Westendorf21,LY-CoV1404_T3B,S:69del+70del+145del+484K+501Y+570D+614G+681H+716I+982A+1118H,Table 3B,Pseudovirus (lentivirus),IC50,8,1,10000,0.6,ng/ml,2022-01-20
