ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Lu21b,BNT162b2,hCoV-19/Hong Kong/HKU-001a/2020,Table 3,Virus isolate,NT50,229.4,25,1280,5,NULL,2021-12-24
Lu21b,BNT162b2,hCoV-19/Hong Kong/HKU-210604-002/2021,Table 3,Virus isolate,NT50,25.7,25,1280,5,NULL,2021-12-24
Lu21b,BNT162b2,hCoV-19/Hong Kong/HKU-210804-001/2021,Table 3,Virus isolate,NT50,124.7,25,1280,5,NULL,2021-12-24
Lu21b,BNT162b2,hCoV-19/Hong Kong/HKU-691/2021,Table 3,Virus isolate,NT50,5.43,25,1280,5,NULL,2021-12-24
Lu21b,BNT162b2,hCoV-19/Hong Kong/HKU-344/2021,Table 3,Virus isolate,NT50,6.42,25,1280,5,NULL,2021-12-24
Lu21b,CoronaVac,hCoV-19/Hong Kong/HKU-001a/2020,Table 3,Virus isolate,NT50,21.7,25,1280,5,NULL,2021-12-24
Lu21b,CoronaVac,hCoV-19/Hong Kong/HKU-210604-002/2021,Table 3,Virus isolate,NT50,5,25,1280,5,NULL,2021-12-24
Lu21b,CoronaVac,hCoV-19/Hong Kong/HKU-210804-001/2021,Table 3,Virus isolate,NT50,10.3,25,1280,5,NULL,2021-12-24
Lu21b,CoronaVac,hCoV-19/Hong Kong/HKU-691/2021,Table 3,Virus isolate,NT50,5,25,1280,5,NULL,2021-12-24
Lu21b,CoronaVac,hCoV-19/Hong Kong/HKU-344/2021,Table 3,Virus isolate,NT50,5,25,1280,5,NULL,2021-12-24
