ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Shen21,B38,S:614G,Table 1,Pseudovirus (lentivirus),IC50,2100,1,50000,NULL,ng/ml,2021-06-28
Shen21,COVA1-18,S:614G,Table 1,Pseudovirus (lentivirus),IC50,6,1,50000,NULL,ng/ml,2021-06-28
Shen21,COVA2-15,S:614G,Table 1,Pseudovirus (lentivirus),IC50,5.8,1,50000,NULL,ng/ml,2021-06-28
Shen21,DH1041,S:614G,Table 1,Pseudovirus (lentivirus),IC50,9.4,1,50000,NULL,ng/ml,2021-06-28
Shen21,DH1042,S:614G,Table 1,Pseudovirus (lentivirus),IC50,11,1,50000,NULL,ng/ml,2021-06-28
Shen21,DH1043,S:614G,Table 1,Pseudovirus (lentivirus),IC50,8.1,1,50000,NULL,ng/ml,2021-06-28
Shen21,DH1047,S:614G,Table 1,Pseudovirus (lentivirus),IC50,140,1,50000,NULL,ng/ml,2021-06-28
Shen21,H4,S:614G,Table 1,Pseudovirus (lentivirus),IC50,2100,1,50000,NULL,ng/ml,2021-06-28
Shen21,P2B-2F6,S:614G,Table 1,Pseudovirus (lentivirus),IC50,71,1,50000,NULL,ng/ml,2021-06-28
Shen21,S309,S:614G,Table 1,Pseudovirus (lentivirus),IC50,48,1,50000,NULL,ng/ml,2021-06-28
Shen21,B38,B.1.1.7 Spike,Table 1,Pseudovirus (lentivirus),IC50,30000,1,50000,NULL,ng/ml,2021-01-28
Shen21,COVA1-18,B.1.1.7 Spike,Table 1,Pseudovirus (lentivirus),IC50,11,1,50000,NULL,ng/ml,2021-01-28
Shen21,COVA2-15,B.1.1.7 Spike,Table 1,Pseudovirus (lentivirus),IC50,50,1,50000,NULL,ng/ml,2021-01-28
Shen21,DH1041,B.1.1.7 Spike,Table 1,Pseudovirus (lentivirus),IC50,15,1,50000,NULL,ng/ml,2021-01-28
Shen21,DH1042,B.1.1.7 Spike,Table 1,Pseudovirus (lentivirus),IC50,52,1,50000,NULL,ng/ml,2021-01-28
Shen21,DH1043,B.1.1.7 Spike,Table 1,Pseudovirus (lentivirus),IC50,10,1,50000,NULL,ng/ml,2021-01-28
Shen21,DH1047,B.1.1.7 Spike,Table 1,Pseudovirus (lentivirus),IC50,170,1,50000,NULL,ng/ml,2021-01-28
Shen21,H4,B.1.1.7 Spike,Table 1,Pseudovirus (lentivirus),IC50,9900,1,50000,NULL,ng/ml,2021-01-28
Shen21,P2B-2F6,B.1.1.7 Spike,Table 1,Pseudovirus (lentivirus),IC50,75,1,50000,NULL,ng/ml,2021-01-28
Shen21,S309,B.1.1.7 Spike,Table 1,Pseudovirus (lentivirus),IC50,9200,1,50000,NULL,ng/ml,2021-01-28
Shen21,B38,S:501Y+614G,Table 1,Pseudovirus (lentivirus),IC50,4700,1,50000,NULL,ng/ml,2021-01-28
Shen21,COVA1-18,S:501Y+614G,Table 1,Pseudovirus (lentivirus),IC50,32,1,50000,NULL,ng/ml,2021-01-28
