ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Wang21d,REGN10987,S:614G,Figure S1A,Pseudovirus (VSV),IC50,0.606,1,800,0.256,ng/ml,2021-07-03
Wang21d,REGN10987,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,0.283,1,800,0.256,ng/ml,2021-03-03
Wang21d,REGN10987,WA1,Figure S1A,Virus isolate,IC50,1.770,1,10000,0.640,ng/ml,2021-07-03
Wang21d,REGN10987,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,3.200,1,50000,3.200,ng/ml,2021-07-03
Wang21d,REGN10933,S:614G,Figure S1A,Pseudovirus (VSV),IC50,1.117,1,800,0.256,ng/ml,2021-07-03
Wang21d,REGN10933,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,489.771,1,800,0.256,ng/ml,2021-03-03
Wang21d,REGN10933,WA1,Figure S1A,Virus isolate,IC50,1.800,1,10000,0.640,ng/ml,2021-07-03
Wang21d,REGN10933,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,3527.796,1,50000,3.200,ng/ml,2021-07-03
Wang21d,LY-CoV555,S:614G,Figure S1A,Pseudovirus (VSV),IC50,1.884,1,800,0.256,ng/ml,2021-07-03
Wang21d,LY-CoV555,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,800.000,1,800,0.256,ng/ml,2021-03-03
Wang21d,LY-CoV555,WA1,Figure S1A,Virus isolate,IC50,3.717,1,10000,0.640,ng/ml,2021-07-03
Wang21d,LY-CoV555,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,50000.000,1,50000,3.200,ng/ml,2021-07-03
Wang21d,CB6,S:614G,Figure S1A,Pseudovirus (VSV),IC50,2.570,1,4000,1.280,ng/ml,2021-07-03
Wang21d,CB6,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,4000.000,1,4000,1.280,ng/ml,2021-03-03
Wang21d,CB6,WA1,Figure S1A,Virus isolate,IC50,88.078,1,10000,0.640,ng/ml,2021-07-03
Wang21d,CB6,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,50000.000,1,50000,3.200,ng/ml,2021-07-03
Wang21d,2-36,S:614G,Figure S1A,Pseudovirus (VSV),IC50,68.500,1,4000,1.280,ng/ml,2021-07-03
Wang21d,2-36,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,75.720,1,4000,1.280,ng/ml,2021-03-03
Wang21d,2-36,WA1,Figure S1A,Virus isolate,IC50,132.988,1,10000,0.640,ng/ml,2021-07-03
Wang21d,2-36,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,52.060,1,50000,3.200,ng/ml,2021-07-03
Wang21d,2-15,S:614G,Figure S1A,Pseudovirus (VSV),IC50,0.599,1,800,0.256,ng/ml,2021-07-03
Wang21d,2-15,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,800.000,1,800,0.256,ng/ml,2021-03-03
Wang21d,2-15,WA1,Figure S1A,Virus isolate,IC50,1.364,1,10000,0.640,ng/ml,2021-07-03
Wang21d,2-15,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,50000.000,1,50000,3.200,ng/ml,2021-07-03
Wang21d,C121,S:614G,Figure S1A,Pseudovirus (VSV),IC50,1.139,1,800,0.256,ng/ml,2021-07-03
Wang21d,C121,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,800.000,1,800,0.256,ng/ml,2021-03-03
Wang21d,C121,WA1,Figure S1A,Virus isolate,IC50,9.016,1,10000,0.640,ng/ml,2021-07-03
Wang21d,C121,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,50000.000,1,50000,3.200,ng/ml,2021-07-03
Wang21d,2-7,S:614G,Figure S1A,Pseudovirus (VSV),IC50,6.944,1,800,0.256,ng/ml,2021-07-03
Wang21d,2-7,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,5.133,1,800,0.256,ng/ml,2021-03-03
Wang21d,2-7,WA1,Figure S1A,Virus isolate,IC50,8.875,1,10000,0.640,ng/ml,2021-07-03
Wang21d,2-7,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,3.200,1,50000,3.200,ng/ml,2021-07-03
Wang21d,1-57,S:614G,Figure S1A,Pseudovirus (VSV),IC50,8.919,1,800,0.256,ng/ml,2021-07-03
Wang21d,1-57,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,10.332,1,800,0.256,ng/ml,2021-03-03
Wang21d,1-57,WA1,Figure S1A,Virus isolate,IC50,5.940,1,10000,0.640,ng/ml,2021-07-03
Wang21d,1-57,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,12.835,1,50000,3.200,ng/ml,2021-07-03
Wang21d,S309,S:614G,Figure S1A,Pseudovirus (VSV),IC50,11.505,1,800,0.256,ng/ml,2021-07-03
Wang21d,S309,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,15.425,1,800,0.256,ng/ml,2021-03-03
Wang21d,S309,WA1,Figure S1A,Virus isolate,IC50,16.942,1,10000,0.640,ng/ml,2021-07-03
Wang21d,S309,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,8.035,1,50000,3.200,ng/ml,2021-07-03
Wang21d,COV2-2130,S:614G,Figure S1A,Pseudovirus (VSV),IC50,2.600,1,800,0.256,ng/ml,2021-07-03
Wang21d,COV2-2130,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,1.164,1,800,0.256,ng/ml,2021-03-03
Wang21d,COV2-2130,WA1,Figure S1A,Virus isolate,IC50,5.850,1,10000,0.640,ng/ml,2021-07-03
Wang21d,COV2-2130,hCoV-19/Japan/TY7-503/2021,Figure S1A,Virus isolate,IC50,3.200,1,50000,3.200,ng/ml,2021-07-03
Wang21d,COV2-2196,S:614G,Figure S1A,Pseudovirus (VSV),IC50,0.623,1,800,0.256,ng/ml,2021-07-03
Wang21d,COV2-2196,S:18F+20N+26S+138Y+190S+417T+484K+501Y+614G+655Y,Figure S1A,Pseudovirus (VSV),IC50,2.274,1,800,0.256,ng/ml,2021-03-03
Wang21d,COV2-2196,WA1,Figure S1A,Virus isolate,IC50,3.369,1,10000,0.640,ng/ml,2021-07-03
