ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Uraki23,Remdesivir,Wuhan-Hu-1,Supplemental Figure 2B,Virus isolate,IC50,800,1,50000,1,umol/ml,2023-03-17
Uraki23,Remdesivir,hCoV-19/Japan/UT-NCD1288-2N/2022,Supplemental Figure 2B,Virus isolate,IC50,1000,1,50000,1,umol/ml,2023-03-17
Uraki23,Remdesivir,hCoV-19/Japan/TY41-795-P0/2022,Supplemental Figure 2B,Virus isolate,IC50,1500,1,50000,1,umol/ml,2023-03-17
Uraki23,Remdesivir,hCoV-19/USA/MD-HP40900-PIDYSWHNUB-P2/2022,Supplemental Figure 2B,Virus isolate,IC50,700,1,50000,1,umol/ml,2023-03-17
Uraki23,Molnupiravir,Wuhan-Hu-1,Supplemental Figure 2B,Virus isolate,IC50,1000,1,50000,1,umol/ml,2023-03-17
Uraki23,Molnupiravir,hCoV-19/Japan/UT-NCD1288-2N/2022,Supplemental Figure 2B,Virus isolate,IC50,700,1,50000,1,umol/ml,2023-03-17
Uraki23,Molnupiravir,hCoV-19/Japan/TY41-795-P0/2022,Supplemental Figure 2B,Virus isolate,IC50,2300,1,50000,1,umol/ml,2023-03-17
Uraki23,Molnupiravir,hCoV-19/USA/MD-HP40900-PIDYSWHNUB-P2/2022,Supplemental Figure 2B,Virus isolate,IC50,2100,1,50000,1,umol/ml,2023-03-17
Uraki23,Nirmatrelvir,Wuhan-Hu-1,Supplemental Figure 2B,Virus isolate,IC50,2200,1,50000,1,umol/ml,2023-03-17
Uraki23,Nirmatrelvir,hCoV-19/Japan/UT-NCD1288-2N/2022,Supplemental Figure 2B,Virus isolate,IC50,1200,1,50000,1,umol/ml,2023-03-17
Uraki23,Nirmatrelvir,hCoV-19/Japan/TY41-795-P0/2022,Supplemental Figure 2B,Virus isolate,IC50,5300,1,50000,1,umol/ml,2023-03-17
Uraki23,Nirmatrelvir,hCoV-19/USA/MD-HP40900-PIDYSWHNUB-P2/2022,Supplemental Figure 2B,Virus isolate,IC50,2200,1,50000,1,umol/ml,2023-03-17
Uraki23,Ensitrelvir,Wuhan-Hu-1,Supplemental Figure 2B,Virus isolate,IC50,200,1,50000,1,umol/ml,2023-03-17
Uraki23,Ensitrelvir,hCoV-19/Japan/UT-NCD1288-2N/2022,Supplemental Figure 2B,Virus isolate,IC50,200,1,50000,1,umol/ml,2023-03-17
Uraki23,Ensitrelvir,hCoV-19/Japan/TY41-795-P0/2022,Supplemental Figure 2B,Virus isolate,IC50,600,1,50000,1,umol/ml,2023-03-17
Uraki23,Ensitrelvir,hCoV-19/USA/MD-HP40900-PIDYSWHNUB-P2/2022,Supplemental Figure 2B,Virus isolate,IC50,600,1,50000,1,umol/ml,2023-03-17
