ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Wang21k,2-36,S:229E,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,MERS-CoV,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,SARS-CoV-2,Figure 3C,Virus isolate,IC50,29,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,GDPangolin,Figure 3C,Virus isolate,IC50,25,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,GXPangolin,Figure 3C,Virus isolate,IC50,73,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,RaTG13,Figure 3C,Virus isolate,IC50,3,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,SARS-CoV,Figure 3C,Virus isolate,IC50,224,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,WIV1,Figure 3C,Virus isolate,IC50,20,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,SHC014,Figure 3C,Virus isolate,IC50,25,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,LYRa11,Figure 3C,Virus isolate,IC50,16,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,Rs7327,Figure 3C,Virus isolate,IC50,658,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,Rs4231,Figure 3C,Virus isolate,IC50,2,1,20000,1,ng/ml,2022-03-24
Wang21k,2-36,Rs4084,Figure 3C,Virus isolate,IC50,1041,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,S:229E,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,MERS-CoV,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,SARS-CoV-2,Figure 3C,Virus isolate,IC50,178,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,GDPangolin,Figure 3C,Virus isolate,IC50,40,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,GXPangolin,Figure 3C,Virus isolate,IC50,53,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,RaTG13,Figure 3C,Virus isolate,IC50,7,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,SARS-CoV,Figure 3C,Virus isolate,IC50,15116,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,WIV1,Figure 3C,Virus isolate,IC50,1888,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,SHC014,Figure 3C,Virus isolate,IC50,1062,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,LYRa11,Figure 3C,Virus isolate,IC50,1275,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,Rs7327,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,Rs4231,Figure 3C,Virus isolate,IC50,1179,1,20000,1,ng/ml,2022-03-24
Wang21k,COVA1-16,Rs4084,Figure 3C,Virus isolate,IC50,1183,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,S:229E,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,MERS-CoV,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,SARS-CoV-2,Figure 3C,Virus isolate,IC50,7,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,GDPangolin,Figure 3C,Virus isolate,IC50,24,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,GXPangolin,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,RaTG13,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,SARS-CoV,Figure 3C,Virus isolate,IC50,20,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,WIV1,Figure 3C,Virus isolate,IC50,47,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,SHC014,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,LYRa11,Figure 3C,Virus isolate,IC50,11,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,Rs7327,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,Rs4231,Figure 3C,Virus isolate,IC50,141,1,20000,1,ng/ml,2022-03-24
Wang21k,S309,Rs4084,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,CR3022,S:229E,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,CR3022,MERS-CoV,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
Wang21k,CR3022,SARS-CoV-2,Figure 3C,Virus isolate,IC50,20000,1,20000,1,ng/ml,2022-03-24
