ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Evans21,mRNA_1dose,S:614G,Figure 1C,Pseudovirus (HIV),NT50,1140,48,100000,100,NULL,2022-06-27
Evans21,mRNA_2dose,S:614G,Figure 1C,Pseudovirus (HIV),NT50,2888,48,100000,100,NULL,2022-06-27
Evans21,mRNA_2dose_6M,S:614G,Figure 1C,Pseudovirus (HIV),NT50,439,48,100000,100,NULL,2022-06-27
Evans21,mRNA_1dose,B.1.1.7 Spike,Figure 1D,Pseudovirus (HIV),NT50,711,48,100000,100,NULL,2022-06-27
Evans21,mRNA_2dose,B.1.1.7 Spike,Figure 1D,Pseudovirus (HIV),NT50,2207,48,100000,100,NULL,2022-06-27
Evans21,mRNA_2dose_6M,B.1.1.7 Spike,Figure 1D,Pseudovirus (HIV),NT50,328,48,100000,100,NULL,2022-06-27
Evans21,mRNA_1dose,B.1.351 Spike,Figure 1E,Pseudovirus (HIV),NT50,447,48,100000,100,NULL,2022-06-27
Evans21,mRNA_2dose,B.1.351 Spike,Figure 1E,Pseudovirus (HIV),NT50,916,48,100000,100,NULL,2022-06-27
Evans21,mRNA_2dose_6M,B.1.351 Spike,Figure 1E,Pseudovirus (HIV),NT50,265,48,100000,100,NULL,2022-06-27
Evans21,mRNA_1dose,S:19R+156del+157del+158del+452R+478K+614G+681R+950N,Figure 1F,Pseudovirus (HIV),NT50,495,48,100000,100,NULL,2022-06-27
Evans21,mRNA_2dose,S:19R+156del+157del+158del+452R+478K+614G+681R+950N,Figure 1F,Pseudovirus (HIV),NT50,1293,48,100000,100,NULL,2022-06-27
Evans21,mRNA_2dose_6M,S:19R+156del+157del+158del+452R+478K+614G+681R+950N,Figure 1F,Pseudovirus (HIV),NT50,121,48,100000,100,NULL,2022-06-27
Evans21,mRNA_1dose_inf,,Figure 2B,Pseudovirus (HIV),NT50,2222,12,100000,100,NULL,2022-06-27
