ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Wang22j,CP_BA1,D614G,Figure 1B,Pseudovirus (VSV),NT50,7280,13,100000,100,NULL,2022-09-20
Wang22j,CP_BA1,BA2,Figure 1B,Pseudovirus (VSV),NT50,2142,13,100000,100,NULL,2022-09-20
Wang22j,CP_BA1,BA45,Figure 1B,Pseudovirus (VSV),NT50,647,13,100000,100,NULL,2022-09-20
Wang22j,CP_BA1,BA46,Figure 1B,Pseudovirus (VSV),NT50,686,13,100000,100,NULL,2022-09-20
Wang22j,CP_BA1,BA47,Figure 1B,Pseudovirus (VSV),NT50,655,13,100000,100,NULL,2022-09-20
Wang22j,CP_BA1,BA59,Figure 1B,Pseudovirus (VSV),NT50,718,13,100000,100,NULL,2022-09-20
Wang22j,CP_BA1,BA45_R346T,Figure 1B,Pseudovirus (VSV),NT50,555,13,100000,100,NULL,2022-09-20
Wang22j,CP_BA1,BA45_R346S,Figure 1B,Pseudovirus (VSV),NT50,561,13,100000,100,NULL,2022-09-20
Wang22j,CP_BA1,BA45_N658S,Figure 1B,Pseudovirus (VSV),NT50,920,13,100000,100,NULL,2022-09-20
Wang22j,CP_BA2,D614G,Figure 1B,Pseudovirus (VSV),NT50,4431,11,100000,100,NULL,2022-09-20
Wang22j,CP_BA2,BA2,Figure 1B,Pseudovirus (VSV),NT50,1715,11,100000,100,NULL,2022-09-20
Wang22j,CP_BA2,BA45,Figure 1B,Pseudovirus (VSV),NT50,884,11,100000,100,NULL,2022-09-20
Wang22j,CP_BA2,BA46,Figure 1B,Pseudovirus (VSV),NT50,690,11,100000,100,NULL,2022-09-20
Wang22j,CP_BA2,BA47,Figure 1B,Pseudovirus (VSV),NT50,815,11,100000,100,NULL,2022-09-20
Wang22j,CP_BA2,BA59,Figure 1B,Pseudovirus (VSV),NT50,687,11,100000,100,NULL,2022-09-20
Wang22j,CP_BA2,BA45_R346T,Figure 1B,Pseudovirus (VSV),NT50,699,11,100000,100,NULL,2022-09-20
Wang22j,CP_BA2,BA45_R346S,Figure 1B,Pseudovirus (VSV),NT50,648,11,100000,100,NULL,2022-09-20
Wang22j,CP_BA2,BA45_N658S,Figure 1B,Pseudovirus (VSV),NT50,890,11,100000,100,NULL,2022-09-20
