ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Ju23,BA4or5_BTI_vacc_geq2dose_visit1,B.1 Spike,Figure 1B,Pseudovirus (HIV),NT50,82,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit1,BA.2 Spike,Figure 1B,Pseudovirus (HIV),NT50,29,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit1,BA.4/5 Spike,Figure 1B,Pseudovirus (HIV),NT50,25,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit1,BJ.1 Spike,Figure 1B,Pseudovirus (HIV),NT50,20,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit1,BA.2.75 Spike,Figure 1B,Pseudovirus (HIV),NT50,26,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit1,BA.2.3.20 Spike,Figure 1B,Pseudovirus (HIV),NT50,24,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit1,BQ.1.1 Spike,Figure 1B,Pseudovirus (HIV),NT50,20,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit1,XBB.1 Spike,Figure 1B,Pseudovirus (HIV),NT50,20,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit1,CH.1.1 Spike,Figure 1B,Pseudovirus (HIV),NT50,20,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit2,B.1 Spike,Figure 1C,Pseudovirus (HIV),NT50,4164,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit2,BA.2 Spike,Figure 1C,Pseudovirus (HIV),NT50,1016,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit2,BA.4/5 Spike,Figure 1C,Pseudovirus (HIV),NT50,1062,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit2,BJ.1 Spike,Figure 1C,Pseudovirus (HIV),NT50,73,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit2,BA.2.75 Spike,Figure 1C,Pseudovirus (HIV),NT50,322,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit2,BA.2.3.20 Spike,Figure 1C,Pseudovirus (HIV),NT50,163,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit2,BQ.1.1 Spike,Figure 1C,Pseudovirus (HIV),NT50,85,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit2,XBB.1 Spike,Figure 1C,Pseudovirus (HIV),NT50,45,20,100000,20,NULL,2023-10-04
Ju23,BA4or5_BTI_vacc_geq2dose_visit2,CH.1.1 Spike,Figure 1C,Pseudovirus (HIV),NT50,39,20,100000,20,NULL,2023-10-04
